state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,11,63,21,ep011_task063
0,0,0,0,0,0,0,0,0,11,63,22,ep011_task063
0,0,0,0,0,0,0,0,0,11,63,23,ep011_task063
0,0,0,0,0,0,0,0,0,11,63,24,ep011_task063
0,0,0,0,0,0,0,0,0,11,63,25,ep011_task063
0,0,0,0,0,0,0,0,0,11,63,26,ep011_task063
0,0,0,0,0,0,0,0,0,11,63,27,ep011_task063
0,0,0,0,0,0,0,0,0,11,76,6,ep011_task076
0,0,0,0,0,0,0,0,0,11,76,14,ep011_task076
0,0,0,0,0,0,0,0,0,11,76,15,ep011_task076
0,0,0,0,0,0,0,0,0,11,76,16,ep011_task076
0,0,0,0,0,0,0,0,0,11,76,17,ep011_task076
0,0,0,0,0,0,0,0,0,11,76,19,ep011_task076
0,0,0,0,0,0,0,0,0,11,76,20,ep011_task076
0,0,0,0,0,0,0,0,0,11,76,21,ep011_task076
0,0,0,0,0,0,0,0,0,11,76,22,ep011_task076
0,0,0,0,0,0,0,0,0,11,76,23,ep011_task076
0,0,0,0,0,0,0,0,0,11,76,24,ep011_task076
0,0,0,0,0,0,0,0,0,11,76,25,ep011_task076
0,0,0,0,0,0,0,0,0,11,76,26,ep011_task076
0,0,0,0,0,0,0,0,0,11,76,27,ep011_task076
0,0,0,0,0,0,0,0,0,11,88,1,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,2,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,3,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,4,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,5,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,6,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,7,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,9,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,10,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,11,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,12,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,13,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,14,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,15,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,16,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,17,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,18,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,19,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,20,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,21,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,22,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,23,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,24,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,25,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,26,ep011_task088
0,0,0,0,0,0,0,0,0,11,88,27,ep011_task088
0,0,0,0,0,0,0,0,0,11,100,5,ep011_task100
0,0,0,0,0,0,0,0,0,11,100,6,ep011_task100
0,0,0,0,0,0,0,0,0,11,100,13,ep011_task100
0,0,0,0,0,0,0,0,0,11,100,14,ep011_task100
0,0,0,0,0,0,0,0,0,11,100,15,ep011_task100
0,0,0,0,0,0,0,0,0,11,100,16,ep011_task100
0,0,0,0,0,0,0,0,0,11,100,17,ep011_task100
0,0,0,0,0,0,0,0,0,11,100,19,ep011_task100
0,0,0,0,0,0,0,0,0,11,100,20,ep011_task100
0,0,0,0,0,0,0,0,0,11,100,21,ep011_task100
0,0,0,0,0,0,0,0,0,11,100,22,ep011_task100
0,0,0,0,0,0,0,0,0,11,100,23,ep011_task100
0,0,0,0,0,0,0,0,0,11,100,24,ep011_task100
0,0,0,0,0,0,0,0,0,11,100,25,ep011_task100
0,0,0,0,0,0,0,0,0,11,100,26,ep011_task100
0,0,0,0,0,0,0,0,0,11,100,27,ep011_task100
0,0,0,0,0,0,0,0,0,11,113,1,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,2,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,3,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,4,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,5,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,6,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,7,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,8,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,9,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,10,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,11,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,12,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,13,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,14,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,15,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,16,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,17,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,18,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,19,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,20,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,21,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,22,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,23,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,24,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,25,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,26,ep011_task113
0,0,0,0,0,0,0,0,0,11,113,27,ep011_task113
0,0,0,0,0,0,0,0,0,11,125,1,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,3,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,4,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,5,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,6,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,12,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,13,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,14,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,15,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,16,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,17,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,18,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,19,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,20,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,21,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,22,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,23,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,24,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,25,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,26,ep011_task125
0,0,0,0,0,0,0,0,0,11,125,27,ep011_task125
0,0,0,0,0,0,0,0,0,11,138,0,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,1,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,2,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,3,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,4,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,5,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,6,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,7,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,8,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,9,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,10,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,11,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,12,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,13,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,14,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,15,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,16,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,17,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,18,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,19,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,20,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,21,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,22,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,23,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,24,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,25,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,26,ep011_task138
0,0,0,0,0,0,0,0,0,11,138,27,ep011_task138
0,0,0,0,0,0,0,0,0,11,150,0,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,1,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,2,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,3,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,4,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,5,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,6,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,7,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,8,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,9,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,10,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,11,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,12,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,13,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,14,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,15,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,16,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,17,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,18,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,19,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,20,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,21,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,22,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,23,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,24,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,25,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,26,ep011_task150
0,0,0,0,0,0,0,0,0,11,150,27,ep011_task150
0,0,0,0,0,0,0,0,0,11,163,0,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,1,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,2,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,3,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,4,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,5,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,6,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,7,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,8,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,9,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,10,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,11,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,12,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,13,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,14,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,15,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,16,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,17,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,18,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,19,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,20,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,21,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,22,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,23,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,24,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,25,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,26,ep011_task163
0,0,0,0,0,0,0,0,0,11,163,27,ep011_task163
0,0,0,0,0,0,0,0,0,11,175,0,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,1,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,2,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,3,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,4,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,5,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,6,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,7,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,8,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,9,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,10,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,11,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,12,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,13,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,14,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,15,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,16,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,17,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,18,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,19,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,20,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,21,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,22,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,23,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,24,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,25,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,26,ep011_task175
0,0,0,0,0,0,0,0,0,11,175,27,ep011_task175
0,0,0,0,0,0,0,0,0,11,188,0,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,1,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,2,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,3,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,4,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,5,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,6,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,7,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,8,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,9,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,10,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,11,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,12,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,13,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,14,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,15,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,16,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,17,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,18,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,19,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,20,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,21,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,22,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,23,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,24,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,25,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,26,ep011_task188
0,0,0,0,0,0,0,0,0,11,188,27,ep011_task188
0,0,0,0,0,0,0,0,0,11,200,26,ep011_task200
0,0,0,0,0,0,0,0,0,11,200,27,ep011_task200
