episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
204,1,ep204_task001,test,40600,0.0,low,0.99,16-28,28,28,17,20,5,0.03122454695403576,239.97365791745693,278.0430227038366,309.6944907463986,312.9994338895663,279.2116991965382,457.4061759830529,650.1558559094219,700.5672337227863
204,1,ep204_task001,test,40600,0.0,low,0.99,16-28,28,28,18,20,5,0.031890273094177246,242.56014029370047,280.6295050800801,312.28097312264214,315.58591626580983,281.7981815727817,459.99265835929646,652.7423382856655,703.1537160990299
204,1,ep204_task001,test,40600,0.0,low,0.99,16-28,28,28,19,20,5,0.05174010619521141,242.56014029370047,280.6295050800801,312.28097312264214,315.58591626580983,281.7981815727817,459.99265835929646,652.7423382856655,703.1537160990299
204,1,ep204_task001,test,40600,0.0,low,0.99,16-28,28,28,20,20,5,0.07362302392721176,254.03098574753096,292.10035053391056,323.7518185764726,327.05676171964035,293.2690270266122,471.463503813127,664.213183739496,714.6245615528604
204,1,ep204_task001,test,40600,0.0,low,0.99,16-28,28,28,21,20,5,0.05704217031598091,242.56014029370047,280.6295050800801,312.28097312264214,315.58591626580983,281.7981815727817,459.99265835929646,652.7423382856655,703.1537160990299
204,1,ep204_task001,test,40600,0.0,low,0.99,16-28,28,28,22,20,5,0.04023901745676994,241.23267644732115,279.3020412337008,310.9535092762628,314.2584524194305,280.4707177264024,458.6651945129172,651.4148744392862,701.8262522526506
204,1,ep204_task001,test,40600,0.0,low,0.99,16-28,28,28,23,20,5,0.055042117834091187,254.03098574753096,292.10035053391056,323.7518185764726,327.05676171964035,293.2690270266122,471.463503813127,664.213183739496,714.6245615528604
204,1,ep204_task001,test,40600,0.0,low,0.99,16-28,28,28,24,20,5,0.04557676985859871,239.97365791745693,278.0430227038366,309.6944907463986,312.9994338895663,279.2116991965382,457.4061759830529,650.1558559094219,700.5672337227863
204,1,ep204_task001,test,40600,0.0,low,0.99,16-28,28,28,25,20,5,0.08753500133752823,254.03098574753096,292.10035053391056,323.7518185764726,327.05676171964035,293.2690270266122,471.463503813127,664.213183739496,714.6245615528604
204,1,ep204_task001,test,40600,0.0,low,0.99,16-28,28,28,26,20,5,0.08042433112859726,241.23267644732115,279.3020412337008,310.9535092762628,314.2584524194305,280.4707177264024,458.6651945129172,651.4148744392862,701.8262522526506
204,1,ep204_task001,test,40600,0.0,low,0.99,16-28,28,28,27,20,5,0.09244013577699661,254.03098574753096,292.10035053391056,323.7518185764726,327.05676171964035,293.2690270266122,471.463503813127,664.213183739496,714.6245615528604
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,0,7,6,0.009377365931868553,368.01071761240706,403.2331802014371,439.6557736156168,452.2419161427486,527.5151178908028,617.3314135755091,734.2088122022232,824.8883315788872
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,1,7,6,0.009774183854460716,369.9719278208798,405.19439040990983,441.6169838240894,454.20312635122133,529.1036981596657,618.919993844372,735.797392471086,826.4769118477501
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,2,7,6,0.01312975026667118,361.01814634024174,396.2406089292718,432.6632023434514,445.24934487058334,521.8511351603489,611.6674308450553,728.5448294717693,819.2243488484334
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,3,7,6,0.011810408905148506,361.01814634024174,396.2406089292718,432.6632023434514,445.24934487058334,521.8511351603489,611.6674308450553,728.5448294717693,819.2243488484334
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,4,7,6,0.014400920830667019,361.01814634024174,396.2406089292718,432.6632023434514,445.24934487058334,521.8511351603489,611.6674308450553,728.5448294717693,819.2243488484334
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,5,7,6,0.02103423699736595,341.35454419678143,376.5770067858115,412.9996001999911,425.585742727123,502.28042765770505,592.0967233424113,708.9741219691253,799.6536413457894
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,6,7,6,0.018174761906266212,373.063587714785,408.28605030381505,444.7086437179947,457.29478624512655,537.9725034262638,627.7887991109701,744.6661977376841,835.3457171143482
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,7,7,6,0.014563714154064655,369.9719278208798,405.19439040990983,441.6169838240894,454.20312635122133,529.1036981596657,618.919993844372,735.797392471086,826.4769118477501
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,8,7,6,0.024842074140906334,368.01071761240706,403.2331802014371,439.6557736156168,452.2419161427486,527.5151178908028,617.3314135755091,734.2088122022232,824.8883315788872
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,9,7,6,0.015803636983036995,368.01071761240706,403.2331802014371,439.6557736156168,452.2419161427486,527.5151178908028,617.3314135755091,734.2088122022232,824.8883315788872
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,10,7,6,0.025409944355487823,368.01071761240706,403.2331802014371,439.6557736156168,452.2419161427486,527.5151178908028,617.3314135755091,734.2088122022232,824.8883315788872
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,11,7,6,0.03549034148454666,341.35454419678143,376.5770067858115,412.9996001999911,425.585742727123,502.28042765770505,592.0967233424113,708.9741219691253,799.6536413457894
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,12,7,6,0.03147353604435921,373.063587714785,408.28605030381505,444.7086437179947,457.29478624512655,537.9725034262638,627.7887991109701,744.6661977376841,835.3457171143482
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,13,7,6,0.023971807211637497,369.9719278208798,405.19439040990983,441.6169838240894,454.20312635122133,529.1036981596657,618.919993844372,735.797392471086,826.4769118477501
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,14,7,6,0.018290504813194275,369.9719278208798,405.19439040990983,441.6169838240894,454.20312635122133,529.1036981596657,618.919993844372,735.797392471086,826.4769118477501
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,15,7,6,0.02507975324988365,369.9719278208798,405.19439040990983,441.6169838240894,454.20312635122133,529.1036981596657,618.919993844372,735.797392471086,826.4769118477501
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,16,7,6,0.03774677962064743,341.8288893583849,377.05135194741496,413.4739453615946,426.06008788872646,502.66464723860383,592.4809429233102,709.3583415500242,800.0378609266883
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,17,7,6,0.031603310257196426,373.063587714785,408.28605030381505,444.7086437179947,457.29478624512655,537.9725034262638,627.7887991109701,744.6661977376841,835.3457171143482
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,18,7,6,0.03179742023348808,360.38905797802283,395.6115205670529,432.0341139812325,444.62025650836443,521.3415735869517,611.157869271658,728.035267898372,818.7147872750361
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,19,7,6,0.05005522817373276,358.1386374573322,393.36110004636225,429.7836934605418,442.36983598767375,519.5187329651922,609.3350286498985,726.2124272766125,816.8919466532766
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,20,7,6,0.07642503827810287,341.35454419678143,376.5770067858115,412.9996001999911,425.585742727123,502.28042765770505,592.0967233424113,708.9741219691253,799.6536413457894
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,21,7,6,0.05808618292212486,373.063587714785,408.28605030381505,444.7086437179947,457.29478624512655,537.9725034262638,627.7887991109701,744.6661977376841,835.3457171143482
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,22,7,6,0.038308557122945786,360.38905797802283,395.6115205670529,432.0341139812325,444.62025650836443,521.3415735869517,611.157869271658,728.035267898372,818.7147872750361
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,23,7,6,0.05542949587106705,338.3975036714557,373.61996626048574,410.0425596746654,422.62870220179724,499.4855593972597,589.301855081966,706.17925370868,796.8587730853441
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,24,7,6,0.04601619392633438,373.063587714785,408.28605030381505,444.7086437179947,457.29478624512655,537.9725034262638,627.7887991109701,744.6661977376841,835.3457171143482
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,25,7,6,0.08625674992799759,341.35454419678143,376.5770067858115,412.9996001999911,425.585742727123,502.28042765770505,592.0967233424113,708.9741219691253,799.6536413457894
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,26,7,6,0.07932499796152115,373.063587714785,408.28605030381505,444.7086437179947,457.29478624512655,537.9725034262638,627.7887991109701,744.6661977376841,835.3457171143482
204,14,ep204_task014,test,40613,1.714612211267039,high,0.9,16-28,28,28,27,7,6,0.09632313251495361,321.1013541301994,356.32381671922946,392.7464101334091,405.3325526605409,490.0444054548599,579.8607011395662,696.7380997662802,787.4176191429443
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,0,25,5,0.007849792949855328,197.86018155111122,347.16823144393436,401.9024835183417,410.1539502281921,171.5668686481623,363.0537514874376,502.1318674487451,579.4553862758012
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,1,25,5,0.009715971536934376,205.95117026445388,355.259220157277,409.99347223168434,418.24493894153477,178.12056950596988,369.6074523452452,508.6855683065527,586.0090871336088
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,2,25,5,0.012570326216518879,188.10620599798972,337.41425589081285,392.1485079652202,400.3999746750706,164.28679804277093,355.77368088204616,494.85179684335367,572.1753156704099
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,3,25,5,0.012559284456074238,211.33898615400926,360.6470360468324,415.3812881212397,423.6327548310901,182.48470037650975,373.971583215785,513.0496991770925,590.3732180041486
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,4,25,5,0.016151858493685722,222.0504326107918,371.35848250361494,426.09273457802226,434.3442012878727,191.16097200650358,382.64785484577885,521.7259708070864,599.0494896341424
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,5,25,5,0.022220507264137268,212.62214546376683,361.93019535659,416.66444743099726,424.9159141408477,180.51639055640499,372.00327339568025,511.08138935698776,588.4049081840438
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,6,25,5,0.018364163115620613,220.04201101744079,369.35006091026395,424.0843129846712,432.33577969452165,189.53415051588928,381.02103335516455,520.099149316472,597.4226681435281
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,7,25,5,0.01202129665762186,205.95117026445388,355.259220157277,409.99347223168434,418.24493894153477,178.12056950596988,369.6074523452452,508.6855683065527,586.0090871336088
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,8,25,5,0.022306358441710472,179.3335201285553,328.64157002137847,383.3758220957858,391.6272888056362,154.00808293559993,345.4949657748752,484.5730817361827,561.8966005632388
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,9,25,5,0.013877037912607193,211.33898615400926,360.6470360468324,415.3812881212397,423.6327548310901,182.48470037650975,373.971583215785,513.0496991770925,590.3732180041486
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,10,25,5,0.023412130773067474,222.0504326107918,371.35848250361494,426.09273457802226,434.3442012878727,191.16097200650358,382.64785484577885,521.7259708070864,599.0494896341424
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,11,25,5,0.03076973371207714,212.62214546376683,361.93019535659,416.66444743099726,424.9159141408477,180.51639055640499,372.00327339568025,511.08138935698776,588.4049081840438
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,12,25,5,0.0275194700807333,220.04201101744079,369.35006091026395,424.0843129846712,432.33577969452165,189.53415051588928,381.02103335516455,520.099149316472,597.4226681435281
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,13,25,5,0.022878723219037056,196.19719471133237,345.5052446041555,400.23949667856283,408.49096338841326,170.8404989005785,362.32738173985376,501.40549770116127,578.7290165282174
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,14,25,5,0.019512491300702095,211.33898615400926,360.6470360468324,415.3812881212397,423.6327548310901,182.48470037650975,373.971583215785,513.0496991770925,590.3732180041486
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,15,25,5,0.028242703527212143,222.0504326107918,371.35848250361494,426.09273457802226,434.3442012878727,191.16097200650358,382.64785484577885,521.7259708070864,599.0494896341424
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,16,25,5,0.0398695133626461,212.62214546376683,361.93019535659,416.66444743099726,424.9159141408477,180.51639055640499,372.00327339568025,511.08138935698776,588.4049081840438
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,17,25,5,0.031942807137966156,220.04201101744079,369.35006091026395,424.0843129846712,432.33577969452165,189.53415051588928,381.02103335516455,520.099149316472,597.4226681435281
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,18,25,5,0.029798315837979317,201.58501060088776,350.8930604937109,405.6273125681182,413.87877927796865,175.20462977111836,366.6915126103936,505.7696285717011,583.0931473987572
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,19,25,5,0.04939818009734154,212.2964570576703,361.60450695049343,416.33875902490075,424.59022573475113,183.8809014011122,375.36778424038744,514.4459002016949,591.769419028751
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,20,25,5,0.07213975489139557,202.86816991064532,352.1762198034685,406.9104718778758,415.16193858772624,173.23631995101363,364.7232027902889,503.8013187515964,581.1248375786525
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,21,25,5,0.055380929261446,210.28803546431928,359.59608535714244,414.33033743154976,422.5818041414002,182.2540799104979,373.7409627497732,512.8190787110807,590.1425975381368
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,22,25,5,0.04244067519903183,222.0504326107918,371.35848250361494,426.09273457802226,434.3442012878727,191.16097200650358,382.64785484577885,521.7259708070864,599.0494896341424
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,23,25,5,0.058228738605976105,212.62214546376683,361.93019535659,416.66444743099726,424.9159141408477,180.51639055640499,372.00327339568025,511.08138935698776,588.4049081840438
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,24,25,5,0.04644215106964111,220.04201101744079,369.35006091026395,424.0843129846712,432.33577969452165,189.53415051588928,381.02103335516455,520.099149316472,597.4226681435281
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,25,25,5,0.09462355822324753,212.62214546376683,361.93019535659,416.66444743099726,424.9159141408477,180.51639055640499,372.00327339568025,511.08138935698776,588.4049081840438
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,26,25,5,0.08392506092786789,222.0504326107918,371.35848250361494,426.09273457802226,434.3442012878727,191.16097200650358,382.64785484577885,521.7259708070864,599.0494896341424
204,28,ep204_task028,test,40627,3.8655263563846782,high,0.9,16-28,28,28,27,25,5,0.09583834558725357,212.62214546376683,361.93019535659,416.66444743099726,424.9159141408477,180.51639055640499,372.00327339568025,511.08138935698776,588.4049081840438
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,0,26,5,0.00784382876008749,317.68782148902034,416.77028686907755,466.8244536548426,471.36259361557444,241.0630517057602,452.35493137288483,589.0570710709635,666.1619439928712
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,1,26,5,0.008159523829817772,313.7605492700448,412.843014650102,462.8971814358671,467.43532139659885,237.5285067086822,448.82038637580683,585.5225260738855,662.6273989957932
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,2,26,5,0.011576833203434944,331.6141090920785,430.6965744721357,480.7507412579007,485.2888812186325,253.59671054851248,464.8885902156371,601.5907299137158,678.6956028356235
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,3,26,5,0.010442063212394714,305.2283539132131,404.3108192932703,454.36498607903536,458.90312603976713,229.73812286385305,441.03000253097775,577.7321422290564,654.8370151509641
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,4,26,5,0.01373087428510189,258.16938456376204,357.25184994381925,407.30601672958437,411.84415669031614,187.49645847302773,398.7883381401524,535.490477838231,612.5953507601387
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,5,26,5,0.01819995418190956,344.7032485316232,443.78571391168043,493.83988069744555,498.3780206581773,265.37693604410276,476.66881571122747,613.3709554093061,690.4758283312138
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,6,26,5,0.01563922129571438,332.9744527308936,432.0569181109508,482.11108489671585,486.6492248574476,254.82101982344608,466.1128994905707,602.8150391886494,679.9199121105571
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,7,26,5,0.014652399346232414,317.68782148902034,416.77028686907755,466.8244536548426,471.36259361557444,241.0630517057602,452.35493137288483,589.0570710709635,666.1619439928712
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,8,26,5,0.026499472558498383,331.6141090920785,430.6965744721357,480.7507412579007,485.2888812186325,253.59671054851248,464.8885902156371,601.5907299137158,678.6956028356235
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,9,26,5,0.0169724989682436,311.8953709327843,410.97783631284153,461.03200309860665,465.5701430593384,235.7384381814672,447.03031784859184,583.7324575466705,660.8373304685782
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,10,26,5,0.024647848680615425,317.68782148902034,416.77028686907755,466.8244536548426,471.36259361557444,241.0630517057602,452.35493137288483,589.0570710709635,666.1619439928712
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,11,26,5,0.03701099380850792,344.7032485316232,443.78571391168043,493.83988069744555,498.3780206581773,265.37693604410276,476.66881571122747,613.3709554093061,690.4758283312138
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,12,26,5,0.03266242891550064,332.9744527308936,432.0569181109508,482.11108489671585,486.6492248574476,254.82101982344608,466.1128994905707,602.8150391886494,679.9199121105571
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,13,26,5,0.02582705393433571,331.6141090920785,430.6965744721357,480.7507412579007,485.2888812186325,253.59671054851248,464.8885902156371,601.5907299137158,678.6956028356235
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,14,26,5,0.01970108412206173,307.9680987138088,407.050564093866,457.104730879631,461.64287084036283,232.2038931843892,443.49577285151383,580.1979125495925,657.3027854715002
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,15,26,5,0.024455904960632324,313.7605492700448,412.843014650102,462.8971814358671,467.43532139659885,237.5285067086822,448.82038637580683,585.5225260738855,662.6273989957932
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,16,26,5,0.039774101227521896,344.7032485316232,443.78571391168043,493.83988069744555,498.3780206581773,265.37693604410276,476.66881571122747,613.3709554093061,690.4758283312138
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,17,26,5,0.032915856689214706,332.9744527308936,432.0569181109508,482.11108489671585,486.6492248574476,254.82101982344608,466.1128994905707,602.8150391886494,679.9199121105571
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,18,26,5,0.03380925580859184,325.82165853584246,424.9041239158997,474.95829070166474,479.4964306623965,248.27209702421942,459.5639766913441,596.2661163894228,673.3709893113305
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,19,26,5,0.04767102375626564,331.6141090920785,430.6965744721357,480.7507412579007,485.2888812186325,253.59671054851248,464.8885902156371,601.5907299137158,678.6956028356235
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,20,26,5,0.07833687961101532,344.7032485316232,443.78571391168043,493.83988069744555,498.3780206581773,265.37693604410276,476.66881571122747,613.3709554093061,690.4758283312138
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,21,26,5,0.06026072800159454,332.9744527308936,432.0569181109508,482.11108489671585,486.6492248574476,254.82101982344608,466.1128994905707,602.8150391886494,679.9199121105571
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,22,26,5,0.03672073036432266,305.2283539132131,404.3108192932703,454.36498607903536,458.90312603976713,229.73812286385305,441.03000253097775,577.7321422290564,654.8370151509641
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,23,26,5,0.05849917232990265,338.9107979753872,437.9932633554444,488.0474301412095,492.5855701019413,260.05232251980976,471.34420218693447,608.0463418850131,685.1512148069208
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,24,26,5,0.048066578805446625,327.18200217465755,426.26446755471477,476.3186343404799,480.8567743012116,249.49640629915308,460.7882859662777,597.4904256643564,674.5952985862641
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,25,26,5,0.08213284611701965,344.7032485316232,443.78571391168043,493.83988069744555,498.3780206581773,265.37693604410276,476.66881571122747,613.3709554093061,690.4758283312138
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,26,26,5,0.07496209442615509,332.9744527308936,432.0569181109508,482.11108489671585,486.6492248574476,254.82101982344608,466.1128994905707,602.8150391886494,679.9199121105571
204,41,ep204_task041,test,40640,4.294078060317668,high,0.999,16-28,28,28,27,26,5,0.0988287627696991,344.7032485316232,443.78571391168043,493.83988069744555,498.3780206581773,265.37693604410276,476.66881571122747,613.3709554093061,690.4758283312138
204,54,ep204_task054,test,40653,0.0,low,0.999,16-28,26,26,2,7,6,0.013525700196623802,187.05254569890755,243.71701356143979,268.4886552885455,270.31648331321827,129.08973642589447,319.13383613412344,453.10180299374497,543.1059738293695
204,54,ep204_task054,test,40653,0.0,low,0.999,16-28,26,26,3,7,6,0.01217817422002554,184.58345188098215,241.2479197435144,266.0195614706201,267.84738949529293,126.62064260796907,316.66474231619804,450.6327091758196,540.6368800114442
204,54,ep204_task054,test,40653,0.0,low,0.999,16-28,26,26,4,7,6,0.015560140833258629,193.15529424328668,249.8197621058189,274.5914038329246,276.4192318575974,135.1924849702736,325.2365846785026,459.2045515381242,549.2087223737487
204,54,ep204_task054,test,40653,0.0,low,0.999,16-28,26,26,5,7,6,0.021418670192360878,197.50079793831617,254.1652658008484,278.93690752795413,280.764735552627,139.53798866530312,329.5820883735321,463.55005523315367,553.5542260687782
204,54,ep204_task054,test,40653,0.0,low,0.999,16-28,26,26,6,7,6,0.018398528918623924,198.20070471072097,254.8651725732532,279.63681430035894,281.4646423250318,140.23789543770792,330.2819951459369,464.2499620055585,554.254132841183
204,54,ep204_task054,test,40653,0.0,low,0.999,16-28,26,26,7,7,6,0.013992591761052608,179.3579250066056,236.02239286913783,260.79403459624353,262.6218626209164,117.35553022479269,307.39962993302163,441.3675967926432,531.3717676282678
204,54,ep204_task054,test,40653,0.0,low,0.999,16-28,26,26,8,7,6,0.02520359307527542,187.05254569890755,243.71701356143979,268.4886552885455,270.31648331321827,129.08973642589447,319.13383613412344,453.10180299374497,543.1059738293695
