state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,214,28,3,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,4,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,5,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,6,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,7,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,8,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,9,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,10,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,11,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,12,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,13,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,14,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,15,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,16,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,17,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,18,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,19,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,20,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,21,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,22,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,23,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,24,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,25,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,26,ep214_task028
0,0,0,0,0,0,0,0,0,214,28,27,ep214_task028
0,0,0,0,0,0,0,0,0,214,41,0,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,1,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,2,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,3,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,4,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,5,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,6,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,7,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,8,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,9,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,10,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,11,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,12,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,13,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,14,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,15,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,16,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,17,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,18,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,19,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,20,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,21,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,22,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,23,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,24,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,25,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,26,ep214_task041
0,0,0,0,0,0,0,0,0,214,41,27,ep214_task041
0,0,0,0,0,0,0,0,0,214,54,2,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,4,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,5,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,6,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,8,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,9,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,10,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,11,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,12,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,13,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,14,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,15,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,16,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,17,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,18,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,19,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,20,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,21,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,22,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,23,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,24,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,25,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,26,ep214_task054
0,0,0,0,0,0,0,0,0,214,54,27,ep214_task054
0,0,0,0,0,0,0,0,0,214,67,0,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,1,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,2,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,3,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,4,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,5,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,6,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,7,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,8,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,9,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,10,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,11,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,12,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,13,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,14,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,15,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,16,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,17,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,18,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,19,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,20,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,21,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,22,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,23,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,24,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,25,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,26,ep214_task067
0,0,0,0,0,0,0,0,0,214,67,27,ep214_task067
0,0,0,0,0,0,0,0,0,214,81,0,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,1,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,2,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,3,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,4,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,5,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,6,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,7,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,8,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,9,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,10,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,11,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,12,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,13,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,14,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,15,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,16,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,17,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,18,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,19,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,20,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,21,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,22,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,23,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,24,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,25,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,26,ep214_task081
0,0,0,0,0,0,0,0,0,214,81,27,ep214_task081
0,0,0,0,0,0,0,0,0,214,94,6,ep214_task094
0,0,0,0,0,0,0,0,0,214,94,10,ep214_task094
0,0,0,0,0,0,0,0,0,214,94,12,ep214_task094
0,0,0,0,0,0,0,0,0,214,94,15,ep214_task094
0,0,0,0,0,0,0,0,0,214,94,16,ep214_task094
0,0,0,0,0,0,0,0,0,214,94,17,ep214_task094
0,0,0,0,0,0,0,0,0,214,94,18,ep214_task094
0,0,0,0,0,0,0,0,0,214,94,19,ep214_task094
0,0,0,0,0,0,0,0,0,214,94,20,ep214_task094
0,0,0,0,0,0,0,0,0,214,94,21,ep214_task094
0,0,0,0,0,0,0,0,0,214,94,22,ep214_task094
0,0,0,0,0,0,0,0,0,214,94,23,ep214_task094
0,0,0,0,0,0,0,0,0,214,94,24,ep214_task094
0,0,0,0,0,0,0,0,0,214,94,25,ep214_task094
0,0,0,0,0,0,0,0,0,214,94,26,ep214_task094
0,0,0,0,0,0,0,0,0,214,94,27,ep214_task094
0,0,0,0,0,0,0,0,0,214,107,0,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,1,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,2,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,3,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,4,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,5,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,6,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,7,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,8,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,9,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,10,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,11,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,12,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,13,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,14,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,15,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,16,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,17,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,18,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,19,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,20,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,21,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,22,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,23,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,24,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,25,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,26,ep214_task107
0,0,0,0,0,0,0,0,0,214,107,27,ep214_task107
0,0,0,0,0,0,0,0,0,214,120,26,ep214_task120
0,0,0,0,0,0,0,0,0,214,120,27,ep214_task120
0,0,0,0,0,0,0,0,0,214,134,0,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,1,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,2,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,3,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,4,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,5,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,6,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,7,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,8,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,9,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,10,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,11,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,12,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,13,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,14,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,15,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,16,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,17,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,18,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,19,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,20,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,21,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,22,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,23,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,24,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,25,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,26,ep214_task134
0,0,0,0,0,0,0,0,0,214,134,27,ep214_task134
0,0,0,0,0,0,0,0,0,214,147,0,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,1,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,2,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,3,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,4,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,5,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,6,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,7,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,8,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,9,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,10,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,11,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,12,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,13,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,14,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,15,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,16,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,17,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,18,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,19,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,20,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,21,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,22,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,23,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,24,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,25,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,26,ep214_task147
0,0,0,0,0,0,0,0,0,214,147,27,ep214_task147
0,0,0,0,0,0,0,0,0,214,160,0,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,1,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,2,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,3,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,4,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,5,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,6,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,7,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,8,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,9,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,10,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,11,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,12,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,13,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,14,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,15,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,16,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,17,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,18,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,19,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,20,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,21,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,22,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,23,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,24,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,25,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,26,ep214_task160
0,0,0,0,0,0,0,0,0,214,160,27,ep214_task160
0,0,0,0,0,0,0,0,0,214,173,0,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,1,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,2,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,3,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,4,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,5,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,6,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,7,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,8,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,9,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,10,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,11,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,12,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,13,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,14,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,15,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,16,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,17,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,18,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,19,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,20,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,21,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,22,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,23,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,24,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,25,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,26,ep214_task173
0,0,0,0,0,0,0,0,0,214,173,27,ep214_task173
0,0,0,0,0,0,0,0,0,214,187,4,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,5,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,6,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,8,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,9,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,10,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,11,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,12,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,13,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,14,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,15,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,16,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,17,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,18,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,19,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,20,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,21,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,22,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,23,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,24,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,25,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,26,ep214_task187
0,0,0,0,0,0,0,0,0,214,187,27,ep214_task187
0,0,0,0,0,0,0,0,0,214,200,26,ep214_task200
