episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,5,25,5,0.02099272422492504,305.06505936784487,398.0900656334026,441.17975234484135,447.1893902235996,303.5368768879965,432.2650385744197,590.4689583203716,670.6131696806594
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,6,25,5,0.017916273325681686,299.6554593661091,392.68046563166683,435.7701523431056,441.7797902218639,298.1272768862608,426.85543857268397,585.0593583186359,665.2035696789237
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,7,25,5,0.013683073222637177,282.1247648594707,375.14977112502845,418.23945783646724,424.2490957152255,274.4569210322114,403.1850827186346,561.3890024645865,641.5332138248743
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,8,25,5,0.024933740496635437,293.4787477133354,386.50375397889314,429.593440690332,435.60307856909014,284.67550560068963,413.4036672871128,571.6075870330646,651.7517983933525
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,9,25,5,0.01594654843211174,282.47219171104103,375.4971979765988,418.5868846880375,424.5965225667958,274.7696051986247,403.49776688504784,561.7016866309997,641.8458979912875
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,10,25,5,0.02676229551434517,297.108429970458,390.13343623601577,433.22312294745456,439.2327608262127,287.9422196321,416.67038131852314,574.874301064475,655.0185124247629
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,11,25,5,0.03510776907205582,305.06505936784487,398.0900656334026,441.17975234484135,447.1893902235996,303.5368768879965,432.2650385744197,590.4689583203716,670.6131696806594
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,12,25,5,0.03100125677883625,299.6554593661091,392.68046563166683,435.7701523431056,441.7797902218639,298.1272768862608,426.85543857268397,585.0593583186359,665.2035696789237
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,13,25,5,0.02423427253961563,293.4787477133354,386.50375397889314,429.593440690332,435.60307856909014,284.67550560068963,413.4036672871128,571.6075870330646,651.7517983933525
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,14,25,5,0.01848217472434044,282.47219171104103,375.4971979765988,418.5868846880375,424.5965225667958,274.7696051986247,403.49776688504784,561.7016866309997,641.8458979912875
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,15,25,5,0.026608049869537354,297.108429970458,390.13343623601577,433.22312294745456,439.2327608262127,287.9422196321,416.67038131852314,574.874301064475,655.0185124247629
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,16,25,5,0.037641484290361404,305.06505936784487,398.0900656334026,441.17975234484135,447.1893902235996,303.5368768879965,432.2650385744197,590.4689583203716,670.6131696806594
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,17,25,5,0.031160829588770866,299.6554593661091,392.68046563166683,435.7701523431056,441.7797902218639,298.1272768862608,426.85543857268397,585.0593583186359,665.2035696789237
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,18,25,5,0.03169112652540207,293.4787477133354,386.50375397889314,429.593440690332,435.60307856909014,284.67550560068963,413.4036672871128,571.6075870330646,651.7517983933525
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,19,25,5,0.0516994446516037,297.108429970458,390.13343623601577,433.22312294745456,439.2327608262127,287.9422196321,416.67038131852314,574.874301064475,655.0185124247629
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,20,25,5,0.07402906566858292,305.06505936784487,398.0900656334026,441.17975234484135,447.1893902235996,303.5368768879965,432.2650385744197,590.4689583203716,670.6131696806594
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,21,25,5,0.05715123936533928,299.6554593661091,392.68046563166683,435.7701523431056,441.7797902218639,298.1272768862608,426.85543857268397,585.0593583186359,665.2035696789237
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,22,25,5,0.040070727467536926,297.108429970458,390.13343623601577,433.22312294745456,439.2327608262127,287.9422196321,416.67038131852314,574.874301064475,655.0185124247629
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,23,25,5,0.05505003407597542,305.06505936784487,398.0900656334026,441.17975234484135,447.1893902235996,303.5368768879965,432.2650385744197,590.4689583203716,670.6131696806594
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,24,25,5,0.045504212379455566,299.6554593661091,392.68046563166683,435.7701523431056,441.7797902218639,298.1272768862608,426.85543857268397,585.0593583186359,665.2035696789237
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,25,25,5,0.08810658007860184,305.06505936784487,398.0900656334026,441.17975234484135,447.1893902235996,303.5368768879965,432.2650385744197,590.4689583203716,670.6131696806594
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,26,25,5,0.0809553787112236,299.6554593661091,392.68046563166683,435.7701523431056,441.7797902218639,298.1272768862608,426.85543857268397,585.0593583186359,665.2035696789237
102,38,ep102_task038,test,20237,0.0,low,0.99,16-28,28,28,27,25,5,0.09306494891643524,305.06505936784487,398.0900656334026,441.17975234484135,447.1893902235996,303.5368768879965,432.2650385744197,590.4689583203716,670.6131696806594
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,2,23,5,0.014516728930175304,281.90693757003197,356.8206929282695,412.32277195872365,422.2932917866632,246.32045568731849,394.8187288011144,522.3397043575717,603.5896214923307
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,3,23,5,0.013030792586505413,292.38227659873303,367.2960319569706,422.7981109874247,432.7686308153643,255.7339796880783,404.2322528018742,531.7532283583315,613.0031454930905
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,4,23,5,0.0166263859719038,303.7610961946207,378.67485155285823,434.17693058331236,444.14745041125195,264.95082356074727,413.44909667454317,540.9700722310004,622.2199893657594
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,5,23,5,0.022960828617215157,309.88651251561475,384.8002678738523,440.3023469043065,450.27286673224603,269.91241078075257,418.41068389454847,545.9316594510057,627.1815765857647
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,6,23,5,0.019517317414283752,306.8620754489747,381.77583080721223,437.2779098376664,447.24842966560595,267.4626167567741,415.96088987057,543.4818654270272,624.7317825617862
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,10,23,5,0.02887723408639431,303.7610961946207,378.67485155285823,434.17693058331236,444.14745041125195,264.95082356074727,413.44909667454317,540.9700722310004,622.2199893657594
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,11,23,5,0.037849653512239456,309.88651251561475,384.8002678738523,440.3023469043065,450.27286673224603,269.91241078075257,418.41068389454847,545.9316594510057,627.1815765857647
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,12,23,5,0.03345103934407234,306.8620754489747,381.77583080721223,437.2779098376664,447.24842966560595,267.4626167567741,415.96088987057,543.4818654270272,624.7317825617862
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,13,23,5,0.026363857090473175,281.90693757003197,356.8206929282695,412.32277195872365,422.2932917866632,246.32045568731849,394.8187288011144,522.3397043575717,603.5896214923307
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,14,23,5,0.020176082849502563,292.38227659873303,367.2960319569706,422.7981109874247,432.7686308153643,255.7339796880783,404.2322528018742,531.7532283583315,613.0031454930905
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,15,23,5,0.028796132653951645,303.7610961946207,378.67485155285823,434.17693058331236,444.14745041125195,264.95082356074727,413.44909667454317,540.9700722310004,622.2199893657594
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,16,23,5,0.04080592095851898,309.88651251561475,384.8002678738523,440.3023469043065,450.27286673224603,269.91241078075257,418.41068389454847,545.9316594510057,627.1815765857647
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,17,23,5,0.03358210623264313,306.8620754489747,381.77583080721223,437.2779098376664,447.24842966560595,267.4626167567741,415.96088987057,543.4818654270272,624.7317825617862
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,18,23,5,0.03447597846388817,268.71057548559867,343.6243308438362,399.12640987429035,409.0969297022299,234.93969563798044,383.43796875177634,510.9589443082337,592.2088614429927
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,19,23,5,0.05547064542770386,286.0472110563477,360.96096641458524,416.46304544503937,426.43356527297897,249.6740772112342,398.17235032503015,525.6933258814875,606.9432430162465
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,20,23,5,0.0789041519165039,292.17262737734177,367.0863827355793,422.5884617660335,432.55898159397304,254.63566443123943,403.13393754503534,530.6549131014926,611.9048302362517
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,21,23,5,0.061400413513183594,289.1481903107017,364.06194566893925,419.5640246993934,429.53454452733297,252.18587040726095,400.68414352105685,528.2051190775142,609.4550362122732
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,22,23,5,0.043322931975126266,303.7610961946207,378.67485155285823,434.17693058331236,444.14745041125195,264.95082356074727,413.44909667454317,540.9700722310004,622.2199893657594
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,23,23,5,0.05977213755249977,309.88651251561475,384.8002678738523,440.3023469043065,450.27286673224603,269.91241078075257,418.41068389454847,545.9316594510057,627.1815765857647
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,24,23,5,0.048994217067956924,306.8620754489747,381.77583080721223,437.2779098376664,447.24842966560595,267.4626167567741,415.96088987057,543.4818654270272,624.7317825617862
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,25,23,5,0.09451928734779358,309.88651251561475,384.8002678738523,440.3023469043065,450.27286673224603,269.91241078075257,418.41068389454847,545.9316594510057,627.1815765857647
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,26,23,5,0.08653578907251358,306.8620754489747,381.77583080721223,437.2779098376664,447.24842966560595,267.4626167567741,415.96088987057,543.4818654270272,624.7317825617862
102,51,ep102_task051,test,20250,0.0,low,0.999,16-28,23,23,27,23,5,0.10005029290914536,309.88651251561475,384.8002678738523,440.3023469043065,450.27286673224603,269.91241078075257,418.41068389454847,545.9316594510057,627.1815765857647
102,63,ep102_task063,test,20262,1.817329391764673,high,0.999,16-28,28,28,0,27,4,0.009542356245219707,255.19763957174126,346.97634683281274,387.999111002247,390.5426553398808,384.45678920131166,551.8579503210085,687.5573951438438,765.7926985563148
102,63,ep102_task063,test,20262,1.817329391764673,high,0.999,16-28,28,28,1,27,4,0.009948845952749252,255.19763957174126,346.97634683281274,387.999111002247,390.5426553398808,384.45678920131166,551.8579503210085,687.5573951438438,765.7926985563148
102,63,ep102_task063,test,20262,1.817329391764673,high,0.999,16-28,28,28,2,27,4,0.01423737034201622,278.23066738416003,370.0093746452315,411.0321388146658,413.5756831522995,407.4898170137305,574.8909781334273,710.5904229562626,788.8257263687336
102,63,ep102_task063,test,20262,1.817329391764673,high,0.999,16-28,28,28,3,27,4,0.012830758467316628,267.3472748482244,359.1259821092959,400.1487462787301,402.6922906163639,396.6064244777948,564.0075855974917,699.707030420327,777.942333832798
