state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,57,38,18,ep057_task038
0,0,0,0,0,0,0,0,0,57,38,19,ep057_task038
0,0,0,0,0,0,0,0,0,57,38,20,ep057_task038
0,0,0,0,0,0,0,0,0,57,38,21,ep057_task038
0,0,0,0,0,0,0,0,0,57,38,22,ep057_task038
0,0,0,0,0,0,0,0,0,57,38,23,ep057_task038
0,0,0,0,0,0,0,0,0,57,38,24,ep057_task038
0,0,0,0,0,0,0,0,0,57,38,25,ep057_task038
0,0,0,0,0,0,0,0,0,57,38,26,ep057_task038
0,0,0,0,0,0,0,0,0,57,38,27,ep057_task038
0,0,0,0,0,0,0,0,0,57,51,4,ep057_task051
0,0,0,0,0,0,0,0,0,57,51,8,ep057_task051
0,0,0,0,0,0,0,0,0,57,51,9,ep057_task051
0,0,0,0,0,0,0,0,0,57,51,10,ep057_task051
0,0,0,0,0,0,0,0,0,57,51,11,ep057_task051
0,0,0,0,0,0,0,0,0,57,51,12,ep057_task051
0,0,0,0,0,0,0,0,0,57,51,15,ep057_task051
0,0,0,0,0,0,0,0,0,57,51,16,ep057_task051
0,0,0,0,0,0,0,0,0,57,51,17,ep057_task051
0,0,0,0,0,0,0,0,0,57,51,18,ep057_task051
0,0,0,0,0,0,0,0,0,57,51,19,ep057_task051
0,0,0,0,0,0,0,0,0,57,51,20,ep057_task051
0,0,0,0,0,0,0,0,0,57,51,21,ep057_task051
0,0,0,0,0,0,0,0,0,57,51,22,ep057_task051
0,0,0,0,0,0,0,0,0,57,51,23,ep057_task051
0,0,0,0,0,0,0,0,0,57,51,24,ep057_task051
0,0,0,0,0,0,0,0,0,57,51,25,ep057_task051
0,0,0,0,0,0,0,0,0,57,51,26,ep057_task051
0,0,0,0,0,0,0,0,0,57,51,27,ep057_task051
0,0,0,0,0,0,0,0,0,57,63,4,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,5,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,6,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,7,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,8,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,9,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,10,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,11,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,12,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,13,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,14,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,15,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,16,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,17,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,18,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,19,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,20,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,21,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,22,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,23,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,24,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,25,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,26,ep057_task063
0,0,0,0,0,0,0,0,0,57,63,27,ep057_task063
0,0,0,0,0,0,0,0,0,57,76,10,ep057_task076
0,0,0,0,0,0,0,0,0,57,76,11,ep057_task076
0,0,0,0,0,0,0,0,0,57,76,12,ep057_task076
0,0,0,0,0,0,0,0,0,57,76,15,ep057_task076
0,0,0,0,0,0,0,0,0,57,76,19,ep057_task076
0,0,0,0,0,0,0,0,0,57,76,20,ep057_task076
0,0,0,0,0,0,0,0,0,57,76,21,ep057_task076
0,0,0,0,0,0,0,0,0,57,76,22,ep057_task076
0,0,0,0,0,0,0,0,0,57,76,23,ep057_task076
0,0,0,0,0,0,0,0,0,57,76,24,ep057_task076
0,0,0,0,0,0,0,0,0,57,76,25,ep057_task076
0,0,0,0,0,0,0,0,0,57,76,26,ep057_task076
0,0,0,0,0,0,0,0,0,57,76,27,ep057_task076
0,0,0,0,0,0,0,0,0,57,88,4,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,7,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,8,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,9,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,10,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,11,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,12,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,13,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,14,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,15,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,16,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,17,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,18,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,19,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,20,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,21,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,22,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,23,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,24,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,25,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,26,ep057_task088
0,0,0,0,0,0,0,0,0,57,88,27,ep057_task088
0,0,0,0,0,0,0,0,0,57,100,10,ep057_task100
0,0,0,0,0,0,0,0,0,57,100,11,ep057_task100
0,0,0,0,0,0,0,0,0,57,100,12,ep057_task100
0,0,0,0,0,0,0,0,0,57,100,15,ep057_task100
0,0,0,0,0,0,0,0,0,57,100,19,ep057_task100
0,0,0,0,0,0,0,0,0,57,100,20,ep057_task100
0,0,0,0,0,0,0,0,0,57,100,21,ep057_task100
0,0,0,0,0,0,0,0,0,57,100,22,ep057_task100
0,0,0,0,0,0,0,0,0,57,100,23,ep057_task100
0,0,0,0,0,0,0,0,0,57,100,24,ep057_task100
0,0,0,0,0,0,0,0,0,57,100,25,ep057_task100
0,0,0,0,0,0,0,0,0,57,100,26,ep057_task100
0,0,0,0,0,0,0,0,0,57,100,27,ep057_task100
0,0,0,0,0,0,0,0,0,57,113,4,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,5,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,6,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,7,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,8,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,9,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,10,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,11,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,12,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,13,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,14,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,15,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,16,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,17,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,18,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,19,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,20,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,21,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,22,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,23,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,24,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,25,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,26,ep057_task113
0,0,0,0,0,0,0,0,0,57,113,27,ep057_task113
0,0,0,0,0,0,0,0,0,57,125,8,ep057_task125
0,0,0,0,0,0,0,0,0,57,125,9,ep057_task125
0,0,0,0,0,0,0,0,0,57,125,10,ep057_task125
0,0,0,0,0,0,0,0,0,57,125,11,ep057_task125
0,0,0,0,0,0,0,0,0,57,125,12,ep057_task125
0,0,0,0,0,0,0,0,0,57,125,15,ep057_task125
0,0,0,0,0,0,0,0,0,57,125,16,ep057_task125
0,0,0,0,0,0,0,0,0,57,125,18,ep057_task125
0,0,0,0,0,0,0,0,0,57,125,19,ep057_task125
0,0,0,0,0,0,0,0,0,57,125,20,ep057_task125
0,0,0,0,0,0,0,0,0,57,125,21,ep057_task125
0,0,0,0,0,0,0,0,0,57,125,22,ep057_task125
0,0,0,0,0,0,0,0,0,57,125,23,ep057_task125
0,0,0,0,0,0,0,0,0,57,125,24,ep057_task125
0,0,0,0,0,0,0,0,0,57,125,25,ep057_task125
0,0,0,0,0,0,0,0,0,57,125,26,ep057_task125
0,0,0,0,0,0,0,0,0,57,125,27,ep057_task125
0,0,0,0,0,0,0,0,0,57,138,0,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,1,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,2,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,3,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,4,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,5,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,6,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,7,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,8,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,9,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,10,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,11,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,12,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,13,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,14,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,15,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,16,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,17,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,18,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,19,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,20,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,21,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,22,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,23,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,24,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,25,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,26,ep057_task138
0,0,0,0,0,0,0,0,0,57,138,27,ep057_task138
0,0,0,0,0,0,0,0,0,57,150,0,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,1,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,2,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,3,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,4,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,5,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,6,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,7,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,8,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,9,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,10,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,11,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,12,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,13,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,14,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,15,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,16,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,17,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,18,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,19,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,20,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,21,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,22,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,23,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,24,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,25,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,26,ep057_task150
0,0,0,0,0,0,0,0,0,57,150,27,ep057_task150
0,0,0,0,0,0,0,0,0,57,163,0,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,1,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,2,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,3,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,4,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,5,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,6,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,7,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,8,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,9,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,10,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,11,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,12,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,13,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,14,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,15,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,16,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,17,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,18,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,19,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,20,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,21,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,22,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,23,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,24,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,25,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,26,ep057_task163
0,0,0,0,0,0,0,0,0,57,163,27,ep057_task163
0,0,0,0,0,0,0,0,0,57,175,0,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,1,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,2,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,3,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,4,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,5,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,6,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,7,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,8,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,9,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,10,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,11,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,12,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,13,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,14,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,15,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,16,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,17,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,18,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,19,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,20,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,21,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,22,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,23,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,24,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,25,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,26,ep057_task175
0,0,0,0,0,0,0,0,0,57,175,27,ep057_task175
0,0,0,0,0,0,0,0,0,57,188,0,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,1,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,2,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,3,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,4,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,5,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,6,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,7,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,8,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,9,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,10,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,11,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,12,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,13,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,14,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,15,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,16,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,17,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,18,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,19,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,20,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,21,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,22,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,23,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,24,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,25,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,26,ep057_task188
0,0,0,0,0,0,0,0,0,57,188,27,ep057_task188
0,0,0,0,0,0,0,0,0,57,200,25,ep057_task200
0,0,0,0,0,0,0,0,0,57,200,26,ep057_task200
