episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
96,1,ep096_task001,test,19000,0.0,low,0.99,16-28,28,28,19,26,5,0.05174010619521141,305.7532822860033,411.1813343069634,491.120335929791,497.19232212191025,248.05841667944307,460.96025856095713,632.9617788258558,695.8759931163152
96,1,ep096_task001,test,19000,0.0,low,0.99,16-28,28,28,20,26,5,0.07362302392721176,317.22412773983376,422.65217976079384,502.5911813836215,508.6631675757407,259.5292621332735,472.43110401478754,644.4326242796863,707.3468385701456
96,1,ep096_task001,test,19000,0.0,low,0.99,16-28,28,28,21,26,5,0.05704217031598091,305.7532822860033,411.1813343069634,491.120335929791,497.19232212191025,248.05841667944307,460.96025856095713,632.9617788258558,695.8759931163152
96,1,ep096_task001,test,19000,0.0,low,0.99,16-28,28,28,22,26,5,0.04023901745676994,304.425818439624,409.85387046058406,489.79287208341174,495.86485827553093,246.73095283306378,459.63279471457787,631.6343149794766,694.5485292699359
96,1,ep096_task001,test,19000,0.0,low,0.99,16-28,28,28,23,26,5,0.055042117834091187,317.22412773983376,422.65217976079384,502.5911813836215,508.6631675757407,259.5292621332735,472.43110401478754,644.4326242796863,707.3468385701456
96,1,ep096_task001,test,19000,0.0,low,0.99,16-28,28,28,24,26,5,0.04557676985859871,303.16679990975973,408.5948519307198,488.53385355354754,494.60583974566674,245.47193430319956,458.3737761847136,630.3752964496123,693.2895107400716
96,1,ep096_task001,test,19000,0.0,low,0.99,16-28,28,28,25,26,5,0.08753500133752823,317.22412773983376,422.65217976079384,502.5911813836215,508.6631675757407,259.5292621332735,472.43110401478754,644.4326242796863,707.3468385701456
96,1,ep096_task001,test,19000,0.0,low,0.99,16-28,28,28,26,26,5,0.08042433112859726,304.425818439624,409.85387046058406,489.79287208341174,495.86485827553093,246.73095283306378,459.63279471457787,631.6343149794766,694.5485292699359
96,1,ep096_task001,test,19000,0.0,low,0.99,16-28,28,28,27,26,5,0.09244013577699661,317.22412773983376,422.65217976079384,502.5911813836215,508.6631675757407,259.5292621332735,472.43110401478754,644.4326242796863,707.3468385701456
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,0,22,5,0.008873840793967247,292.09196050514004,354.0256155373843,379.13473403103137,385.0406130028925,338.4409451368901,485.13151004587013,609.209313111583,698.038343467723
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,1,22,5,0.0092513058334589,292.24917859675605,354.1828336290003,379.29195212264733,385.19783109450856,338.5981632285061,485.28872813748615,609.366531203199,698.195561559339
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,2,22,5,0.013247620314359665,304.14723697566717,366.0808920079114,391.1900105015585,397.09588947341973,350.4962216074173,497.1867865163973,621.2645895821101,710.0936199382502
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,3,22,5,0.011931546963751316,295.33252782779414,357.2661828600384,382.3753013536855,388.2811803255467,341.68151245954425,488.3720773685243,612.4498804342371,701.278910790377
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,4,22,5,0.015218476764857769,309.3253322632737,371.25898729551795,396.36810578916504,402.27398476102616,355.67431689502376,502.3648818040038,626.4426848697167,715.2717152258567
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,5,22,5,0.020912474021315575,316.670958318224,378.60461335046824,403.71373184411533,409.6196108159765,363.0199429499741,509.71050785895414,633.788310924667,722.6173412808071
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,6,22,5,0.017936956137418747,313.1833875175468,375.11704254979105,400.22616104343814,406.1320400152993,359.5323721492969,506.22293705827695,630.3007401239898,719.1297704801298
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,7,22,5,0.013764661736786366,292.24917859675605,354.1828336290003,379.29195212264733,385.19783109450856,338.5981632285061,485.28872813748615,609.366531203199,698.195561559339
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,8,22,5,0.024885883554816246,304.14723697566717,366.0808920079114,391.1900105015585,397.09588947341973,350.4962216074173,497.1867865163973,621.2645895821101,710.0936199382502
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,9,22,5,0.01596343331038952,295.33252782779414,357.2661828600384,382.3753013536855,388.2811803255467,341.68151245954425,488.3720773685243,612.4498804342371,701.278910790377
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,10,22,5,0.026655972003936768,309.3253322632737,371.25898729551795,396.36810578916504,402.27398476102616,355.67431689502376,502.3648818040038,626.4426848697167,715.2717152258567
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,11,22,5,0.03489935025572777,316.670958318224,378.60461335046824,403.71373184411533,409.6196108159765,363.0199429499741,509.71050785895414,633.788310924667,722.6173412808071
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,12,22,5,0.030833175405859947,313.1833875175468,375.11704254979105,400.22616104343814,406.1320400152993,359.5323721492969,506.22293705827695,630.3007401239898,719.1297704801298
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,13,22,5,0.02425120770931244,304.14723697566717,366.0808920079114,391.1900105015585,397.09588947341973,350.4962216074173,497.1867865163973,621.2645895821101,710.0936199382502
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,14,22,5,0.018507450819015503,295.33252782779414,357.2661828600384,382.3753013536855,388.2811803255467,341.68151245954425,488.3720773685243,612.4498804342371,701.278910790377
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,15,22,5,0.02652319334447384,309.3253322632737,371.25898729551795,396.36810578916504,402.27398476102616,355.67431689502376,502.3648818040038,626.4426848697167,715.2717152258567
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,16,22,5,0.037496138364076614,316.670958318224,378.60461335046824,403.71373184411533,409.6196108159765,363.0199429499741,509.71050785895414,633.788310924667,722.6173412808071
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,17,22,5,0.031029963865876198,313.1833875175468,375.11704254979105,400.22616104343814,406.1320400152993,359.5323721492969,506.22293705827695,630.3007401239898,719.1297704801298
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,18,22,5,0.03176148235797882,304.14723697566717,366.0808920079114,391.1900105015585,397.09588947341973,350.4962216074173,497.1867865163973,621.2645895821101,710.0936199382502
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,19,22,5,0.0515969879925251,309.3253322632737,371.25898729551795,396.36810578916504,402.27398476102616,355.67431689502376,502.3648818040038,626.4426848697167,715.2717152258567
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,20,22,5,0.07397089898586273,316.670958318224,378.60461335046824,403.71373184411533,409.6196108159765,363.0199429499741,509.71050785895414,633.788310924667,722.6173412808071
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,21,22,5,0.05689331889152527,313.1833875175468,375.11704254979105,400.22616104343814,406.1320400152993,359.5323721492969,506.22293705827695,630.3007401239898,719.1297704801298
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,22,22,5,0.040020085871219635,309.3253322632737,371.25898729551795,396.36810578916504,402.27398476102616,355.67431689502376,502.3648818040038,626.4426848697167,715.2717152258567
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,23,22,5,0.05518365278840065,316.670958318224,378.60461335046824,403.71373184411533,409.6196108159765,363.0199429499741,509.71050785895414,633.788310924667,722.6173412808071
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,24,22,5,0.04529586061835289,313.1833875175468,375.11704254979105,400.22616104343814,406.1320400152993,359.5323721492969,506.22293705827695,630.3007401239898,719.1297704801298
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,25,22,5,0.08865945041179657,316.670958318224,378.60461335046824,403.71373184411533,409.6196108159765,363.0199429499741,509.71050785895414,633.788310924667,722.6173412808071
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,26,22,5,0.08097929507493973,313.1833875175468,375.11704254979105,400.22616104343814,406.1320400152993,359.5323721492969,506.22293705827695,630.3007401239898,719.1297704801298
96,13,ep096_task013,test,19012,0.0,low,0.999,16-28,28,28,27,22,5,0.09345633536577225,316.670958318224,378.60461335046824,403.71373184411533,409.6196108159765,363.0199429499741,509.71050785895414,633.788310924667,722.6173412808071
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,2,22,6,0.014261004514992237,180.3293099746741,259.69483953665025,325.13929403399027,328.3692478271237,257.3476555334587,376.3700097958733,574.2146378015931,648.434424666387
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,4,22,6,0.01805327646434307,202.99967017129282,282.365199733269,347.8096542306091,351.0396080237424,277.75097971041555,396.77333397283013,594.6179619785499,668.8377488433439
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,5,22,6,0.023173319175839424,191.93744845435901,271.30297801633515,336.7474325136752,339.9773863068086,267.4650445620886,386.48739882450315,584.332026830223,658.5518136950169
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,6,22,6,0.02105506882071495,204.92215912759605,284.28768868957224,349.73214318691225,352.96209698004566,279.4812197710885,398.50357403350307,596.3482020392229,670.5679889040168
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,8,22,6,0.02612328715622425,176.29224061194856,255.6577701739247,321.1022246712648,324.33217846439817,253.71429310700577,372.7366473694203,570.5812753751401,644.801062239934
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,9,22,6,0.017089394852519035,172.92373768788775,252.28926724986388,317.73372174720396,320.96367554033736,250.682640475351,369.70499473776556,567.5496227434853,641.7694096082793
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,10,22,6,0.027198215946555138,202.99967017129282,282.365199733269,347.8096542306091,351.0396080237424,277.75097971041555,396.77333397283013,594.6179619785499,668.8377488433439
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,11,22,6,0.03597423434257507,191.93744845435901,271.30297801633515,336.7474325136752,339.9773863068086,267.4650445620886,386.48739882450315,584.332026830223,658.5518136950169
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,12,22,6,0.03137647733092308,204.92215912759605,284.28768868957224,349.73214318691225,352.96209698004566,279.4812197710885,398.50357403350307,596.3482020392229,670.5679889040168
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,13,22,6,0.025654355064034462,188.296445332878,267.66197489485415,333.10642939219423,336.3363831853276,264.51807735584225,383.54043161825683,581.3850596239766,655.6048464887706
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,15,22,6,0.031024102121591568,202.99967017129282,282.365199733269,347.8096542306091,351.0396080237424,277.75097971041555,396.77333397283013,594.6179619785499,668.8377488433439
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,16,22,6,0.04089805483818054,191.93744845435901,271.30297801633515,336.7474325136752,339.9773863068086,267.4650445620886,386.48739882450315,584.332026830223,658.5518136950169
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,17,22,6,0.035906337201595306,204.92215912759605,284.28768868957224,349.73214318691225,352.96209698004566,279.4812197710885,398.50357403350307,596.3482020392229,670.5679889040168
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,18,22,6,0.03366638720035553,176.29224061194856,255.6577701739247,321.1022246712648,324.33217846439817,253.71429310700577,372.7366473694203,570.5812753751401,644.801062239934
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,19,22,6,0.053311750292778015,202.99967017129282,282.365199733269,347.8096542306091,351.0396080237424,277.75097971041555,396.77333397283013,594.6179619785499,668.8377488433439
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,20,22,6,0.0765887126326561,191.93744845435901,271.30297801633515,336.7474325136752,339.9773863068086,267.4650445620886,386.48739882450315,584.332026830223,658.5518136950169
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,21,22,6,0.05883299186825752,204.92215912759605,284.28768868957224,349.73214318691225,352.96209698004566,279.4812197710885,398.50357403350307,596.3482020392229,670.5679889040168
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,22,22,6,0.041025128215551376,202.99967017129282,282.365199733269,347.8096542306091,351.0396080237424,277.75097971041555,396.77333397283013,594.6179619785499,668.8377488433439
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,23,22,6,0.05747329071164131,191.93744845435901,271.30297801633515,336.7474325136752,339.9773863068086,267.4650445620886,386.48739882450315,584.332026830223,658.5518136950169
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,24,22,6,0.0463237464427948,204.92215912759605,284.28768868957224,349.73214318691225,352.96209698004566,279.4812197710885,398.50357403350307,596.3482020392229,670.5679889040168
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,25,22,6,0.09414541721343994,200.4484005008791,279.81393006285526,345.2583845601954,348.4883383533287,275.1249014039567,394.1472556663712,591.991883672091,666.211670536885
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,26,22,6,0.09131831675767899,204.92215912759605,284.28768868957224,349.73214318691225,352.96209698004566,279.4812197710885,398.50357403350307,596.3482020392229,670.5679889040168
96,26,ep096_task026,test,19025,2.319085166802543,high,0.9999,16-28,23,23,27,22,6,0.09952710568904877,202.37088945718233,281.7364190191585,347.18087351649854,350.41082730963194,276.85514146462964,395.87749572704416,593.722123732764,667.9419105975579
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,0,27,5,0.008769957348704338,245.87572519138817,281.51123090118944,297.61668306812084,299.49476245250787,292.8084023824947,443.7613374080916,574.1353352200421,667.2859479825648
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,1,27,5,0.009159996174275875,245.0160161581117,280.65152186791295,296.7569740348444,298.63505341923144,292.0346642525459,442.9875992781428,573.3615970900933,666.5122098526159
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,2,27,5,0.013214568607509136,257.2297080452529,292.8652137550541,308.9706659219856,310.8487453063726,303.02698695097297,453.97992197656987,584.3539197885203,677.5045325510431
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,3,27,5,0.011857936158776283,246.22315204295847,281.8586577527597,297.96410991969117,299.8421893040782,293.121086548908,444.0740215745049,574.4480193864554,667.598632148978
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,4,27,5,0.015204248018562794,260.85939030237546,296.4948960121767,312.60034817910815,314.4784275634952,306.29370098238326,457.24663600798016,587.6206338199306,680.7712465824533
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,5,27,5,0.02099272422492504,266.13320459377434,301.7687103035756,317.874162470507,319.75224185489407,310.8505374702852,461.8034724958821,592.1774703078326,685.3280830703553
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,6,27,5,0.017916273325681686,263.4064196980265,299.04192540782776,315.1473775747592,317.02545695914625,308.5860274384693,459.5389624640662,589.9129602760166,683.0635730385394
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,7,27,5,0.013683073222637177,245.87572519138817,281.51123090118944,297.61668306812084,299.49476245250787,292.8084023824947,443.7613374080916,574.1353352200421,667.2859479825648
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,8,27,5,0.024933740496635437,257.2297080452529,292.8652137550541,308.9706659219856,310.8487453063726,303.02698695097297,453.97992197656987,584.3539197885203,677.5045325510431
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,9,27,5,0.01594654843211174,246.22315204295847,281.8586577527597,297.96410991969117,299.8421893040782,293.121086548908,444.0740215745049,574.4480193864554,667.598632148978
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,10,27,5,0.02676229551434517,260.85939030237546,296.4948960121767,312.60034817910815,314.4784275634952,306.29370098238326,457.24663600798016,587.6206338199306,680.7712465824533
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,11,27,5,0.03510776907205582,266.13320459377434,301.7687103035756,317.874162470507,319.75224185489407,310.8505374702852,461.8034724958821,592.1774703078326,685.3280830703553
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,12,27,5,0.03100125677883625,263.4064196980265,299.04192540782776,315.1473775747592,317.02545695914625,308.5860274384693,459.5389624640662,589.9129602760166,683.0635730385394
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,13,27,5,0.02423427253961563,257.2297080452529,292.8652137550541,308.9706659219856,310.8487453063726,303.02698695097297,453.97992197656987,584.3539197885203,677.5045325510431
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,14,27,5,0.01848217472434044,246.22315204295847,281.8586577527597,297.96410991969117,299.8421893040782,293.121086548908,444.0740215745049,574.4480193864554,667.598632148978
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,15,27,5,0.026608049869537354,260.85939030237546,296.4948960121767,312.60034817910815,314.4784275634952,306.29370098238326,457.24663600798016,587.6206338199306,680.7712465824533
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,16,27,5,0.037641484290361404,266.13320459377434,301.7687103035756,317.874162470507,319.75224185489407,310.8505374702852,461.8034724958821,592.1774703078326,685.3280830703553
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,17,27,5,0.031160829588770866,263.4064196980265,299.04192540782776,315.1473775747592,317.02545695914625,308.5860274384693,459.5389624640662,589.9129602760166,683.0635730385394
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,18,27,5,0.03169112652540207,257.2297080452529,292.8652137550541,308.9706659219856,310.8487453063726,303.02698695097297,453.97992197656987,584.3539197885203,677.5045325510431
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,19,27,5,0.0516994446516037,260.85939030237546,296.4948960121767,312.60034817910815,314.4784275634952,306.29370098238326,457.24663600798016,587.6206338199306,680.7712465824533
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,20,27,5,0.07402906566858292,266.13320459377434,301.7687103035756,317.874162470507,319.75224185489407,310.8505374702852,461.8034724958821,592.1774703078326,685.3280830703553
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,21,27,5,0.05715123936533928,263.4064196980265,299.04192540782776,315.1473775747592,317.02545695914625,308.5860274384693,459.5389624640662,589.9129602760166,683.0635730385394
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,22,27,5,0.040070727467536926,260.85939030237546,296.4948960121767,312.60034817910815,314.4784275634952,306.29370098238326,457.24663600798016,587.6206338199306,680.7712465824533
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,23,27,5,0.05505003407597542,266.13320459377434,301.7687103035756,317.874162470507,319.75224185489407,310.8505374702852,461.8034724958821,592.1774703078326,685.3280830703553
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,24,27,5,0.045504212379455566,263.4064196980265,299.04192540782776,315.1473775747592,317.02545695914625,308.5860274384693,459.5389624640662,589.9129602760166,683.0635730385394
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,25,27,5,0.08810658007860184,266.13320459377434,301.7687103035756,317.874162470507,319.75224185489407,310.8505374702852,461.8034724958821,592.1774703078326,685.3280830703553
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,26,27,5,0.0809553787112236,263.4064196980265,299.04192540782776,315.1473775747592,317.02545695914625,308.5860274384693,459.5389624640662,589.9129602760166,683.0635730385394
96,38,ep096_task038,test,19037,0.0,low,0.99,16-28,28,28,27,27,5,0.09306494891643524,265.38421786752673,301.01972357732797,317.1251757442594,319.0032551286465,310.12351801359216,461.07645303918906,591.4504508511395,684.6010636136622
96,51,ep096_task051,test,19050,0.0,low,0.999,16-28,27,27,0,26,5,0.009068132378160954,266.9165083128222,327.56468196212097,364.2295965902404,365.49570291987584,267.6014408131238,370.7266655166215,561.651423562805,643.276658203801
96,51,ep096_task051,test,19050,0.0,low,0.999,16-28,27,27,2,26,5,0.013578091748058796,276.54613871702884,337.1943123663276,373.859226994447,375.1253333240824,276.2681081769098,379.39333288040746,570.318090926591,651.9433255675871
96,51,ep096_task051,test,19050,0.0,low,0.999,16-28,27,27,3,26,5,0.012188234366476536,269.30759260745685,329.9557662567556,366.62068088487507,367.8867872145105,269.753416678295,372.8786413817927,563.8033994279763,645.4286340689723
96,51,ep096_task051,test,19050,0.0,low,0.999,16-28,27,27,4,26,5,0.015551340766251087,280.68641220334456,341.33458585264333,377.9995004807627,379.2656068103982,279.9943543145939,383.1195790180916,574.0443370642753,655.6695717052713
96,51,ep096_task051,test,19050,0.0,low,0.999,16-28,27,27,5,26,5,0.021476205438375473,265.44564336703303,326.0938170163318,362.7587316444512,364.02483797408667,264.9542265532874,368.0794512567851,559.0042093029687,640.6294439439647
96,51,ep096_task051,test,19050,0.0,low,0.999,16-28,27,27,6,26,5,0.01825534738600254,283.78739145769856,344.43556510699733,381.1004797351167,382.3665860647522,282.7852356435125,385.9104603470102,576.8352183931938,658.4604530341899
96,51,ep096_task051,test,19050,0.0,low,0.999,16-28,27,27,7,26,5,0.014026732183992863,266.9790760917208,327.62724974101957,364.292164369139,365.5582706987745,267.65775181413255,370.78297651763023,561.7077345638138,643.3329692048098
96,51,ep096_task051,test,19050,0.0,low,0.999,16-28,27,27,8,26,5,0.025231361389160156,276.54613871702884,337.1943123663276,373.859226994447,375.1253333240824,276.2681081769098,379.39333288040746,570.318090926591,651.9433255675871
96,51,ep096_task051,test,19050,0.0,low,0.999,16-28,27,27,9,26,5,0.016332853585481644,269.30759260745685,329.9557662567556,366.62068088487507,367.8867872145105,269.753416678295,372.8786413817927,563.8033994279763,645.4286340689723
96,51,ep096_task051,test,19050,0.0,low,0.999,16-28,27,27,10,26,5,0.027010060846805573,280.68641220334456,341.33458585264333,377.9995004807627,379.2656068103982,279.9943543145939,383.1195790180916,574.0443370642753,655.6695717052713
96,51,ep096_task051,test,19050,0.0,low,0.999,16-28,27,27,11,26,5,0.0354023315012455,259.5913490858909,320.23952273518967,356.9044373633091,358.1705436929446,259.3227427943174,362.44796749781506,553.3727255439986,634.9979601849947
96,51,ep096_task051,test,19050,0.0,low,0.999,16-28,27,27,12,26,5,0.03128812834620476,283.78739145769856,344.43556510699733,381.1004797351167,382.3665860647522,282.7852356435125,385.9104603470102,576.8352183931938,658.4604530341899
96,51,ep096_task051,test,19050,0.0,low,0.999,16-28,27,27,13,26,5,0.02465919777750969,276.54613871702884,337.1943123663276,373.859226994447,375.1253333240824,276.2681081769098,379.39333288040746,570.318090926591,651.9433255675871
96,51,ep096_task051,test,19050,0.0,low,0.999,16-28,27,27,14,26,5,0.018871517851948738,269.30759260745685,329.9557662567556,366.62068088487507,367.8867872145105,269.753416678295,372.8786413817927,563.8033994279763,645.4286340689723
