episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
197,1,ep197_task001,test,39200,0.0,low,0.99,16-28,28,28,18,27,5,0.031890273094177246,336.54904452448983,396.2201119383012,425.0311171285827,428.39576697070436,287.8749047505178,504.9004728670799,657.1145918761046,729.3391048516871
197,1,ep197_task001,test,39200,0.0,low,0.99,16-28,28,28,19,27,5,0.05174010619521141,336.54904452448983,396.2201119383012,425.0311171285827,428.39576697070436,287.8749047505178,504.9004728670799,657.1145918761046,729.3391048516871
197,1,ep197_task001,test,39200,0.0,low,0.99,16-28,28,28,20,27,5,0.07362302392721176,348.01988997832035,407.69095739213174,436.50196258241317,439.8666124245349,299.34575020434835,516.3713183209104,668.5854373299352,740.8099503055178
197,1,ep197_task001,test,39200,0.0,low,0.99,16-28,28,28,21,27,5,0.05704217031598091,336.54904452448983,396.2201119383012,425.0311171285827,428.39576697070436,287.8749047505178,504.9004728670799,657.1145918761046,729.3391048516871
197,1,ep197_task001,test,39200,0.0,low,0.99,16-28,28,28,22,27,5,0.04023901745676994,335.2215806781105,394.8926480919219,423.7036532822034,427.0683031243251,286.5474409041385,503.57300902070057,655.7871280297253,728.0116410053079
197,1,ep197_task001,test,39200,0.0,low,0.99,16-28,28,28,23,27,5,0.055042117834091187,348.01988997832035,407.69095739213174,436.50196258241317,439.8666124245349,299.34575020434835,516.3713183209104,668.5854373299352,740.8099503055178
197,1,ep197_task001,test,39200,0.0,low,0.99,16-28,28,28,24,27,5,0.04557676985859871,333.9625621482463,393.6336295620577,422.44463475233914,425.80928459446085,285.28842237427426,502.3139904908363,654.528109499861,726.7526224754436
197,1,ep197_task001,test,39200,0.0,low,0.99,16-28,28,28,25,27,5,0.08753500133752823,348.01988997832035,407.69095739213174,436.50196258241317,439.8666124245349,299.34575020434835,516.3713183209104,668.5854373299352,740.8099503055178
197,1,ep197_task001,test,39200,0.0,low,0.99,16-28,28,28,26,27,5,0.08042433112859726,335.2215806781105,394.8926480919219,423.7036532822034,427.0683031243251,286.5474409041385,503.57300902070057,655.7871280297253,728.0116410053079
197,1,ep197_task001,test,39200,0.0,low,0.99,16-28,28,28,27,27,5,0.09244013577699661,348.01988997832035,407.69095739213174,436.50196258241317,439.8666124245349,299.34575020434835,516.3713183209104,668.5854373299352,740.8099503055178
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,0,24,5,0.008873840793967247,333.5888883432415,397.40720792251494,443.844037849721,448.15907427933894,435.3157292018044,524.8184099357997,647.9226594518234,730.2560675221938
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,1,24,5,0.0092513058334589,333.7461064348575,397.56442601413096,444.00125594133704,448.31629237095495,435.4729472934204,524.9756280274156,648.0798775434394,730.4132856138098
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,2,24,5,0.013247620314359665,324.68567515509193,388.5039947343654,434.94082466157147,439.2558610911894,426.41251601365485,515.91519674765,639.0194462636737,721.3528543340441
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,3,24,5,0.011931546963751316,336.82945566589564,400.6477752451691,447.0846051723752,451.3996416019931,438.55629652445856,528.0589772584538,651.1632267744774,733.4966348448478
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,4,24,5,0.015218476764857769,350.82226010137515,414.6405796806486,461.07740960785475,465.39244603747267,452.5491009599381,542.0517816939333,665.1560312099571,747.4894392803275
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,5,24,5,0.020912474021315575,358.16788615632544,421.9862057355989,468.423035662805,472.73807209242295,459.89472701488836,549.3974077488836,672.5016572649072,754.8350653352776
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,6,24,5,0.017936956137418747,354.6803153556483,418.49863493492177,464.9354648621278,469.25050129174576,448.29167017793463,537.7943509119299,660.8986004279536,743.232008498324
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,7,24,5,0.013764661736786366,333.7461064348575,397.56442601413096,444.00125594133704,448.31629237095495,435.4729472934204,524.9756280274156,648.0798775434394,730.4132856138098
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,8,24,5,0.024885883554816246,333.5888883432415,397.40720792251494,443.844037849721,448.15907427933894,435.3157292018044,524.8184099357997,647.9226594518234,730.2560675221938
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,9,24,5,0.01596343331038952,336.82945566589564,400.6477752451691,447.0846051723752,451.3996416019931,438.55629652445856,528.0589772584538,651.1632267744774,733.4966348448478
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,10,24,5,0.026655972003936768,350.82226010137515,414.6405796806486,461.07740960785475,465.39244603747267,452.5491009599381,542.0517816939333,665.1560312099571,747.4894392803275
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,11,24,5,0.03489935025572777,358.16788615632544,421.9862057355989,468.423035662805,472.73807209242295,459.89472701488836,549.3974077488836,672.5016572649072,754.8350653352776
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,12,24,5,0.030833175405859947,354.6803153556483,418.49863493492177,464.9354648621278,469.25050129174576,448.29167017793463,537.7943509119299,660.8986004279536,743.232008498324
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,13,24,5,0.02425120770931244,333.7461064348575,397.56442601413096,444.00125594133704,448.31629237095495,435.4729472934204,524.9756280274156,648.0798775434394,730.4132856138098
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,14,24,5,0.018507450819015503,336.82945566589564,400.6477752451691,447.0846051723752,451.3996416019931,438.55629652445856,528.0589772584538,651.1632267744774,733.4966348448478
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,15,24,5,0.02652319334447384,350.82226010137515,414.6405796806486,461.07740960785475,465.39244603747267,452.5491009599381,542.0517816939333,665.1560312099571,747.4894392803275
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,16,24,5,0.037496138364076614,358.16788615632544,421.9862057355989,468.423035662805,472.73807209242295,459.89472701488836,549.3974077488836,672.5016572649072,754.8350653352776
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,17,24,5,0.031029963865876198,354.6803153556483,418.49863493492177,464.9354648621278,469.25050129174576,448.29167017793463,537.7943509119299,660.8986004279536,743.232008498324
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,18,24,5,0.03176148235797882,336.82945566589564,400.6477752451691,447.0846051723752,451.3996416019931,438.55629652445856,528.0589772584538,651.1632267744774,733.4966348448478
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,19,24,5,0.0515969879925251,350.82226010137515,414.6405796806486,461.07740960785475,465.39244603747267,452.5491009599381,542.0517816939333,665.1560312099571,747.4894392803275
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,20,24,5,0.07397089898586273,358.16788615632544,421.9862057355989,468.423035662805,472.73807209242295,459.89472701488836,549.3974077488836,672.5016572649072,754.8350653352776
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,21,24,5,0.05689331889152527,354.6803153556483,418.49863493492177,464.9354648621278,469.25050129174576,448.29167017793463,537.7943509119299,660.8986004279536,743.232008498324
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,22,24,5,0.040020085871219635,350.82226010137515,414.6405796806486,461.07740960785475,465.39244603747267,452.5491009599381,542.0517816939333,665.1560312099571,747.4894392803275
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,23,24,5,0.05518365278840065,358.16788615632544,421.9862057355989,468.423035662805,472.73807209242295,459.89472701488836,549.3974077488836,672.5016572649072,754.8350653352776
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,24,24,5,0.04529586061835289,354.6803153556483,418.49863493492177,464.9354648621278,469.25050129174576,448.29167017793463,537.7943509119299,660.8986004279536,743.232008498324
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,25,24,5,0.08865945041179657,358.16788615632544,421.9862057355989,468.423035662805,472.73807209242295,459.89472701488836,549.3974077488836,672.5016572649072,754.8350653352776
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,26,24,5,0.08097929507493973,354.6803153556483,418.49863493492177,464.9354648621278,469.25050129174576,448.29167017793463,537.7943509119299,660.8986004279536,743.232008498324
197,13,ep197_task013,test,39212,0.0,low,0.999,16-28,28,28,27,24,5,0.09345633536577225,358.16788615632544,421.9862057355989,468.423035662805,472.73807209242295,451.7792409786118,541.2819217126071,664.3861712286307,746.7195792990011
197,26,ep197_task026,test,39225,1.9595819446713367,high,0.9999,6-15,9,9,3,14,26,0.03349554166197777,179.3949600205289,228.66973713941744,244.6131952710639,247.54465791270795,286.75459591310425,433.1301518153226,601.4961960988254,678.5459641919227
197,26,ep197_task026,test,39225,1.9595819446713367,high,0.9999,6-15,9,9,6,14,26,0.04426629841327667,179.3949600205289,228.66973713941744,244.6131952710639,247.54465791270795,286.75459591310425,433.1301518153226,601.4961960988254,678.5459641919227
197,26,ep197_task026,test,39225,1.9595819446713367,high,0.9999,6-15,9,9,14,14,26,0.04706956818699837,177.1075958307902,226.3823729496787,242.32583108132516,245.25729372296922,284.6959681423394,431.0715240445577,599.4375683280605,676.4873364211578
197,26,ep197_task026,test,39225,1.9595819446713367,high,0.9999,6-15,9,9,17,14,26,0.07675176858901978,177.1075958307902,226.3823729496787,242.32583108132516,245.25729372296922,284.6959681423394,431.0715240445577,599.4375683280605,676.4873364211578
197,26,ep197_task026,test,39225,1.9595819446713367,high,0.9999,6-15,9,9,21,14,26,0.13683918118476868,199.2209349210323,248.49571203992082,264.4391701715672,267.37063281321133,311.0807656837389,457.4563215859572,625.82236586946,702.8721339625573
197,26,ep197_task026,test,39225,1.9595819446713367,high,0.9999,6-15,9,9,23,14,26,0.13274340331554413,171.2722744683971,220.5470515872856,236.49050971893206,239.42197236057612,279.66368696945074,426.0392428716691,594.4052871551719,671.4550552482692
197,26,ep197_task026,test,39225,1.9595819446713367,high,0.9999,6-15,9,9,24,14,26,0.10941223800182343,164.85888309188138,214.1336602107699,230.07711834241636,233.00858098406042,270.9301982177816,417.30575411999996,585.6717984035027,662.7215664966001
197,26,ep197_task026,test,39225,1.9595819446713367,high,0.9999,6-15,9,9,26,14,26,0.1927487999200821,202.06532021714767,251.3400973360362,267.2835554676826,270.21501810932665,313.92515097985427,460.30070688207263,628.6667511655754,705.7165192586727
197,26,ep197_task026,test,39225,1.9595819446713367,high,0.9999,6-15,9,9,27,14,26,0.2266731560230255,171.2722744683971,220.5470515872856,236.49050971893206,239.42197236057612,279.66368696945074,426.0392428716691,594.4052871551719,671.4550552482692
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,0,8,5,0.008769957348704338,302.3323401569701,449.07781277978506,553.9638247029976,564.1037568606132,246.07935100732544,369.4813797061365,559.0009636568453,633.13752814323
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,1,8,5,0.009159996174275875,301.47263112369365,448.21810374650863,553.1041156697212,563.2440478273368,245.3829866903715,368.78501538918255,558.3045993398913,632.441163826276
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,2,8,5,0.013214568607509136,313.6863230108348,460.4317956336498,565.3178075568622,575.457739714478,255.27607711895587,378.67810581776695,568.1976897684757,642.3342542548604
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,3,8,5,0.011857936158776283,302.6797670085404,449.4252396313554,554.3112515545679,564.4511837121836,246.3607667570974,369.7627954559085,559.2823794066172,633.4189438930019
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,4,8,5,0.015204248018562794,317.3160052679574,464.0614778907724,568.9474898139848,579.0874219716005,258.21611974722515,381.61814844603623,571.137732396745,645.2742968831298
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,5,8,5,0.02099272422492504,325.27263466534424,472.01810728815923,576.9041192113717,587.0440513689873,272.25131127753207,395.65333997634315,585.172923927052,659.3094884134367
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,6,8,5,0.017916273325681686,303.0484019915405,449.7938746143555,554.679886537568,564.8198186951836,245.2516997017762,368.6537284005873,558.1733123512961,632.3098768376808
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,7,8,5,0.013683073222637177,302.3323401569701,449.07781277978506,553.9638247029976,564.1037568606132,246.07935100732544,369.4813797061365,559.0009636568453,633.13752814323
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,8,8,5,0.024933740496635437,313.6863230108348,460.4317956336498,565.3178075568622,575.457739714478,255.27607711895587,378.67810581776695,568.1976897684757,642.3342542548604
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,9,8,5,0.01594654843211174,302.6797670085404,449.4252396313554,554.3112515545679,564.4511837121836,246.3607667570974,369.7627954559085,559.2823794066172,633.4189438930019
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,10,8,5,0.02676229551434517,317.3160052679574,464.0614778907724,568.9474898139848,579.0874219716005,258.21611974722515,381.61814844603623,571.137732396745,645.2742968831298
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,11,8,5,0.03510776907205582,325.27263466534424,472.01810728815923,576.9041192113717,587.0440513689873,272.25131127753207,395.65333997634315,585.172923927052,659.3094884134367
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,12,8,5,0.03100125677883625,303.0484019915405,449.7938746143555,554.679886537568,564.8198186951836,245.2516997017762,368.6537284005873,558.1733123512961,632.3098768376808
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,13,8,5,0.02423427253961563,313.6863230108348,460.4317956336498,565.3178075568622,575.457739714478,255.27607711895587,378.67810581776695,568.1976897684757,642.3342542548604
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,14,8,5,0.01848217472434044,302.6797670085404,449.4252396313554,554.3112515545679,564.4511837121836,246.3607667570974,369.7627954559085,559.2823794066172,633.4189438930019
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,15,8,5,0.026608049869537354,317.3160052679574,464.0614778907724,568.9474898139848,579.0874219716005,258.21611974722515,381.61814844603623,571.137732396745,645.2742968831298
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,16,8,5,0.037641484290361404,325.27263466534424,472.01810728815923,576.9041192113717,587.0440513689873,272.25131127753207,395.65333997634315,585.172923927052,659.3094884134367
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,17,8,5,0.031160829588770866,303.0484019915405,449.7938746143555,554.679886537568,564.8198186951836,245.2516997017762,368.6537284005873,558.1733123512961,632.3098768376808
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,18,8,5,0.03169112652540207,313.6863230108348,460.4317956336498,565.3178075568622,575.457739714478,255.27607711895587,378.67810581776695,568.1976897684757,642.3342542548604
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,19,8,5,0.0516994446516037,317.3160052679574,464.0614778907724,568.9474898139848,579.0874219716005,258.21611974722515,381.61814844603623,571.137732396745,645.2742968831298
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,20,8,5,0.07402906566858292,325.27263466534424,472.01810728815923,576.9041192113717,587.0440513689873,272.25131127753207,395.65333997634315,585.172923927052,659.3094884134367
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,21,8,5,0.05715123936533928,303.0484019915405,449.7938746143555,554.679886537568,564.8198186951836,245.2516997017762,368.6537284005873,558.1733123512961,632.3098768376808
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,22,8,5,0.040070727467536926,317.3160052679574,464.0614778907724,568.9474898139848,579.0874219716005,258.21611974722515,381.61814844603623,571.137732396745,645.2742968831298
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,23,8,5,0.05505003407597542,325.27263466534424,472.01810728815923,576.9041192113717,587.0440513689873,272.25131127753207,395.65333997634315,585.172923927052,659.3094884134367
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,24,8,5,0.045504212379455566,303.0484019915405,449.7938746143555,554.679886537568,564.8198186951836,245.2516997017762,368.6537284005873,558.1733123512961,632.3098768376808
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,25,8,5,0.08810658007860184,325.27263466534424,472.01810728815923,576.9041192113717,587.0440513689873,272.25131127753207,395.65333997634315,585.172923927052,659.3094884134367
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,26,8,5,0.0809553787112236,303.0484019915405,449.7938746143555,554.679886537568,564.8198186951836,245.2516997017762,368.6537284005873,558.1733123512961,632.3098768376808
197,38,ep197_task038,test,39237,0.0,low,0.99,16-28,28,28,27,8,5,0.09306494891643524,308.4580019932763,455.2034746160913,560.0894865393037,570.2294186969194,250.1203397033384,373.5223684021495,563.0419523528583,637.178516839243
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,1,25,5,0.01207308191806078,227.97776213359597,274.5561296914117,303.331006114954,305.87097340198756,424.60085238544934,547.0048848826976,746.6701964531529,820.5089534425933
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,3,25,5,0.014590496197342873,230.30627864933203,276.88464620714774,305.65952263069005,308.1994899177236,426.9293689011854,549.3334013984337,748.998712968889,822.8374699583294
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,5,25,5,0.026706455275416374,247.81051456621378,294.3888821240295,323.1637585475718,325.7037258346054,444.4336048180671,566.8376373153154,766.5029488857707,840.3417058752111
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,6,25,5,0.02329971082508564,244.7860774995737,291.3644450573894,320.1393214809317,322.6792887679654,441.40916775142705,563.8132002486753,763.4785118191306,837.317268808571
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,9,25,5,0.01948714815080166,230.30627864933203,276.88464620714774,305.65952263069005,308.1994899177236,426.9293689011854,549.3334013984337,748.998712968889,822.8374699583294
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,12,25,5,0.039933741092681885,244.7860774995737,291.3644450573894,320.1393214809317,322.6792887679654,441.40916775142705,563.8132002486753,763.4785118191306,837.317268808571
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,13,25,5,0.028417907655239105,227.97776213359597,274.5561296914117,303.331006114954,305.87097340198756,424.60085238544934,547.0048848826976,746.6701964531529,820.5089534425933
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,14,25,5,0.022515131160616875,230.30627864933203,276.88464620714774,305.65952263069005,308.1994899177236,426.9293689011854,549.3334013984337,748.998712968889,822.8374699583294
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,15,25,5,0.034376729279756546,241.55090750800107,288.1292750658168,316.9041514893591,319.4441187763927,438.1739977598544,560.5780302571027,760.243341827558,834.0820988169984
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,16,25,5,0.04746776074171066,247.81051456621378,294.3888821240295,323.1637585475718,325.7037258346054,444.4336048180671,566.8376373153154,766.5029488857707,840.3417058752111
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,17,25,5,0.04009021073579788,244.7860774995737,291.3644450573894,320.1393214809317,322.6792887679654,441.40916775142705,563.8132002486753,763.4785118191306,837.317268808571
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,18,25,5,0.03761871159076691,230.30627864933203,276.88464620714774,305.65952263069005,308.1994899177236,426.9293689011854,549.3334013984337,748.998712968889,822.8374699583294
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,20,25,5,0.08661017566919327,247.81051456621378,294.3888821240295,323.1637585475718,325.7037258346054,444.4336048180671,566.8376373153154,766.5029488857707,840.3417058752111
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,21,25,5,0.06657491624355316,244.7860774995737,291.3644450573894,320.1393214809317,322.6792887679654,441.40916775142705,563.8132002486753,763.4785118191306,837.317268808571
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,22,25,5,0.04828086122870445,241.55090750800107,288.1292750658168,316.9041514893591,319.4441187763927,438.1739977598544,560.5780302571027,760.243341827558,834.0820988169984
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,23,25,5,0.06713683158159256,247.81051456621378,294.3888821240295,323.1637585475718,325.7037258346054,444.4336048180671,566.8376373153154,766.5029488857707,840.3417058752111
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,24,25,5,0.05475004389882088,244.7860774995737,291.3644450573894,320.1393214809317,322.6792887679654,441.40916775142705,563.8132002486753,763.4785118191306,837.317268808571
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,25,25,5,0.11016899347305298,247.81051456621378,294.3888821240295,323.1637585475718,325.7037258346054,444.4336048180671,566.8376373153154,766.5029488857707,840.3417058752111
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,26,25,5,0.10330613702535629,244.7860774995737,291.3644450573894,320.1393214809317,322.6792887679654,441.40916775142705,563.8132002486753,763.4785118191306,837.317268808571
197,51,ep197_task051,test,39250,1.4336355563924863,medium,0.999,16-28,20,20,27,25,5,0.11659491807222366,247.81051456621378,294.3888821240295,323.1637585475718,325.7037258346054,444.4336048180671,566.8376373153154,766.5029488857707,840.3417058752111
197,63,ep197_task063,test,39262,0.0,low,0.999,16-28,28,28,0,12,5,0.008874818682670593,276.0591595925899,337.9712356139788,363.6891946795449,368.19229320285683,258.9379038689933,460.6954644077641,606.9689504558241,666.4732934955588
197,63,ep197_task063,test,39262,0.0,low,0.999,16-28,28,28,1,12,5,0.009252872318029404,275.67289719272867,337.5849732141176,363.30293227968366,367.8060308029956,258.62503132510574,460.38259186387654,606.6560779119366,666.1604209516712
197,63,ep197_task063,test,39262,0.0,low,0.999,16-28,28,28,2,12,5,0.013241392560303211,288.90981082614235,350.8218868475313,376.5398459130974,381.0429444364093,277.5965791538742,479.35413969264494,625.6276257407048,685.1319687804395
197,63,ep197_task063,test,39262,0.0,low,0.999,16-28,28,28,3,12,5,0.011933181434869766,278.0264182902065,339.93849431159543,365.6564533771616,370.15955190047345,260.53138341406276,462.2889439528335,608.5624300008935,668.0667730406282
197,63,ep197_task063,test,39262,0.0,low,0.999,16-28,28,28,4,12,5,0.015211214311420918,276.3349610926012,338.24703711399013,363.96499617955624,368.4680947028681,267.48949301080995,469.24705354958076,615.5205395976407,675.0248826373753
197,63,ep197_task063,test,39262,0.0,low,0.999,16-28,28,28,5,12,5,0.020876113325357437,302.0000813520019,363.91215737339087,389.630116438957,394.13321496226894,289.3778226271478,491.1353831659186,637.4088692139785,696.9132122537131
197,63,ep197_task063,test,39262,0.0,low,0.999,16-28,28,28,6,12,5,0.017926063388586044,297.1813357721868,359.09341179357574,384.8113708591418,389.31446938245375,285.04095160531415,486.79851214408495,633.0719981921449,692.5763412318795
