episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
63,13,ep063_task013,test,12412,1.8094800466156336,high,0.999,16-28,27,27,15,4,5,0.027246691286563873,298.53118302850436,357.83807159344485,409.5279160011805,426.4153381034617,462.120535077189,557.8052563359087,648.2764356623302,727.1222003519944
63,13,ep063_task013,test,12412,1.8094800466156336,high,0.999,16-28,27,27,16,4,5,0.038518957793712616,305.8768090834547,365.1836976483952,416.87354205613076,433.76096415841204,469.46616113213935,565.150882390859,655.6220617172805,734.4678264069447
63,13,ep063_task013,test,12412,1.8094800466156336,high,0.999,16-28,27,27,17,4,5,0.031876400113105774,302.3892382827775,361.696126847718,413.38597125545357,430.27339335773485,465.97859033146216,561.6633115901818,652.1344909166032,730.9802556062674
63,13,ep063_task013,test,12412,1.8094800466156336,high,0.999,16-28,27,27,18,4,5,0.03262786939740181,293.3530877408979,352.65997630583837,404.34982071357393,421.2372428158552,456.9424397895826,552.6271610483022,643.0983403747236,721.9441050643878
63,13,ep063_task013,test,12412,1.8094800466156336,high,0.999,16-28,27,27,19,4,5,0.05300444737076759,298.53118302850436,357.83807159344485,409.5279160011805,426.4153381034617,462.120535077189,557.8052563359087,648.2764356623302,727.1222003519944
63,13,ep063_task013,test,12412,1.8094800466156336,high,0.999,16-28,27,27,20,4,5,0.07598867267370224,305.8768090834547,365.1836976483952,416.87354205613076,433.76096415841204,469.46616113213935,565.150882390859,655.6220617172805,734.4678264069447
63,13,ep063_task013,test,12412,1.8094800466156336,high,0.999,16-28,27,27,21,4,5,0.05844525247812271,302.3892382827775,361.696126847718,413.38597125545357,430.27339335773485,465.97859033146216,561.6633115901818,652.1344909166032,730.9802556062674
63,13,ep063_task013,test,12412,1.8094800466156336,high,0.999,16-28,27,27,22,4,5,0.04111175239086151,298.53118302850436,357.83807159344485,409.5279160011805,426.4153381034617,462.120535077189,557.8052563359087,648.2764356623302,727.1222003519944
63,13,ep063_task013,test,12412,1.8094800466156336,high,0.999,16-28,27,27,23,4,5,0.056688953191041946,305.8768090834547,365.1836976483952,416.87354205613076,433.76096415841204,469.46616113213935,565.150882390859,655.6220617172805,734.4678264069447
63,13,ep063_task013,test,12412,1.8094800466156336,high,0.999,16-28,27,27,24,4,5,0.04653143882751465,302.3892382827775,361.696126847718,413.38597125545357,430.27339335773485,465.97859033146216,561.6633115901818,652.1344909166032,730.9802556062674
63,13,ep063_task013,test,12412,1.8094800466156336,high,0.999,16-28,27,27,25,4,5,0.09107789397239685,305.8768090834547,365.1836976483952,416.87354205613076,433.76096415841204,469.46616113213935,565.150882390859,655.6220617172805,734.4678264069447
63,13,ep063_task013,test,12412,1.8094800466156336,high,0.999,16-28,27,27,26,4,5,0.0831882506608963,302.3892382827775,361.696126847718,413.38597125545357,430.27339335773485,465.97859033146216,561.6633115901818,652.1344909166032,730.9802556062674
63,13,ep063_task013,test,12412,1.8094800466156336,high,0.999,16-28,27,27,27,4,5,0.0960056334733963,305.8768090834547,365.1836976483952,416.87354205613076,433.76096415841204,469.46616113213935,565.150882390859,655.6220617172805,734.4678264069447
63,26,ep063_task026,test,12425,2.536466808986682,high,0.9999,16-28,18,18,6,27,10,0.022617321461439133,166.07287743981533,283.54985710868885,375.9637381366503,377.5029646031642,162.00609953411117,329.2694924992051,514.0231575571356,581.7490514581649
63,26,ep063_task026,test,12425,2.536466808986682,high,0.9999,16-28,18,18,8,27,10,0.028800398111343384,171.6998767449164,289.1768564137899,381.5907374417514,383.1299639082652,166.97055530196147,334.2339482670554,518.9876133249859,586.7135072260152
63,26,ep063_task026,test,12425,2.536466808986682,high,0.9999,16-28,18,18,9,27,10,0.02165587805211544,175.28786828604146,292.76484795491496,385.1787289828764,386.7179554493903,169.47024211955437,336.7336350846483,521.4873001425789,589.2131940436082
63,26,ep063_task026,test,12425,2.536466808986682,high,0.9999,16-28,18,18,10,27,10,0.035237450152635574,175.76841871012437,293.2453983789979,383.85158644984807,385.39081291636194,172.1408693545087,335.26191729250894,513.949688171304,581.6755820723333
63,26,ep063_task026,test,12425,2.536466808986682,high,0.9999,16-28,18,18,11,27,10,0.041288260370492935,175.28786828604146,274.9234900954727,367.3373711234342,368.876597589948,169.47024211955437,314.86464562184085,499.61831067977135,567.3442045808006
63,26,ep063_task026,test,12425,2.536466808986682,high,0.9999,16-28,18,18,12,27,10,0.0383589081466198,175.28786828604146,292.76484795491496,385.1787289828764,386.7179554493903,169.47024211955437,336.7336350846483,521.4873001425789,589.2131940436082
63,26,ep063_task026,test,12425,2.536466808986682,high,0.9999,16-28,18,18,15,27,10,0.035281285643577576,175.76841871012437,293.2453983789979,383.85158644984807,385.39081291636194,172.1408693545087,335.26191729250894,513.949688171304,581.6755820723333
63,26,ep063_task026,test,12425,2.536466808986682,high,0.9999,16-28,18,18,16,27,10,0.044523268938064575,174.04001279801923,273.67563460745043,366.08951563541194,367.6287421019258,168.4594791742564,313.85388267654287,498.60754773447337,566.3334416355026
63,26,ep063_task026,test,12425,2.536466808986682,high,0.9999,16-28,18,18,17,27,10,0.03857465088367462,174.04001279801923,291.51699246689276,383.9308734948542,385.4700999613681,168.4594791742564,335.72287213935033,520.4765371972809,588.2024310983102
63,26,ep063_task026,test,12425,2.536466808986682,high,0.9999,16-28,18,18,19,27,10,0.05842658504843712,166.93739893322228,284.4143786020958,375.02056667294596,376.5597931394598,149.5694204550456,327.4676062408575,506.15537711965254,573.8812710206818
63,26,ep063_task026,test,12425,2.536466808986682,high,0.9999,16-28,18,18,20,27,10,0.0848148763179779,148.54429403583157,248.17991584526277,340.5937968732243,342.1330233397381,145.69856340368796,291.09296690597444,475.84663196390494,543.5725258649342
63,26,ep063_task026,test,12425,2.536466808986682,high,0.9999,16-28,18,18,21,27,10,0.06531251966953278,154.7709610524687,272.2479407213422,364.66182174930367,366.20104821581754,150.23780365881643,317.50119662391035,502.25486168184085,569.9807555828701
63,26,ep063_task026,test,12425,2.536466808986682,high,0.9999,16-28,18,18,22,27,10,0.0529852919280529,175.76841871012437,293.2453983789979,383.85158644984807,385.39081291636194,172.1408693545087,335.26191729250894,513.949688171304,581.6755820723333
63,26,ep063_task026,test,12425,2.536466808986682,high,0.9999,16-28,18,18,23,27,10,0.06503491848707199,174.4530553426828,274.08867715211403,366.5025581800755,368.04178464658935,168.79404363543384,314.1884471377203,498.94211219565074,566.66800609668
63,26,ep063_task026,test,12425,2.536466808986682,high,0.9999,16-28,18,18,24,27,10,0.05606529116630554,174.4530553426828,291.9300350115563,384.34391603951775,385.8831425060316,168.79404363543384,336.05743660052775,520.8111016584583,588.5369955594875
63,26,ep063_task026,test,12425,2.536466808986682,high,0.9999,16-28,18,18,25,27,10,0.10273933410644531,175.76841871012437,274.14569963577986,364.75188770663004,366.2911141731439,172.1408693545087,311.88276319585526,490.5705340746503,558.2964279756795
63,26,ep063_task026,test,12425,2.536466808986682,high,0.9999,16-28,18,18,26,27,10,0.09837695956230164,175.76841871012437,293.2453983789979,383.85158644984807,385.39081291636194,172.1408693545087,335.26191729250894,513.949688171304,581.6755820723333
63,26,ep063_task026,test,12425,2.536466808986682,high,0.9999,16-28,18,18,27,27,10,0.10990689694881439,158.35895259359376,257.99457440302496,350.4084554309865,351.9476818975003,152.73749047640933,298.1318939786958,482.88555903662626,550.6114529376555
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,0,11,5,0.00874267891049385,204.6701769403792,242.47184827844157,247.3747216254337,248.12671398951926,267.6882797216432,400.2424440358721,561.3355930312839,647.524392591459
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,1,11,5,0.009165513329207897,203.81046790710275,241.6121392451651,246.51501259215723,247.2670049562428,266.8285706883667,399.3827350025956,560.4758839980074,646.6646835581824
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,2,11,5,0.013222528621554375,216.02415979424393,253.8258311323063,258.7287044792984,259.480696843384,279.0422625755079,411.5964268897368,572.6895758851485,658.8783754453236
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,3,11,5,0.01186507847160101,205.0176037919495,242.81927513001187,247.72214847700403,248.47414084108956,268.0357065732135,400.5898708874424,561.6830198828542,647.8718194430293
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,4,11,5,0.015213406644761562,219.6538420513665,257.45551338942886,262.358386736421,263.1103791005066,282.6719448326305,415.2261091468594,576.3192581422712,662.5080577024463
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,5,11,5,0.02100536972284317,227.61047144875334,265.41214278681565,270.31501613380783,271.0670084978934,290.6285742300173,423.1827385442462,584.275887539658,670.4646870998331
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,6,11,5,0.01792706362903118,222.20087144701756,260.00254278507987,264.90541613207205,265.6574084961577,285.2189742282816,417.7731385425105,578.8662875379223,665.0550870980974
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,7,11,5,0.013637944124639034,204.6701769403792,242.47184827844157,247.3747216254337,248.12671398951926,267.6882797216432,400.2424440358721,561.3355930312839,647.524392591459
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,8,11,5,0.024852393195033073,216.02415979424393,253.8258311323063,258.7287044792984,259.480696843384,279.0422625755079,411.5964268897368,572.6895758851485,658.8783754453236
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,9,11,5,0.01589190773665905,205.0176037919495,242.81927513001187,247.72214847700403,248.47414084108956,268.0357065732135,400.5898708874424,561.6830198828542,647.8718194430293
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,10,11,5,0.026674525812268257,219.6538420513665,257.45551338942886,262.358386736421,263.1103791005066,282.6719448326305,415.2261091468594,576.3192581422712,662.5080577024463
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,11,11,5,0.034995581954717636,227.61047144875334,265.41214278681565,270.31501613380783,271.0670084978934,290.6285742300173,423.1827385442462,584.275887539658,670.4646870998331
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,12,11,5,0.03090132214128971,222.20087144701756,260.00254278507987,264.90541613207205,265.6574084961577,285.2189742282816,417.7731385425105,578.8662875379223,665.0550870980974
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,13,11,5,0.024248870089650154,216.02415979424393,253.8258311323063,258.7287044792984,259.480696843384,279.0422625755079,411.5964268897368,572.6895758851485,658.8783754453236
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,14,11,5,0.018493307754397392,205.0176037919495,242.81927513001187,247.72214847700403,248.47414084108956,268.0357065732135,400.5898708874424,561.6830198828542,647.8718194430293
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,15,11,5,0.026624077931046486,219.6538420513665,257.45551338942886,262.358386736421,263.1103791005066,282.6719448326305,415.2261091468594,576.3192581422712,662.5080577024463
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,16,11,5,0.037664156407117844,227.61047144875334,265.41214278681565,270.31501613380783,271.0670084978934,290.6285742300173,423.1827385442462,584.275887539658,670.4646870998331
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,17,11,5,0.031179599463939667,222.20087144701756,260.00254278507987,264.90541613207205,265.6574084961577,285.2189742282816,417.7731385425105,578.8662875379223,665.0550870980974
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,18,11,5,0.03171021491289139,216.02415979424393,253.8258311323063,258.7287044792984,259.480696843384,279.0422625755079,411.5964268897368,572.6895758851485,658.8783754453236
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,19,11,5,0.05173058807849884,219.6538420513665,257.45551338942886,262.358386736421,263.1103791005066,282.6719448326305,415.2261091468594,576.3192581422712,662.5080577024463
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,20,11,5,0.0740736573934555,227.61047144875334,265.41214278681565,270.31501613380783,271.0670084978934,290.6285742300173,423.1827385442462,584.275887539658,670.4646870998331
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,21,11,5,0.057185664772987366,222.20087144701756,260.00254278507987,264.90541613207205,265.6574084961577,285.2189742282816,417.7731385425105,578.8662875379223,665.0550870980974
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,22,11,5,0.04009486362338066,219.6538420513665,257.45551338942886,262.358386736421,263.1103791005066,282.6719448326305,415.2261091468594,576.3192581422712,662.5080577024463
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,23,11,5,0.05508319288492203,227.61047144875334,265.41214278681565,270.31501613380783,271.0670084978934,290.6285742300173,423.1827385442462,584.275887539658,670.4646870998331
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,24,11,5,0.04553162306547165,222.20087144701756,260.00254278507987,264.90541613207205,265.6574084961577,285.2189742282816,417.7731385425105,578.8662875379223,665.0550870980974
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,25,11,5,0.08815965056419373,227.61047144875334,265.41214278681565,270.31501613380783,271.0670084978934,290.6285742300173,423.1827385442462,584.275887539658,670.4646870998331
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,26,11,5,0.08100414276123047,222.20087144701756,260.00254278507987,264.90541613207205,265.6574084961577,285.2189742282816,417.7731385425105,578.8662875379223,665.0550870980974
63,38,ep063_task038,test,12437,0.0415568387088724,low,0.99,16-28,28,28,27,11,5,0.0931210070848465,227.61047144875334,265.41214278681565,270.31501613380783,271.0670084978934,290.6285742300173,423.1827385442462,584.275887539658,670.4646870998331
63,51,ep063_task051,test,12450,0.0,low,0.999,16-28,25,25,0,26,5,0.009307963773608208,269.5396177531841,367.94537723762124,460.61995820075435,473.6433121005493,250.61259381097085,346.1323988323469,524.34182496439,599.8645537525782
63,51,ep063_task051,test,12450,0.0,low,0.999,16-28,25,25,4,26,5,0.015962637960910797,283.2660236757035,381.67178316014065,474.34636412327376,487.36971802306874,266.85969063753527,362.3794956589113,540.5889217909545,616.1116505791427
63,51,ep063_task051,test,12450,0.0,low,0.999,16-28,25,25,5,26,5,0.02204420231282711,289.39143999669756,387.7971994811347,480.47178044426784,493.4951343440627,272.37256532642994,367.892370347806,546.1017964798491,621.6245252680374
63,51,ep063_task051,test,12450,0.0,low,0.999,16-28,25,25,6,26,5,0.0187381599098444,286.3670029300575,384.77276241449465,477.44734337762776,490.47069727742274,269.65057196645387,365.1703769878299,543.379803119873,618.9025319080613
63,51,ep063_task051,test,12450,0.0,low,0.999,16-28,25,25,7,26,5,0.014397715218365192,269.6021855320827,368.00794501651984,460.682525979653,473.705879879448,250.66327371187873,346.1830787332548,524.3925048652978,599.9152336534861
63,51,ep063_task051,test,12450,0.0,low,0.999,16-28,25,25,8,26,5,0.02589867264032364,257.2489957371601,355.65475522159727,448.3293361847304,461.35269008452536,235.96017719825858,331.4799822196346,509.68940835167774,585.212137139866
63,51,ep063_task051,test,12450,0.0,low,0.999,16-28,25,25,9,26,5,0.016764819622039795,271.9307020478187,370.3364615322559,463.011042495389,476.03439639518393,252.5493720896249,348.06917711100095,526.278603243044,601.8013320312323
63,51,ep063_task051,test,12450,0.0,low,0.999,16-28,25,25,10,26,5,0.027724415063858032,283.2660236757035,381.67178316014065,474.34636412327376,487.36971802306874,266.85969063753527,362.3794956589113,540.5889217909545,616.1116505791427
63,51,ep063_task051,test,12450,0.0,low,0.999,16-28,25,25,11,26,5,0.03633864223957062,289.4349379647005,387.8406974491377,480.5152784122708,493.53863231206566,272.4160023546731,367.9358073760491,546.1452335080922,621.6679622962805
63,51,ep063_task051,test,12450,0.0,low,0.999,16-28,25,25,12,26,5,0.0321156270802021,286.41050089806043,384.8162603824976,477.4908413456307,490.5141952454257,269.694008994697,365.21381401607306,543.4232401481162,618.9459689363044
63,51,ep063_task051,test,12450,0.0,low,0.999,16-28,25,25,13,26,5,0.02531137689948082,268.5246873512539,366.93044683569104,459.6050277988242,472.6283816986192,252.54723353303206,348.0670385544081,526.2764646864512,601.7991934746394
63,51,ep063_task051,test,12450,0.0,low,0.999,16-28,25,25,14,26,5,0.019370626658201218,271.8872040798158,370.29296356425294,462.9675445273861,475.990898427181,252.50593506138182,348.02574008275786,526.235166214801,601.7578950029892
63,51,ep063_task051,test,12450,0.0,low,0.999,16-28,25,25,15,26,5,0.02764655277132988,283.2660236757035,381.67178316014065,474.34636412327376,487.36971802306874,266.85969063753527,362.3794956589113,540.5889217909545,616.1116505791427
63,51,ep063_task051,test,12450,0.0,low,0.999,16-28,25,25,16,26,5,0.03917689248919487,289.39143999669756,387.7971994811347,480.47178044426784,493.4951343440627,272.37256532642994,367.892370347806,546.1017964798491,621.6245252680374
63,51,ep063_task051,test,12450,0.0,low,0.999,16-28,25,25,17,26,5,0.03224146366119385,286.3670029300575,384.77276241449465,477.44734337762776,490.47069727742274,269.65057196645387,365.1703769878299,543.379803119873,618.9025319080613
63,51,ep063_task051,test,12450,0.0,low,0.999,16-28,25,25,18,26,5,0.03309965133666992,268.5246873512539,366.93044683569104,459.6050277988242,472.6283816986192,252.54723353303206,348.0670385544081,526.2764646864512,601.7991934746394
63,51,ep063_task051,test,12450,0.0,low,0.999,16-28,25,25,19,26,5,0.05325618386268616,272.6649608375696,371.07072032200676,463.74530128513993,476.76865518493486,256.2734796707162,351.79328469209224,530.0027108241353,605.5254396123236
