episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
214,1,ep214_task001,test,42600,0.0,low,0.99,16-28,28,28,10,25,5,0.02687707170844078,313.1289924950592,432.62497127957647,481.56805714306546,483.98468793239084,313.4767632645302,441.4560277488079,595.2993839461539,676.8134672917475
214,1,ep214_task001,test,42600,0.0,low,0.99,16-28,28,28,11,25,5,0.03516850993037224,325.92730179526893,445.4232805797862,494.3663664432751,496.7829972326005,326.2750725647399,454.25433704901764,608.0976932463635,689.6117765919572
214,1,ep214_task001,test,42600,0.0,low,0.99,16-28,28,28,12,25,5,0.031026581302285194,311.869973965195,431.3659527497123,480.30903861320127,482.72566940252665,312.217744734666,440.1970092189437,594.0403654162897,675.5544487618834
214,1,ep214_task001,test,42600,0.0,low,0.99,16-28,28,28,13,25,5,0.02442224510014057,314.4564563414385,433.9524351259558,482.89552098944483,485.3121517787702,314.8042271109095,442.78349159518723,596.6268477925331,678.1409311381268
214,1,ep214_task001,test,42600,0.0,low,0.99,16-28,28,28,14,25,5,0.01864354871213436,296.38073597919345,415.8767147637107,464.81980062719975,467.23643141652514,296.7285067486644,424.70777123294215,578.5511274302881,660.0652107758818
214,1,ep214_task001,test,42600,0.0,low,0.99,16-28,28,28,15,25,5,0.0267647635191679,313.1289924950592,432.62497127957647,481.56805714306546,483.98468793239084,313.4767632645302,441.4560277488079,595.2993839461539,676.8134672917475
214,1,ep214_task001,test,42600,0.0,low,0.99,16-28,28,28,16,25,5,0.037738148123025894,325.92730179526893,445.4232805797862,494.3663664432751,496.7829972326005,326.2750725647399,454.25433704901764,608.0976932463635,689.6117765919572
214,1,ep214_task001,test,42600,0.0,low,0.99,16-28,28,28,17,25,5,0.03122454695403576,311.869973965195,431.3659527497123,480.30903861320127,482.72566940252665,312.217744734666,440.1970092189437,594.0403654162897,675.5544487618834
214,1,ep214_task001,test,42600,0.0,low,0.99,16-28,28,28,18,25,5,0.031890273094177246,314.4564563414385,433.9524351259558,482.89552098944483,485.3121517787702,314.8042271109095,442.78349159518723,596.6268477925331,678.1409311381268
214,1,ep214_task001,test,42600,0.0,low,0.99,16-28,28,28,19,25,5,0.05174010619521141,314.4564563414385,433.9524351259558,482.89552098944483,485.3121517787702,314.8042271109095,442.78349159518723,596.6268477925331,678.1409311381268
214,1,ep214_task001,test,42600,0.0,low,0.99,16-28,28,28,20,25,5,0.07362302392721176,325.92730179526893,445.4232805797862,494.3663664432751,496.7829972326005,326.2750725647399,454.25433704901764,608.0976932463635,689.6117765919572
214,1,ep214_task001,test,42600,0.0,low,0.99,16-28,28,28,21,25,5,0.05704217031598091,314.4564563414385,433.9524351259558,482.89552098944483,485.3121517787702,314.8042271109095,442.78349159518723,596.6268477925331,678.1409311381268
214,1,ep214_task001,test,42600,0.0,low,0.99,16-28,28,28,22,25,5,0.04023901745676994,313.1289924950592,432.62497127957647,481.56805714306546,483.98468793239084,313.4767632645302,441.4560277488079,595.2993839461539,676.8134672917475
214,1,ep214_task001,test,42600,0.0,low,0.99,16-28,28,28,23,25,5,0.055042117834091187,325.92730179526893,445.4232805797862,494.3663664432751,496.7829972326005,326.2750725647399,454.25433704901764,608.0976932463635,689.6117765919572
214,1,ep214_task001,test,42600,0.0,low,0.99,16-28,28,28,24,25,5,0.04557676985859871,311.869973965195,431.3659527497123,480.30903861320127,482.72566940252665,312.217744734666,440.1970092189437,594.0403654162897,675.5544487618834
214,1,ep214_task001,test,42600,0.0,low,0.99,16-28,28,28,25,25,5,0.08753500133752823,325.92730179526893,445.4232805797862,494.3663664432751,496.7829972326005,326.2750725647399,454.25433704901764,608.0976932463635,689.6117765919572
214,1,ep214_task001,test,42600,0.0,low,0.99,16-28,28,28,26,25,5,0.08042433112859726,313.1289924950592,432.62497127957647,481.56805714306546,483.98468793239084,313.4767632645302,441.4560277488079,595.2993839461539,676.8134672917475
214,1,ep214_task001,test,42600,0.0,low,0.99,16-28,28,28,27,25,5,0.09244013577699661,325.92730179526893,445.4232805797862,494.3663664432751,496.7829972326005,326.2750725647399,454.25433704901764,608.0976932463635,689.6117765919572
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,0,16,6,0.008749187923967838,251.37014670403244,280.32246352946487,292.64631018920096,294.1837984290798,345.7917260945188,454.8724065919413,590.521537266731,677.5996817491708
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,1,16,6,0.009119424037635326,253.33135691250513,282.28367373793753,294.6075203976737,296.14500863755245,347.55681528214427,456.63749577956673,592.2866264543565,679.3647709367963
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,2,16,6,0.013090725056827068,263.50723499636524,292.4595518217977,304.7833984815339,306.32088672141265,356.71510555761836,465.7957860550408,601.4449167298305,688.5230612122704
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,3,16,6,0.011779164895415306,259.8021277295322,288.7544445549646,301.07829121470076,302.6157794545795,353.38050901746857,462.46118951489103,598.1103201896808,685.1884646721206
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,4,16,6,0.015123520977795124,271.02185109212655,299.974167917559,312.2980145772951,313.8355028171739,363.4782600438035,472.558940541226,608.2080712160157,695.2862156984555
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,5,16,6,0.02075106091797352,276.62490842822024,305.57722525365267,317.9010719133889,319.43856015326764,377.61293497795197,486.69361547537443,622.3427461501641,709.4208906326039
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,6,16,6,0.01793679967522621,277.0878572756369,306.04017410106934,318.36402076080543,319.90150900068426,378.07588382536863,487.1565643227911,622.8056949975808,709.8838394800206
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,7,16,6,0.013588101603090763,253.33135691250513,282.28367373793753,294.6075203976737,296.14500863755245,347.55681528214427,456.63749577956673,592.2866264543565,679.3647709367963
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,8,16,6,0.024817459285259247,263.50723499636524,292.4595518217977,304.7833984815339,306.32088672141265,356.71510555761836,465.7957860550408,601.4449167298305,688.5230612122704
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,9,16,6,0.015776783227920532,259.8021277295322,288.7544445549646,301.07829121470076,302.6157794545795,353.38050901746857,462.46118951489103,598.1103201896808,685.1884646721206
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,10,16,6,0.02675447054207325,271.02185109212655,299.974167917559,312.2980145772951,313.8355028171739,363.4782600438035,472.558940541226,608.2080712160157,695.2862156984555
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,11,16,6,0.03504287451505661,276.62490842822024,305.57722525365267,317.9010719133889,319.43856015326764,377.61293497795197,486.69361547537443,622.3427461501641,709.4208906326039
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,12,16,6,0.031061315909028053,277.0878572756369,306.04017410106934,318.36402076080543,319.90150900068426,378.07588382536863,487.1565643227911,622.8056949975808,709.8838394800206
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,13,16,6,0.02397819235920906,263.50723499636524,292.4595518217977,304.7833984815339,306.32088672141265,356.71510555761836,465.7957860550408,601.4449167298305,688.5230612122704
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,14,16,6,0.018287483602762222,259.8021277295322,288.7544445549646,301.07829121470076,302.6157794545795,353.38050901746857,462.46118951489103,598.1103201896808,685.1884646721206
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,15,16,6,0.02645336277782917,271.02185109212655,299.974167917559,312.2980145772951,313.8355028171739,363.4782600438035,472.558940541226,608.2080712160157,695.2862156984555
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,16,16,6,0.03728124126791954,276.62490842822024,305.57722525365267,317.9010719133889,319.43856015326764,377.61293497795197,486.69361547537443,622.3427461501641,709.4208906326039
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,17,16,6,0.03121528960764408,277.0878572756369,306.04017410106934,318.36402076080543,319.90150900068426,378.07588382536863,487.1565643227911,622.8056949975808,709.8838394800206
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,18,16,6,0.03131038323044777,263.50723499636524,292.4595518217977,304.7833984815339,306.32088672141265,356.71510555761836,465.7957860550408,601.4449167298305,688.5230612122704
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,19,16,6,0.05174838751554489,271.02185109212655,299.974167917559,312.2980145772951,313.8355028171739,363.4782600438035,472.558940541226,608.2080712160157,695.2862156984555
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,20,16,6,0.07508526742458344,276.62490842822024,305.57722525365267,317.9010719133889,319.43856015326764,377.61293497795197,486.69361547537443,622.3427461501641,709.4208906326039
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,21,16,6,0.057194460183382034,277.0878572756369,306.04017410106934,318.36402076080543,319.90150900068426,378.07588382536863,487.1565643227911,622.8056949975808,709.8838394800206
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,22,16,6,0.03976334631443024,271.02185109212655,299.974167917559,312.2980145772951,313.8355028171739,363.4782600438035,472.558940541226,608.2080712160157,695.2862156984555
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,23,16,6,0.05450420081615448,276.62490842822024,305.57722525365267,317.9010719133889,319.43856015326764,377.61293497795197,486.69361547537443,622.3427461501641,709.4208906326039
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,24,16,6,0.045374639332294464,277.0878572756369,306.04017410106934,318.36402076080543,319.90150900068426,378.07588382536863,487.1565643227911,622.8056949975808,709.8838394800206
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,25,16,6,0.08884326368570328,276.62490842822024,305.57722525365267,317.9010719133889,319.43856015326764,377.61293497795197,486.69361547537443,622.3427461501641,709.4208906326039
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,26,16,6,0.08191092312335968,277.0878572756369,306.04017410106934,318.36402076080543,319.90150900068426,378.07588382536863,487.1565643227911,622.8056949975808,709.8838394800206
214,14,ep214_task014,test,42613,0.0,low,0.9,16-28,28,28,27,16,6,0.0934586450457573,277.0878572756369,306.04017410106934,318.36402076080543,319.90150900068426,378.07588382536863,487.1565643227911,622.8056949975808,709.8838394800206
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,0,26,5,0.008731887675821781,183.18216662545976,247.39958432219998,288.6206307033313,296.82685924121523,163.20803535921328,292.88103042901196,474.6976498168854,555.0411268635031
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,1,26,5,0.00910498108714819,184.70927342027161,248.92669111701184,290.14773749814316,298.3539660360271,164.4449918630109,294.1179869328096,475.93460632068303,556.2780833673007
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,2,26,5,0.013098486699163914,194.2297220902432,258.4471397869834,299.66818616811474,307.8744147059987,172.1565552856879,301.82955035548656,483.64616974336,563.9896467899777
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,3,26,5,0.0117694903165102,190.09708930982734,254.31450700656757,295.5355533876989,303.7417819255828,168.80912273355102,298.4821178033497,480.29873719122315,560.6422142378409
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,4,26,5,0.015136145986616611,200.80853576660996,265.0259534633502,306.2469998444815,314.45322838236547,177.48539436354497,307.15838943334364,488.9750088212171,569.3184858678347
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,5,26,5,0.020823165774345398,206.23969711008422,270.4571148068245,311.67816118795577,319.8843897258397,181.88463505175912,311.5576301215578,493.37424950943125,573.7177265560489
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,6,26,5,0.017950627952814102,194.48959834816048,258.70701604490074,299.928062426032,308.13429096391593,172.28402642513612,301.9570214949348,483.77364088280825,564.117117929426
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,7,26,5,0.013567423447966576,184.70927342027161,248.92669111701184,290.14773749814316,298.3539660360271,164.4449918630109,294.1179869328096,475.93460632068303,556.2780833673007
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,8,26,5,0.024793950840830803,194.2297220902432,258.4471397869834,299.66818616811474,307.8744147059987,172.1565552856879,301.82955035548656,483.64616974336,563.9896467899777
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,9,26,5,0.015785634517669678,190.09708930982734,254.31450700656757,295.5355533876989,303.7417819255828,168.80912273355102,298.4821178033497,480.29873719122315,560.6422142378409
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,10,26,5,0.026755787432193756,200.80853576660996,265.0259534633502,306.2469998444815,314.45322838236547,177.48539436354497,307.15838943334364,488.9750088212171,569.3184858678347
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,11,26,5,0.0350969135761261,206.23969711008422,270.4571148068245,311.67816118795577,319.8843897258397,181.88463505175912,311.5576301215578,493.37424950943125,573.7177265560489
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,12,26,5,0.031104322522878647,194.48959834816048,258.70701604490074,299.928062426032,308.13429096391593,172.28402642513612,301.9570214949348,483.77364088280825,564.117117929426
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,13,26,5,0.02396792732179165,194.2297220902432,258.4471397869834,299.66818616811474,307.8744147059987,172.1565552856879,301.82955035548656,483.64616974336,563.9896467899777
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,14,26,5,0.018285444006323814,190.09708930982734,254.31450700656757,295.5355533876989,303.7417819255828,168.80912273355102,298.4821178033497,480.29873719122315,560.6422142378409
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,15,26,5,0.02646665647625923,200.80853576660996,265.0259534633502,306.2469998444815,314.45322838236547,177.48539436354497,307.15838943334364,488.9750088212171,569.3184858678347
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,16,26,5,0.03736231476068497,206.23969711008422,270.4571148068245,311.67816118795577,319.8843897258397,181.88463505175912,311.5576301215578,493.37424950943125,573.7177265560489
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,17,26,5,0.031237365677952766,194.48959834816048,258.70701604490074,299.928062426032,308.13429096391593,172.28402642513612,301.9570214949348,483.77364088280825,564.117117929426
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,18,26,5,0.031302038580179214,194.2297220902432,258.4471397869834,299.66818616811474,307.8744147059987,172.1565552856879,301.82955035548656,483.64616974336,563.9896467899777
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,19,26,5,0.05171368643641472,200.80853576660996,265.0259534633502,306.2469998444815,314.45322838236547,177.48539436354497,307.15838943334364,488.9750088212171,569.3184858678347
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,20,26,5,0.07494951039552689,206.23969711008422,270.4571148068245,311.67816118795577,319.8843897258397,181.88463505175912,311.5576301215578,493.37424950943125,573.7177265560489
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,21,26,5,0.057272378355264664,194.48959834816048,258.70701604490074,299.928062426032,308.13429096391593,172.28402642513612,301.9570214949348,483.77364088280825,564.117117929426
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,22,26,5,0.03977178782224655,200.80853576660996,265.0259534633502,306.2469998444815,314.45322838236547,177.48539436354497,307.15838943334364,488.9750088212171,569.3184858678347
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,23,26,5,0.054567012935876846,206.23969711008422,270.4571148068245,311.67816118795577,319.8843897258397,181.88463505175912,311.5576301215578,493.37424950943125,573.7177265560489
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,24,26,5,0.045427531003952026,194.48959834816048,258.70701604490074,299.928062426032,308.13429096391593,172.28402642513612,301.9570214949348,483.77364088280825,564.117117929426
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,25,26,5,0.08867313712835312,206.23969711008422,270.4571148068245,311.67816118795577,319.8843897258397,181.88463505175912,311.5576301215578,493.37424950943125,573.7177265560489
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,26,26,5,0.08183933794498444,194.48959834816048,258.70701604490074,299.928062426032,308.13429096391593,172.28402642513612,301.9570214949348,483.77364088280825,564.117117929426
214,28,ep214_task028,test,42627,0.0,low,0.9,16-28,28,28,27,26,5,0.0934450775384903,194.64186233900259,258.8592800357428,300.08032641687413,308.28655495475806,172.4073602577182,302.0803553275169,483.89697471539034,564.2404517620081
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,0,19,5,0.008925103582441807,326.9180092580097,431.7817251411343,510.4693126087843,513.3708105551382,213.91104392910088,415.7267482812823,591.5947254032106,660.7817709560461
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,1,19,5,0.009311175905168056,322.9907370390341,427.8544529221587,506.5420403898088,509.4435383361626,209.98377171012532,411.7994760623068,587.6674531842351,656.8544987370706
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,2,19,5,0.0133304912596941,340.8442968610678,445.7080127441924,524.3956002118424,527.2970981581963,227.837331532159,429.6530358843404,605.5210130062687,674.7080585591042
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,3,19,5,0.012013791128993034,320.25099223843847,425.11470812156307,503.8022955892131,506.70379353556683,207.24402690952962,409.059731261711,584.9277083836394,654.1147539364748
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,4,19,5,0.015067937783896923,341.8332501696247,446.6969660527493,525.3845535203993,528.2860514667532,228.8262848407159,430.6419891928973,606.5099663148256,675.6970118676611
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,5,19,5,0.02098505012691021,353.9334363006125,458.7971521837371,537.4847396513871,540.386237597741,240.92647097170376,442.74217532388514,618.6101524458135,687.7971979986489
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,6,19,5,0.01799674704670906,342.2046404998829,447.0683563830075,525.7559438506576,528.6574417970114,229.1976751709741,431.01337952315555,606.8813566450839,676.0684021979193
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,7,19,5,0.013883386738598347,326.9180092580097,431.7817251411343,510.4693126087843,513.3708105551382,213.91104392910088,415.7267482812823,591.5947254032106,660.7817709560461
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,8,19,5,0.025108681991696358,340.8442968610678,445.7080127441924,524.3956002118424,527.2970981581963,227.837331532159,429.6530358843404,605.5210130062687,674.7080585591042
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,9,19,5,0.01608171872794628,326.9180092580097,431.7817251411343,510.4693126087843,513.3708105551382,213.91104392910088,415.7267482812823,591.5947254032106,660.7817709560461
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,10,19,5,0.026433557271957397,341.8332501696247,446.6969660527493,525.3845535203993,528.2860514667532,228.8262848407159,430.6419891928973,606.5099663148256,675.6970118676611
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,11,19,5,0.03506851941347122,353.9334363006125,458.7971521837371,537.4847396513871,540.386237597741,240.92647097170376,442.74217532388514,618.6101524458135,687.7971979986489
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,12,19,5,0.030948184430599213,342.2046404998829,447.0683563830075,525.7559438506576,528.6574417970114,229.1976751709741,431.01337952315555,606.8813566450839,676.0684021979193
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,13,19,5,0.024471554905176163,340.8442968610678,445.7080127441924,524.3956002118424,527.2970981581963,227.837331532159,429.6530358843404,605.5210130062687,674.7080585591042
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,14,19,5,0.018667098134756088,322.9907370390341,427.8544529221587,506.5420403898088,509.4435383361626,209.98377171012532,411.7994760623068,587.6674531842351,656.8544987370706
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,15,19,5,0.026313189417123795,341.8332501696247,446.6969660527493,525.3845535203993,528.2860514667532,228.8262848407159,430.6419891928973,606.5099663148256,675.6970118676611
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,16,19,5,0.037686608731746674,353.9334363006125,458.7971521837371,537.4847396513871,540.386237597741,240.92647097170376,442.74217532388514,618.6101524458135,687.7971979986489
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,17,19,5,0.03118831105530262,342.2046404998829,447.0683563830075,525.7559438506576,528.6574417970114,229.1976751709741,431.01337952315555,606.8813566450839,676.0684021979193
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,18,19,5,0.032034821808338165,340.8442968610678,445.7080127441924,524.3956002118424,527.2970981581963,227.837331532159,429.6530358843404,605.5210130062687,674.7080585591042
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,19,19,5,0.05116451531648636,341.8332501696247,446.6969660527493,525.3845535203993,528.2860514667532,228.8262848407159,430.6419891928973,606.5099663148256,675.6970118676611
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,20,19,5,0.07422547042369843,353.9334363006125,458.7971521837371,537.4847396513871,540.386237597741,240.92647097170376,442.74217532388514,618.6101524458135,687.7971979986489
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,21,19,5,0.05709802359342575,342.2046404998829,447.0683563830075,525.7559438506576,528.6574417970114,229.1976751709741,431.01337952315555,606.8813566450839,676.0684021979193
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,22,19,5,0.039683789014816284,341.8332501696247,446.6969660527493,525.3845535203993,528.2860514667532,228.8262848407159,430.6419891928973,606.5099663148256,675.6970118676611
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,23,19,5,0.055428918451070786,353.9334363006125,458.7971521837371,537.4847396513871,540.386237597741,240.92647097170376,442.74217532388514,618.6101524458135,687.7971979986489
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,24,19,5,0.045543868094682693,342.2046404998829,447.0683563830075,525.7559438506576,528.6574417970114,229.1976751709741,431.01337952315555,606.8813566450839,676.0684021979193
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,25,19,5,0.08768204599618912,353.9334363006125,458.7971521837371,537.4847396513871,540.386237597741,240.92647097170376,442.74217532388514,618.6101524458135,687.7971979986489
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,26,19,5,0.08001568168401718,342.2046404998829,447.0683563830075,525.7559438506576,528.6574417970114,229.1976751709741,431.01337952315555,606.8813566450839,676.0684021979193
214,41,ep214_task041,test,42640,0.1675602666734996,medium,0.999,16-28,28,28,27,19,5,0.09364186227321625,353.9334363006125,458.7971521837371,537.4847396513871,540.386237597741,240.92647097170376,442.74217532388514,618.6101524458135,687.7971979986489
214,54,ep214_task054,test,42653,0.0,low,0.999,16-28,24,24,2,25,6,0.013889188878238201,195.83415132524706,229.26147262594083,244.0135121631756,248.02171975641707,229.44995912623202,354.09717193477957,506.1317804340704,573.6581284992211
214,54,ep214_task054,test,42653,0.0,low,0.999,16-28,24,24,4,25,6,0.01597830280661583,191.46231560643304,224.8896369071268,239.64167644436154,243.64988403760302,225.50969223442053,350.1569050429681,502.1915135422589,569.7178616074096
214,54,ep214_task054,test,42653,0.0,low,0.999,16-28,24,24,5,25,6,0.021994275972247124,206.2824035646557,239.70972486534947,254.4617644025842,258.46997199582574,238.8533861416998,363.5005989502474,515.5352074495382,583.061555514689
214,54,ep214_task054,test,42653,0.0,low,0.999,16-28,24,24,6,25,6,0.01889297179877758,206.9823103370605,240.40963163775427,255.161671174989,259.16987876823055,239.48330223686412,364.1305150454117,516.1651235447025,583.6914716098532
214,54,ep214_task054,test,42653,0.0,low,0.999,16-28,24,24,8,25,6,0.02588091418147087,195.83415132524706,229.26147262594083,244.0135121631756,248.02171975641707,229.44995912623202,354.09717193477957,506.1317804340704,573.6581284992211
214,54,ep214_task054,test,42653,0.0,low,0.999,16-28,24,24,9,25,6,0.01668716035783291,193.36505750732167,226.79237880801543,241.5444183452502,245.55262593849167,227.22777469009915,351.87498749864676,503.9095959979376,571.4359440630883
214,54,ep214_task054,test,42653,0.0,low,0.999,16-28,24,24,10,25,6,0.02783791534602642,191.46231560643304,224.8896369071268,239.64167644436154,243.64988403760302,225.50969223442053,350.1569050429681,502.1915135422589,569.7178616074096
214,54,ep214_task054,test,42653,0.0,low,0.999,16-28,24,24,11,25,6,0.03652947023510933,206.2824035646557,239.70972486534947,254.4617644025842,258.46997199582574,238.8533861416998,363.5005989502474,515.5352074495382,583.061555514689
