state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,63,38,15,ep063_task038
0,0,0,0,0,0,0,0,0,63,38,16,ep063_task038
0,0,0,0,0,0,0,0,0,63,38,17,ep063_task038
0,0,0,0,0,0,0,0,0,63,38,18,ep063_task038
0,0,0,0,0,0,0,0,0,63,38,19,ep063_task038
0,0,0,0,0,0,0,0,0,63,38,20,ep063_task038
0,0,0,0,0,0,0,0,0,63,38,21,ep063_task038
0,0,0,0,0,0,0,0,0,63,38,22,ep063_task038
0,0,0,0,0,0,0,0,0,63,38,23,ep063_task038
0,0,0,0,0,0,0,0,0,63,38,24,ep063_task038
0,0,0,0,0,0,0,0,0,63,38,25,ep063_task038
0,0,0,0,0,0,0,0,0,63,38,26,ep063_task038
0,0,0,0,0,0,0,0,0,63,38,27,ep063_task038
0,0,0,0,0,0,0,0,0,63,51,0,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,4,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,5,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,6,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,7,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,8,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,9,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,10,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,11,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,12,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,13,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,14,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,15,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,16,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,17,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,18,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,19,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,20,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,21,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,22,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,23,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,24,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,25,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,26,ep063_task051
0,0,0,0,0,0,0,0,0,63,51,27,ep063_task051
0,0,0,0,0,0,0,0,0,63,63,0,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,2,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,3,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,4,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,5,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,6,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,7,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,8,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,9,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,10,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,11,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,12,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,13,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,14,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,15,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,16,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,17,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,18,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,19,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,20,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,21,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,22,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,23,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,24,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,25,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,26,ep063_task063
0,0,0,0,0,0,0,0,0,63,63,27,ep063_task063
0,0,0,0,0,0,0,0,0,63,76,6,ep063_task076
0,0,0,0,0,0,0,0,0,63,76,8,ep063_task076
0,0,0,0,0,0,0,0,0,63,76,9,ep063_task076
0,0,0,0,0,0,0,0,0,63,76,10,ep063_task076
0,0,0,0,0,0,0,0,0,63,76,11,ep063_task076
0,0,0,0,0,0,0,0,0,63,76,12,ep063_task076
0,0,0,0,0,0,0,0,0,63,76,15,ep063_task076
0,0,0,0,0,0,0,0,0,63,76,16,ep063_task076
0,0,0,0,0,0,0,0,0,63,76,17,ep063_task076
0,0,0,0,0,0,0,0,0,63,76,19,ep063_task076
0,0,0,0,0,0,0,0,0,63,76,20,ep063_task076
0,0,0,0,0,0,0,0,0,63,76,21,ep063_task076
0,0,0,0,0,0,0,0,0,63,76,22,ep063_task076
0,0,0,0,0,0,0,0,0,63,76,23,ep063_task076
0,0,0,0,0,0,0,0,0,63,76,24,ep063_task076
0,0,0,0,0,0,0,0,0,63,76,25,ep063_task076
0,0,0,0,0,0,0,0,0,63,76,26,ep063_task076
0,0,0,0,0,0,0,0,0,63,76,27,ep063_task076
0,0,0,0,0,0,0,0,0,63,88,0,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,4,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,5,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,6,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,7,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,8,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,9,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,10,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,11,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,12,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,13,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,14,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,15,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,16,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,17,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,18,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,19,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,20,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,21,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,22,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,23,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,24,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,25,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,26,ep063_task088
0,0,0,0,0,0,0,0,0,63,88,27,ep063_task088
0,0,0,0,0,0,0,0,0,63,100,6,ep063_task100
0,0,0,0,0,0,0,0,0,63,100,8,ep063_task100
0,0,0,0,0,0,0,0,0,63,100,9,ep063_task100
0,0,0,0,0,0,0,0,0,63,100,10,ep063_task100
0,0,0,0,0,0,0,0,0,63,100,11,ep063_task100
0,0,0,0,0,0,0,0,0,63,100,12,ep063_task100
0,0,0,0,0,0,0,0,0,63,100,15,ep063_task100
0,0,0,0,0,0,0,0,0,63,100,16,ep063_task100
0,0,0,0,0,0,0,0,0,63,100,17,ep063_task100
0,0,0,0,0,0,0,0,0,63,100,19,ep063_task100
0,0,0,0,0,0,0,0,0,63,100,20,ep063_task100
0,0,0,0,0,0,0,0,0,63,100,21,ep063_task100
0,0,0,0,0,0,0,0,0,63,100,22,ep063_task100
0,0,0,0,0,0,0,0,0,63,100,23,ep063_task100
0,0,0,0,0,0,0,0,0,63,100,24,ep063_task100
0,0,0,0,0,0,0,0,0,63,100,25,ep063_task100
0,0,0,0,0,0,0,0,0,63,100,26,ep063_task100
0,0,0,0,0,0,0,0,0,63,100,27,ep063_task100
0,0,0,0,0,0,0,0,0,63,113,0,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,2,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,3,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,4,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,5,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,6,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,7,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,8,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,9,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,10,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,11,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,12,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,13,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,14,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,15,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,16,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,17,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,18,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,19,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,20,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,21,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,22,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,23,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,24,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,25,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,26,ep063_task113
0,0,0,0,0,0,0,0,0,63,113,27,ep063_task113
0,0,0,0,0,0,0,0,0,63,125,4,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,5,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,6,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,7,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,8,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,9,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,10,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,11,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,12,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,15,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,16,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,17,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,18,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,19,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,20,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,21,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,22,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,23,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,24,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,25,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,26,ep063_task125
0,0,0,0,0,0,0,0,0,63,125,27,ep063_task125
0,0,0,0,0,0,0,0,0,63,138,0,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,1,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,2,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,3,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,4,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,5,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,6,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,7,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,8,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,9,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,10,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,11,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,12,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,13,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,14,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,15,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,16,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,17,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,18,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,19,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,20,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,21,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,22,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,23,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,24,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,25,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,26,ep063_task138
0,0,0,0,0,0,0,0,0,63,138,27,ep063_task138
0,0,0,0,0,0,0,0,0,63,150,0,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,1,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,2,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,3,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,4,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,5,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,6,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,7,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,8,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,9,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,10,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,11,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,12,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,13,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,14,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,15,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,16,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,17,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,18,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,19,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,20,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,21,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,22,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,23,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,24,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,25,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,26,ep063_task150
0,0,0,0,0,0,0,0,0,63,150,27,ep063_task150
0,0,0,0,0,0,0,0,0,63,163,0,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,1,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,2,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,3,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,4,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,5,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,6,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,7,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,8,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,9,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,10,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,11,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,12,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,13,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,14,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,15,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,16,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,17,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,18,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,19,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,20,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,21,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,22,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,23,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,24,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,25,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,26,ep063_task163
0,0,0,0,0,0,0,0,0,63,163,27,ep063_task163
0,0,0,0,0,0,0,0,0,63,175,0,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,1,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,2,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,3,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,4,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,5,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,6,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,7,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,8,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,9,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,10,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,11,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,12,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,13,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,14,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,15,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,16,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,17,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,18,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,19,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,20,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,21,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,22,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,23,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,24,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,25,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,26,ep063_task175
0,0,0,0,0,0,0,0,0,63,175,27,ep063_task175
0,0,0,0,0,0,0,0,0,63,188,0,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,1,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,2,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,3,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,4,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,5,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,6,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,7,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,8,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,9,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,10,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,11,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,12,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,13,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,14,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,15,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,16,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,17,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,18,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,19,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,20,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,21,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,22,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,23,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,24,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,25,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,26,ep063_task188
0,0,0,0,0,0,0,0,0,63,188,27,ep063_task188
0,0,0,0,0,0,0,0,0,63,200,10,ep063_task200
0,0,0,0,0,0,0,0,0,63,200,11,ep063_task200
0,0,0,0,0,0,0,0,0,63,200,12,ep063_task200
0,0,0,0,0,0,0,0,0,63,200,21,ep063_task200
0,0,0,0,0,0,0,0,0,63,200,24,ep063_task200
0,0,0,0,0,0,0,0,0,63,200,25,ep063_task200
0,0,0,0,0,0,0,0,0,63,200,26,ep063_task200
0,0,0,0,0,0,0,0,0,63,200,27,ep063_task200
