episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
176,1,ep176_task001,test,35000,0.0,low,0.99,16-28,28,28,19,25,5,0.05174010619521141,244.31197039169447,286.0674767957512,303.6744821908736,304.85202493655356,361.66486997149786,512.4651876315568,679.6766656815983,739.2358566692169
176,1,ep176_task001,test,35000,0.0,low,0.99,16-28,28,28,20,25,5,0.07362302392721176,255.78281584552494,297.53832224958165,315.1453276447041,316.322870390384,373.1357154253284,523.9360330853873,691.1475111354288,750.7067021230474
176,1,ep176_task001,test,35000,0.0,low,0.99,16-28,28,28,21,25,5,0.05704217031598091,244.31197039169447,286.0674767957512,303.6744821908736,304.85202493655356,361.66486997149786,512.4651876315568,679.6766656815983,739.2358566692169
176,1,ep176_task001,test,35000,0.0,low,0.99,16-28,28,28,22,25,5,0.04023901745676994,242.98450654531516,284.7400129493719,302.3470183444943,303.52456109017425,360.3374061251186,511.1377237851775,678.349201835219,737.9083928228376
176,1,ep176_task001,test,35000,0.0,low,0.99,16-28,28,28,23,25,5,0.055042117834091187,255.78281584552494,297.53832224958165,315.1453276447041,316.322870390384,373.1357154253284,523.9360330853873,691.1475111354288,750.7067021230474
176,1,ep176_task001,test,35000,0.0,low,0.99,16-28,28,28,24,25,5,0.04557676985859871,241.72548801545094,283.4809944195076,301.08799981463005,302.26554256031,359.0783875952544,509.8787052553133,677.0901833053548,736.6493742929734
176,1,ep176_task001,test,35000,0.0,low,0.99,16-28,28,28,25,25,5,0.08753500133752823,255.78281584552494,297.53832224958165,315.1453276447041,316.322870390384,373.1357154253284,523.9360330853873,691.1475111354288,750.7067021230474
176,1,ep176_task001,test,35000,0.0,low,0.99,16-28,28,28,26,25,5,0.08042433112859726,242.98450654531516,284.7400129493719,302.3470183444943,303.52456109017425,360.3374061251186,511.1377237851775,678.349201835219,737.9083928228376
176,1,ep176_task001,test,35000,0.0,low,0.99,16-28,28,28,27,25,5,0.09244013577699661,255.78281584552494,297.53832224958165,315.1453276447041,316.322870390384,373.1357154253284,523.9360330853873,691.1475111354288,750.7067021230474
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,2,10,5,0.013760092668235302,270.52743993021124,309.3691863386924,328.88988705376437,330.93362267659217,434.84145202045363,529.9836632369265,659.4352922896883,736.7279908054854
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,3,10,5,0.012393110431730747,261.7127307823384,300.5544771908195,320.0751779058915,322.1189135287193,426.02674287258077,521.1689540890536,650.6205831418154,727.9132816576125
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,4,10,5,0.015371734276413918,274.75683726842374,313.59858367690487,333.11928439197686,335.16302001480466,439.0708493586661,534.213060575139,663.6646896279008,740.9573881436979
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,5,10,5,0.021461043506860733,283.05116127276824,321.89290768124937,341.4136083963213,343.45734401914916,447.3651733630106,542.5073845794835,671.9590136322453,749.2517121480424
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,6,10,5,0.01863083615899086,279.56359047209105,318.4053368805722,337.9260375956441,339.96977321847197,443.87760256233344,539.0198137788063,668.4714428315681,745.7641413473652
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,7,10,5,0.0134861646220088,258.6293815513004,297.47112795978154,316.9918286748535,319.03556429768133,422.94339364154274,518.0856048580156,647.5372339107773,724.8299324265745
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,8,10,5,0.024382805451750755,270.52743993021124,309.3691863386924,328.88988705376437,330.93362267659217,434.84145202045363,529.9836632369265,659.4352922896883,736.7279908054854
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,9,10,5,0.015613594092428684,261.7127307823384,300.5544771908195,320.0751779058915,322.1189135287193,426.02674287258077,521.1689540890536,650.6205831418154,727.9132816576125
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,10,10,5,0.02627289481461048,274.75683726842374,313.59858367690487,333.11928439197686,335.16302001480466,439.0708493586661,534.213060575139,663.6646896279008,740.9573881436979
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,11,10,5,0.03432062640786171,283.05116127276824,321.89290768124937,341.4136083963213,343.45734401914916,447.3651733630106,542.5073845794835,671.9590136322453,749.2517121480424
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,12,10,5,0.03023228794336319,279.56359047209105,318.4053368805722,337.9260375956441,339.96977321847197,443.87760256233344,539.0198137788063,668.4714428315681,745.7641413473652
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,13,10,5,0.0251893512904644,270.52743993021124,309.3691863386924,328.88988705376437,330.93362267659217,434.84145202045363,529.9836632369265,659.4352922896883,736.7279908054854
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,14,10,5,0.019223401322960854,261.7127307823384,300.5544771908195,320.0751779058915,322.1189135287193,426.02674287258077,521.1689540890536,650.6205831418154,727.9132816576125
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,15,10,5,0.02677719108760357,274.75683726842374,313.59858367690487,333.11928439197686,335.16302001480466,439.0708493586661,534.213060575139,663.6646896279008,740.9573881436979
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,16,10,5,0.0384775772690773,283.05116127276824,321.89290768124937,341.4136083963213,343.45734401914916,447.3651733630106,542.5073845794835,671.9590136322453,749.2517121480424
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,17,10,5,0.03223033994436264,279.56359047209105,318.4053368805722,337.9260375956441,339.96977321847197,443.87760256233344,539.0198137788063,668.4714428315681,745.7641413473652
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,18,10,5,0.032990146428346634,270.52743993021124,309.3691863386924,328.88988705376437,330.93362267659217,434.84145202045363,529.9836632369265,659.4352922896883,736.7279908054854
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,19,10,5,0.052145637571811676,274.75683726842374,313.59858367690487,333.11928439197686,335.16302001480466,439.0708493586661,534.213060575139,663.6646896279008,740.9573881436979
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,20,10,5,0.07599446922540665,283.05116127276824,321.89290768124937,341.4136083963213,343.45734401914916,447.3651733630106,542.5073845794835,671.9590136322453,749.2517121480424
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,21,10,5,0.059094201773405075,279.56359047209105,318.4053368805722,337.9260375956441,339.96977321847197,443.87760256233344,539.0198137788063,668.4714428315681,745.7641413473652
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,22,10,5,0.04037541151046753,274.75683726842374,313.59858367690487,333.11928439197686,335.16302001480466,439.0708493586661,534.213060575139,663.6646896279008,740.9573881436979
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,23,10,5,0.0566185787320137,283.05116127276824,321.89290768124937,341.4136083963213,343.45734401914916,447.3651733630106,542.5073845794835,671.9590136322453,749.2517121480424
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,24,10,5,0.047048114240169525,279.56359047209105,318.4053368805722,337.9260375956441,339.96977321847197,443.87760256233344,539.0198137788063,668.4714428315681,745.7641413473652
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,25,10,5,0.08997038006782532,283.05116127276824,321.89290768124937,341.4136083963213,343.45734401914916,447.3651733630106,542.5073845794835,671.9590136322453,749.2517121480424
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,26,10,5,0.08196280151605606,279.56359047209105,318.4053368805722,337.9260375956441,339.96977321847197,443.87760256233344,539.0198137788063,668.4714428315681,745.7641413473652
176,13,ep176_task013,test,35012,0.7329782905827829,medium,0.999,16-28,26,26,27,10,5,0.09597718715667725,283.05116127276824,321.89290768124937,341.4136083963213,343.45734401914916,447.3651733630106,542.5073845794835,671.9590136322453,749.2517121480424
176,26,ep176_task026,test,35025,1.560409326653434,medium,0.9999,16-28,16,16,5,25,5,0.029110342264175415,162.15583588781993,193.39552544865816,223.6276492296803,229.6190886084087,214.3186096740077,357.17381384028465,550.0924196321943,622.4905908424814
176,26,ep176_task026,test,35025,1.560409326653434,medium,0.9999,16-28,16,16,11,25,5,0.047423750162124634,162.15583588781993,193.39552544865816,223.6276492296803,229.6190886084087,214.3186096740077,357.17381384028465,550.0924196321943,622.4905908424814
176,26,ep176_task026,test,35025,1.560409326653434,medium,0.9999,16-28,16,16,14,25,5,0.025840027257800102,139.92764309058384,171.16733265142207,201.39945643244417,207.39089581117258,192.09041687677157,334.9456210430485,527.8642268349581,600.2623980452453
176,26,ep176_task026,test,35025,1.560409326653434,medium,0.9999,16-28,16,16,15,25,5,0.032881028950214386,139.51460054592027,170.7542901067585,200.98641388778063,206.97785326650904,191.677374332108,334.53257849838496,527.4511842902946,599.8493555005817
176,26,ep176_task026,test,35025,1.560409326653434,medium,0.9999,16-28,16,16,16,25,5,0.051372211426496506,162.15583588781993,193.39552544865816,223.6276492296803,229.6190886084087,214.3186096740077,357.17381384028465,550.0924196321943,622.4905908424814
176,26,ep176_task026,test,35025,1.560409326653434,medium,0.9999,16-28,16,16,17,25,5,0.03855397552251816,139.51460054592027,170.7542901067585,200.98641388778063,206.97785326650904,191.677374332108,334.53257849838496,527.4511842902946,599.8493555005817
176,26,ep176_task026,test,35025,1.560409326653434,medium,0.9999,16-28,16,16,18,25,5,0.043909016996622086,151.37344008821972,182.61312964905795,212.84525343008008,218.8366928088085,203.53621387440748,346.3914180406844,539.3100238325941,611.7081950428812
176,26,ep176_task026,test,35025,1.560409326653434,medium,0.9999,16-28,16,16,19,25,5,0.06281687319278717,151.37344008821972,182.61312964905795,212.84525343008008,218.8366928088085,203.53621387440748,346.3914180406844,539.3100238325941,611.7081950428812
176,26,ep176_task026,test,35025,1.560409326653434,medium,0.9999,16-28,16,16,20,25,5,0.0977276936173439,162.15583588781993,193.39552544865816,223.6276492296803,229.6190886084087,214.3186096740077,357.17381384028465,550.0924196321943,622.4905908424814
176,26,ep176_task026,test,35025,1.560409326653434,medium,0.9999,16-28,16,16,21,25,5,0.0699266865849495,151.37344008821972,182.61312964905795,212.84525343008008,218.8366928088085,203.53621387440748,346.3914180406844,539.3100238325941,611.7081950428812
176,26,ep176_task026,test,35025,1.560409326653434,medium,0.9999,16-28,16,16,22,25,5,0.04914720356464386,139.92764309058384,171.16733265142207,201.39945643244417,207.39089581117258,192.09041687677157,334.9456210430485,527.8642268349581,600.2623980452453
176,26,ep176_task026,test,35025,1.560409326653434,medium,0.9999,16-28,16,16,23,25,5,0.0753123089671135,162.15583588781993,193.39552544865816,223.6276492296803,229.6190886084087,214.3186096740077,357.17381384028465,550.0924196321943,622.4905908424814
176,26,ep176_task026,test,35025,1.560409326653434,medium,0.9999,16-28,16,16,24,25,5,0.055952008813619614,139.92764309058384,171.16733265142207,201.39945643244417,207.39089581117258,192.09041687677157,334.9456210430485,527.8642268349581,600.2623980452453
176,26,ep176_task026,test,35025,1.560409326653434,medium,0.9999,16-28,16,16,25,25,5,0.1069519966840744,162.15583588781993,193.39552544865816,223.6276492296803,229.6190886084087,214.3186096740077,357.17381384028465,550.0924196321943,622.4905908424814
176,26,ep176_task026,test,35025,1.560409326653434,medium,0.9999,16-28,16,16,26,25,5,0.09905905276536942,137.30146663145328,168.5411561922915,198.77327997331363,204.76471935204205,189.464240417641,332.31944458391797,525.2380503758276,597.6362215861147
176,26,ep176_task026,test,35025,1.560409326653434,medium,0.9999,16-28,16,16,27,25,5,0.11401589214801788,162.15583588781993,193.39552544865816,223.6276492296803,229.6190886084087,214.3186096740077,357.17381384028465,550.0924196321943,622.4905908424814
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,0,6,6,0.008560217916965485,286.90518944742024,404.47522498156815,485.3720160377009,501.896327825829,447.57912430945055,613.4250207124824,778.265488296756,858.6309934702468
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,1,6,6,0.008990421891212463,286.90518944742024,404.47522498156815,485.3720160377009,501.896327825829,447.57912430945055,613.4250207124824,778.265488296756,858.6309934702468
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,2,6,6,0.012801946140825748,286.90518944742024,404.47522498156815,485.3720160377009,501.896327825829,447.57912430945055,613.4250207124824,778.265488296756,858.6309934702468
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,3,6,6,0.012475782074034214,296.6761208454518,414.2461563795997,495.14294743573254,511.66725922386064,461.05054237116735,626.8964387741992,791.7369063584728,872.1024115319636
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,4,6,6,0.015996450558304787,311.3123591048688,428.8823946390167,509.7791856951495,526.3034974832775,474.22315680464266,640.0690532076744,804.909520791948,885.2750259654389
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,5,6,6,0.021057385951280594,307.7109720076654,425.2810075418133,506.17779859794615,522.7021103860742,470.9819084171597,636.8278048201914,801.668272404465,882.0337775779559
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,6,6,6,0.01884978823363781,291.6863957354185,409.2564312695664,490.15322232569923,506.67753411382733,448.22655571735913,614.0724521203908,778.9129197046644,859.2784248781553
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,7,6,6,0.013512976467609406,286.37090642835625,403.94094196250416,484.8377330186369,501.362044806765,447.14635506400873,612.9922514670404,777.832719051314,858.1982242248049
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,8,6,6,0.024578947573900223,282.2213204340539,399.7913559682018,480.68814702433457,497.21245881246267,439.95476197556695,605.8006583785987,770.6411259628723,851.0066311363631
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,9,6,6,0.015452111139893532,296.6761208454518,414.2461563795997,495.14294743573254,511.66725922386064,461.05054237116735,626.8964387741992,791.7369063584728,872.1024115319636
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,10,6,6,0.025991572067141533,311.3123591048688,428.8823946390167,509.7791856951495,526.3034974832775,474.22315680464266,640.0690532076744,804.909520791948,885.2750259654389
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,11,6,6,0.034512847661972046,307.7109720076654,425.2810075418133,506.17779859794615,522.7021103860742,470.9819084171597,636.8278048201914,801.668272404465,882.0337775779559
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,12,6,6,0.030134791508316994,291.6863957354185,409.2564312695664,490.15322232569923,506.67753411382733,448.22655571735913,614.0724521203908,778.9129197046644,859.2784248781553
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,13,6,6,0.023812150582671165,286.37090642835625,403.94094196250416,484.8377330186369,501.362044806765,447.14635506400873,612.9922514670404,777.832719051314,858.1982242248049
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,14,6,6,0.01802404783666134,296.6761208454518,414.2461563795997,495.14294743573254,511.66725922386064,461.05054237116735,626.8964387741992,791.7369063584728,872.1024115319636
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,15,6,6,0.025964083150029182,311.3123591048688,428.8823946390167,509.7791856951495,526.3034974832775,474.22315680464266,640.0690532076744,804.909520791948,885.2750259654389
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,16,6,6,0.037212055176496506,307.7109720076654,425.2810075418133,506.17779859794615,522.7021103860742,470.9819084171597,636.8278048201914,801.668272404465,882.0337775779559
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,17,6,6,0.030473416671156883,291.6863957354185,409.2564312695664,490.15322232569923,506.67753411382733,448.22655571735913,614.0724521203908,778.9129197046644,859.2784248781553
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,18,6,6,0.030518481507897377,296.6761208454518,414.2461563795997,495.14294743573254,511.66725922386064,461.05054237116735,626.8964387741992,791.7369063584728,872.1024115319636
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,19,6,6,0.05008518695831299,311.3123591048688,428.8823946390167,509.7791856951495,526.3034974832775,474.22315680464266,640.0690532076744,804.909520791948,885.2750259654389
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,20,6,6,0.07295708358287811,307.7109720076654,425.2810075418133,506.17779859794615,522.7021103860742,470.9819084171597,636.8278048201914,801.668272404465,882.0337775779559
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,21,6,6,0.05543144792318344,291.6863957354185,409.2564312695664,490.15322232569923,506.67753411382733,448.22655571735913,614.0724521203908,778.9129197046644,859.2784248781553
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,22,6,6,0.0421585738658905,311.3123591048688,428.8823946390167,509.7791856951495,526.3034974832775,474.22315680464266,640.0690532076744,804.909520791948,885.2750259654389
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,23,6,6,0.05516349896788597,307.7109720076654,425.2810075418133,506.17779859794615,522.7021103860742,470.9819084171597,636.8278048201914,801.668272404465,882.0337775779559
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,24,6,6,0.047875165939331055,291.6863957354185,409.2564312695664,490.15322232569923,506.67753411382733,448.22655571735913,614.0724521203908,778.9129197046644,859.2784248781553
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,25,6,6,0.08863594383001328,311.3123591048688,428.8823946390167,509.7791856951495,526.3034974832775,474.22315680464266,640.0690532076744,804.909520791948,885.2750259654389
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,26,6,6,0.08517348021268845,293.9849565444238,411.55499207857173,492.4517831347045,508.9760949228326,450.2952604454639,616.1411568484957,780.9816244327693,861.3471296062602
176,38,ep176_task038,test,35037,1.1002437203051767,medium,0.99,16-28,28,28,27,6,6,0.09360016137361526,291.6863957354185,409.2564312695664,490.15322232569923,506.67753411382733,448.22655571735913,614.0724521203908,778.9129197046644,859.2784248781553
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,3,24,5,0.012992528267204762,317.44955007064885,437.920825678176,524.0210844300564,538.0216116234276,291.15679648412475,429.5043283084497,591.6958050201812,661.1524474818643
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,4,24,5,0.01657756417989731,328.8283696665365,449.29964527406366,535.3999040259441,549.4004312193152,304.0751765026629,442.42270832698784,604.6141850387194,674.0708275004025
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,5,24,5,0.022893406450748444,324.8285517221101,445.29982732963725,531.4000860815178,545.4006132748888,297.28549244717067,435.63302427149563,597.8245009832272,667.2811434449103
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,6,24,5,0.019460005685687065,331.92934892089056,452.4006245284177,538.5008832802981,552.5014104736694,312.002969535066,450.35050135939093,612.5419780711225,681.9986205328056
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,9,24,5,0.017410647124052048,317.44955007064885,437.920825678176,524.0210844300564,538.0216116234276,291.15679648412475,429.5043283084497,591.6958050201812,661.1524474818643
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,10,24,5,0.02879243716597557,328.8283696665365,449.29964527406366,535.3999040259441,549.4004312193152,304.0751765026629,442.42270832698784,604.6141850387194,674.0708275004025
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,11,24,5,0.037738509476184845,324.8285517221101,445.29982732963725,531.4000860815178,545.4006132748888,297.28549244717067,435.63302427149563,597.8245009832272,667.2811434449103
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,12,24,5,0.0333528108894825,331.92934892089056,452.4006245284177,538.5008832802981,552.5014104736694,312.002969535066,450.35050135939093,612.5419780711225,681.9986205328056
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,13,24,5,0.026286441832780838,324.55928334798756,445.0305589555147,531.1308177073952,545.1313449007663,296.3190908544862,434.66662267881117,596.8580993905426,666.3147418522258
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,14,24,5,0.020116837695240974,317.44955007064885,437.920825678176,524.0210844300564,538.0216116234276,291.15679648412475,429.5043283084497,591.6958050201812,661.1524474818643
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,15,24,5,0.028711576014757156,328.8283696665365,449.29964527406366,535.3999040259441,549.4004312193152,304.0751765026629,442.42270832698784,604.6141850387194,674.0708275004025
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,16,24,5,0.040686096996068954,324.8285517221101,445.29982732963725,531.4000860815178,545.4006132748888,297.28549244717067,435.63302427149563,597.8245009832272,667.2811434449103
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,17,24,5,0.03348349407315254,331.92934892089056,452.4006245284177,538.5008832802981,552.5014104736694,312.002969535066,450.35050135939093,612.5419780711225,681.9986205328056
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,18,24,5,0.034374743700027466,324.55928334798756,445.0305589555147,531.1308177073952,545.1313449007663,296.3190908544862,434.66662267881117,596.8580993905426,666.3147418522258
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,19,24,5,0.05530776083469391,328.6995568343033,449.17083244183044,535.271091193711,549.271618387082,303.9605707591464,442.30810258347134,604.4995792952028,673.956221756886
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,20,24,5,0.07867245376110077,324.69973888987687,445.17101449740403,531.2712732492845,545.2718004426556,297.17088670365416,435.5184185279791,597.7098952397106,667.1665377013937
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,21,24,5,0.061220116913318634,331.8005360886573,452.27181169618444,538.3720704480648,552.3725976414361,311.88836379154947,450.2358956158744,612.4273723276059,681.884014789289
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,22,24,5,0.04319571703672409,328.8283696665365,449.29964527406366,535.3999040259441,549.4004312193152,304.0751765026629,442.42270832698784,604.6141850387194,674.0708275004025
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,23,24,5,0.05959662050008774,324.8285517221101,445.29982732963725,531.4000860815178,545.4006132748888,297.28549244717067,435.63302427149563,597.8245009832272,667.2811434449103
176,51,ep176_task051,test,35050,0.0,low,0.999,16-28,23,23,24,24,5,0.048850350081920624,331.92934892089056,452.4006245284177,538.5008832802981,552.5014104736694,312.002969535066,450.35050135939093,612.5419780711225,681.9986205328056
