state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,17,38,2,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,3,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,4,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,5,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,6,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,7,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,8,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,9,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,10,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,11,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,12,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,13,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,14,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,15,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,16,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,17,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,18,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,19,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,20,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,21,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,22,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,23,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,24,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,25,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,26,ep017_task038
0,0,0,0,0,0,0,0,0,17,38,27,ep017_task038
0,0,0,0,0,0,0,0,0,17,51,5,ep017_task051
0,0,0,0,0,0,0,0,0,17,51,6,ep017_task051
0,0,0,0,0,0,0,0,0,17,51,9,ep017_task051
0,0,0,0,0,0,0,0,0,17,51,11,ep017_task051
0,0,0,0,0,0,0,0,0,17,51,12,ep017_task051
0,0,0,0,0,0,0,0,0,17,51,14,ep017_task051
0,0,0,0,0,0,0,0,0,17,51,16,ep017_task051
0,0,0,0,0,0,0,0,0,17,51,17,ep017_task051
0,0,0,0,0,0,0,0,0,17,51,18,ep017_task051
0,0,0,0,0,0,0,0,0,17,51,19,ep017_task051
0,0,0,0,0,0,0,0,0,17,51,20,ep017_task051
0,0,0,0,0,0,0,0,0,17,51,21,ep017_task051
0,0,0,0,0,0,0,0,0,17,51,22,ep017_task051
0,0,0,0,0,0,0,0,0,17,51,23,ep017_task051
0,0,0,0,0,0,0,0,0,17,51,24,ep017_task051
0,0,0,0,0,0,0,0,0,17,51,25,ep017_task051
0,0,0,0,0,0,0,0,0,17,51,26,ep017_task051
0,0,0,0,0,0,0,0,0,17,51,27,ep017_task051
0,0,0,0,0,0,0,0,0,17,63,2,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,3,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,4,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,5,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,6,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,7,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,8,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,9,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,10,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,11,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,12,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,13,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,14,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,15,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,16,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,17,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,18,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,19,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,20,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,21,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,22,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,23,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,24,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,25,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,26,ep017_task063
0,0,0,0,0,0,0,0,0,17,63,27,ep017_task063
0,0,0,0,0,0,0,0,0,17,76,11,ep017_task076
0,0,0,0,0,0,0,0,0,17,76,16,ep017_task076
0,0,0,0,0,0,0,0,0,17,76,20,ep017_task076
0,0,0,0,0,0,0,0,0,17,76,21,ep017_task076
0,0,0,0,0,0,0,0,0,17,76,23,ep017_task076
0,0,0,0,0,0,0,0,0,17,76,24,ep017_task076
0,0,0,0,0,0,0,0,0,17,76,25,ep017_task076
0,0,0,0,0,0,0,0,0,17,76,26,ep017_task076
0,0,0,0,0,0,0,0,0,17,76,27,ep017_task076
0,0,0,0,0,0,0,0,0,17,88,3,ep017_task088
0,0,0,0,0,0,0,0,0,17,88,5,ep017_task088
0,0,0,0,0,0,0,0,0,17,88,6,ep017_task088
0,0,0,0,0,0,0,0,0,17,88,9,ep017_task088
0,0,0,0,0,0,0,0,0,17,88,11,ep017_task088
0,0,0,0,0,0,0,0,0,17,88,12,ep017_task088
0,0,0,0,0,0,0,0,0,17,88,14,ep017_task088
0,0,0,0,0,0,0,0,0,17,88,16,ep017_task088
0,0,0,0,0,0,0,0,0,17,88,17,ep017_task088
0,0,0,0,0,0,0,0,0,17,88,18,ep017_task088
0,0,0,0,0,0,0,0,0,17,88,19,ep017_task088
0,0,0,0,0,0,0,0,0,17,88,20,ep017_task088
0,0,0,0,0,0,0,0,0,17,88,21,ep017_task088
0,0,0,0,0,0,0,0,0,17,88,22,ep017_task088
0,0,0,0,0,0,0,0,0,17,88,23,ep017_task088
0,0,0,0,0,0,0,0,0,17,88,24,ep017_task088
0,0,0,0,0,0,0,0,0,17,88,25,ep017_task088
0,0,0,0,0,0,0,0,0,17,88,26,ep017_task088
0,0,0,0,0,0,0,0,0,17,88,27,ep017_task088
0,0,0,0,0,0,0,0,0,17,100,11,ep017_task100
0,0,0,0,0,0,0,0,0,17,100,16,ep017_task100
0,0,0,0,0,0,0,0,0,17,100,20,ep017_task100
0,0,0,0,0,0,0,0,0,17,100,21,ep017_task100
0,0,0,0,0,0,0,0,0,17,100,23,ep017_task100
0,0,0,0,0,0,0,0,0,17,100,24,ep017_task100
0,0,0,0,0,0,0,0,0,17,100,25,ep017_task100
0,0,0,0,0,0,0,0,0,17,100,26,ep017_task100
0,0,0,0,0,0,0,0,0,17,100,27,ep017_task100
0,0,0,0,0,0,0,0,0,17,113,3,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,5,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,6,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,8,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,9,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,10,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,11,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,12,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,13,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,14,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,15,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,16,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,17,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,18,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,19,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,20,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,21,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,22,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,23,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,24,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,25,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,26,ep017_task113
0,0,0,0,0,0,0,0,0,17,113,27,ep017_task113
0,0,0,0,0,0,0,0,0,17,125,5,ep017_task125
0,0,0,0,0,0,0,0,0,17,125,11,ep017_task125
0,0,0,0,0,0,0,0,0,17,125,12,ep017_task125
0,0,0,0,0,0,0,0,0,17,125,16,ep017_task125
0,0,0,0,0,0,0,0,0,17,125,17,ep017_task125
0,0,0,0,0,0,0,0,0,17,125,18,ep017_task125
0,0,0,0,0,0,0,0,0,17,125,20,ep017_task125
0,0,0,0,0,0,0,0,0,17,125,21,ep017_task125
0,0,0,0,0,0,0,0,0,17,125,22,ep017_task125
0,0,0,0,0,0,0,0,0,17,125,23,ep017_task125
0,0,0,0,0,0,0,0,0,17,125,24,ep017_task125
0,0,0,0,0,0,0,0,0,17,125,25,ep017_task125
0,0,0,0,0,0,0,0,0,17,125,26,ep017_task125
0,0,0,0,0,0,0,0,0,17,125,27,ep017_task125
0,0,0,0,0,0,0,0,0,17,138,0,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,1,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,2,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,3,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,4,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,5,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,6,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,7,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,8,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,9,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,10,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,11,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,12,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,13,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,14,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,15,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,16,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,17,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,18,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,19,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,20,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,21,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,22,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,23,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,24,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,25,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,26,ep017_task138
0,0,0,0,0,0,0,0,0,17,138,27,ep017_task138
0,0,0,0,0,0,0,0,0,17,150,0,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,1,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,2,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,3,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,4,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,5,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,6,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,7,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,8,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,9,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,10,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,11,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,12,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,13,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,14,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,15,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,16,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,17,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,18,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,19,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,20,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,21,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,22,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,23,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,24,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,25,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,26,ep017_task150
0,0,0,0,0,0,0,0,0,17,150,27,ep017_task150
0,0,0,0,0,0,0,0,0,17,163,0,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,1,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,2,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,3,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,4,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,5,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,6,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,7,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,8,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,9,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,10,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,11,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,12,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,13,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,14,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,15,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,16,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,17,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,18,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,19,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,20,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,21,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,22,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,23,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,24,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,25,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,26,ep017_task163
0,0,0,0,0,0,0,0,0,17,163,27,ep017_task163
0,0,0,0,0,0,0,0,0,17,175,0,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,1,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,2,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,3,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,4,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,5,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,6,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,7,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,8,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,9,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,10,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,11,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,12,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,13,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,14,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,15,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,16,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,17,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,18,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,19,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,20,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,21,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,22,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,23,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,24,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,25,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,26,ep017_task175
0,0,0,0,0,0,0,0,0,17,175,27,ep017_task175
0,0,0,0,0,0,0,0,0,17,188,0,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,1,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,2,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,3,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,4,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,5,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,6,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,7,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,8,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,9,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,10,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,11,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,12,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,13,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,14,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,15,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,16,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,17,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,18,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,19,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,20,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,21,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,22,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,23,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,24,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,25,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,26,ep017_task188
0,0,0,0,0,0,0,0,0,17,188,27,ep017_task188
0,0,0,0,0,0,0,0,0,17,200,23,ep017_task200
0,0,0,0,0,0,0,0,0,17,200,27,ep017_task200
