state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,73,51,2,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,3,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,4,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,5,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,6,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,7,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,8,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,9,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,10,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,11,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,12,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,13,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,14,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,15,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,16,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,17,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,18,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,19,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,20,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,21,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,22,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,23,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,24,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,25,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,26,ep073_task051
0,0,0,0,0,0,0,0,0,73,51,27,ep073_task051
0,0,0,0,0,0,0,0,0,73,63,0,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,1,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,2,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,3,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,4,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,5,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,6,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,7,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,8,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,9,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,10,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,11,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,12,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,13,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,14,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,15,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,16,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,17,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,18,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,19,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,20,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,21,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,22,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,23,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,24,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,25,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,26,ep073_task063
0,0,0,0,0,0,0,0,0,73,63,27,ep073_task063
0,0,0,0,0,0,0,0,0,73,76,3,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,5,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,6,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,9,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,11,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,12,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,13,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,14,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,16,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,17,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,18,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,19,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,20,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,21,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,22,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,23,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,24,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,25,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,26,ep073_task076
0,0,0,0,0,0,0,0,0,73,76,27,ep073_task076
0,0,0,0,0,0,0,0,0,73,88,1,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,2,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,3,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,4,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,5,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,6,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,7,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,8,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,9,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,10,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,11,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,12,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,13,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,14,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,15,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,16,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,17,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,18,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,19,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,20,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,21,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,22,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,23,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,24,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,25,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,26,ep073_task088
0,0,0,0,0,0,0,0,0,73,88,27,ep073_task088
0,0,0,0,0,0,0,0,0,73,100,3,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,5,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,6,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,9,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,11,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,12,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,13,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,14,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,16,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,17,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,18,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,19,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,20,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,21,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,22,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,23,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,24,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,25,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,26,ep073_task100
0,0,0,0,0,0,0,0,0,73,100,27,ep073_task100
0,0,0,0,0,0,0,0,0,73,113,0,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,1,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,2,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,3,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,4,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,5,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,6,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,7,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,8,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,9,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,10,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,11,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,12,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,13,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,14,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,15,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,16,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,17,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,18,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,19,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,20,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,21,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,22,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,23,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,24,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,25,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,26,ep073_task113
0,0,0,0,0,0,0,0,0,73,113,27,ep073_task113
0,0,0,0,0,0,0,0,0,73,125,2,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,3,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,5,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,6,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,8,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,9,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,11,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,12,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,13,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,14,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,15,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,16,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,17,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,18,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,19,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,20,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,21,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,22,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,23,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,24,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,25,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,26,ep073_task125
0,0,0,0,0,0,0,0,0,73,125,27,ep073_task125
0,0,0,0,0,0,0,0,0,73,138,0,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,1,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,2,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,3,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,4,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,5,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,6,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,7,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,8,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,9,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,10,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,11,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,12,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,13,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,14,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,15,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,16,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,17,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,18,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,19,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,20,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,21,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,22,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,23,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,24,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,25,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,26,ep073_task138
0,0,0,0,0,0,0,0,0,73,138,27,ep073_task138
0,0,0,0,0,0,0,0,0,73,150,0,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,1,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,2,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,3,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,4,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,5,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,6,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,7,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,8,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,9,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,10,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,11,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,12,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,13,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,14,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,15,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,16,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,17,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,18,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,19,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,20,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,21,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,22,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,23,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,24,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,25,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,26,ep073_task150
0,0,0,0,0,0,0,0,0,73,150,27,ep073_task150
0,0,0,0,0,0,0,0,0,73,163,0,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,1,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,2,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,3,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,4,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,5,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,6,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,7,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,8,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,9,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,10,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,11,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,12,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,13,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,14,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,15,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,16,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,17,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,18,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,19,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,20,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,21,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,22,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,23,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,24,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,25,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,26,ep073_task163
0,0,0,0,0,0,0,0,0,73,163,27,ep073_task163
0,0,0,0,0,0,0,0,0,73,175,0,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,1,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,2,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,3,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,4,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,5,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,6,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,7,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,8,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,9,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,10,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,11,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,12,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,13,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,14,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,15,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,16,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,17,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,18,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,19,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,20,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,21,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,22,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,23,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,24,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,25,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,26,ep073_task175
0,0,0,0,0,0,0,0,0,73,175,27,ep073_task175
0,0,0,0,0,0,0,0,0,73,188,0,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,1,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,2,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,3,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,4,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,5,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,6,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,7,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,8,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,9,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,10,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,11,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,12,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,13,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,14,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,15,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,16,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,17,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,18,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,19,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,20,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,21,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,22,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,23,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,24,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,25,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,26,ep073_task188
0,0,0,0,0,0,0,0,0,73,188,27,ep073_task188
0,0,0,0,0,0,0,0,0,73,200,23,ep073_task200
0,0,0,0,0,0,0,0,0,73,200,24,ep073_task200
0,0,0,0,0,0,0,0,0,73,200,27,ep073_task200
