episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
57,1,ep057_task001,test,11200,0.0,low,0.99,16-28,28,28,18,22,5,0.031890273094177246,333.85945393730583,468.5220520091766,603.9967565663677,626.3025869296652,305.0130851935436,444.04562227283026,584.7666878798121,662.0388328653684
57,1,ep057_task001,test,11200,0.0,low,0.99,16-28,28,28,19,22,5,0.05174010619521141,333.85945393730583,468.5220520091766,603.9967565663677,626.3025869296652,305.0130851935436,444.04562227283026,584.7666878798121,662.0388328653684
57,1,ep057_task001,test,11200,0.0,low,0.99,16-28,28,28,20,22,5,0.07362302392721176,345.3302993911363,479.99289746300707,615.4676020201981,637.7734323834956,316.48393064737405,455.5164677266607,596.2375333336425,673.5096783191988
57,1,ep057_task001,test,11200,0.0,low,0.99,16-28,28,28,21,22,5,0.05704217031598091,333.85945393730583,468.5220520091766,603.9967565663677,626.3025869296652,305.0130851935436,444.04562227283026,584.7666878798121,662.0388328653684
57,1,ep057_task001,test,11200,0.0,low,0.99,16-28,28,28,22,22,5,0.04023901745676994,332.5319900909265,467.1945881627973,602.6692927199883,624.9751230832858,303.6856213471643,442.71815842645094,583.4392240334329,660.7113690189891
57,1,ep057_task001,test,11200,0.0,low,0.99,16-28,28,28,23,22,5,0.055042117834091187,345.3302993911363,479.99289746300707,615.4676020201981,637.7734323834956,316.48393064737405,455.5164677266607,596.2375333336425,673.5096783191988
57,1,ep057_task001,test,11200,0.0,low,0.99,16-28,28,28,24,22,5,0.04557676985859871,331.2729715610623,465.9355696329331,601.4102741901241,623.7161045534216,302.4266028173,441.4591398965867,582.1802055035686,659.4523504891248
57,1,ep057_task001,test,11200,0.0,low,0.99,16-28,28,28,25,22,5,0.08753500133752823,345.3302993911363,479.99289746300707,615.4676020201981,637.7734323834956,316.48393064737405,455.5164677266607,596.2375333336425,673.5096783191988
57,1,ep057_task001,test,11200,0.0,low,0.99,16-28,28,28,26,22,5,0.08042433112859726,332.5319900909265,467.1945881627973,602.6692927199883,624.9751230832858,303.6856213471643,442.71815842645094,583.4392240334329,660.7113690189891
57,1,ep057_task001,test,11200,0.0,low,0.99,16-28,28,28,27,22,5,0.09244013577699661,345.3302993911363,479.99289746300707,615.4676020201981,637.7734323834956,316.48393064737405,455.5164677266607,596.2375333336425,673.5096783191988
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,4,18,6,0.01495014876127243,327.0146382102667,405.7101355522135,457.8414335461105,461.40032442368863,468.15043612929105,559.8502921568274,702.0189000084034,778.877873952643
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,5,18,6,0.02124948799610138,323.6573511823171,402.3528485242639,454.4841465181609,458.043037395739,466.0853877926198,557.7852438201562,699.9538516717322,776.8128256159717
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,6,18,6,0.020516077056527138,359.81500751515415,438.51050485710095,490.64180285099803,494.2006937285761,495.4662991424759,587.1661551700123,729.3347630215883,806.1937369658278
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,7,18,6,0.015743860974907875,306.59663249366776,385.29212983561456,437.4234278295116,440.9823187070897,450.1924536911696,541.8923097187061,684.0609175702821,760.9198915145216
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,8,18,6,0.02757609821856022,312.8624842607794,391.5579816027262,443.6892795966233,447.24817047420134,442.52614899467926,534.2260050222158,676.3946128737917,753.2535868180313
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,9,18,6,0.01825879141688347,309.67998172470584,388.37547906665264,440.50677706054967,444.0656679381277,452.6899665683104,544.3898225958468,686.5584304474228,763.4174043916623
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,10,18,6,0.0261667650192976,303.6336852977205,382.3291826396673,434.4604806335643,438.01937151114237,447.04490258622627,538.7447586137628,680.9133664653388,757.7723404095783
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,11,18,6,0.03549114614725113,300.27639826977094,378.97189561171774,431.10319360561476,434.6620844831928,444.97985424955505,536.6797102770915,678.8483181286675,755.7072920729071
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,12,18,6,0.035266607999801636,327.5308414144584,406.2263387564052,458.3576367503022,461.9165276278803,467.14916291701,558.8490189445464,701.0176267961224,777.8766007403619
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,13,18,6,0.026840880513191223,345.1466503614752,423.84214770342203,475.97344569731905,479.53233657489716,470.84328522014516,562.5431412476815,704.7117490992575,781.5707230434971
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,14,18,6,0.021168604493141174,341.9641478254016,420.6596451673484,472.7909431612454,476.34983403882353,481.0071027937763,572.7069588213127,714.8755666728887,791.7345406171282
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,15,18,6,0.02593396045267582,336.0750694900323,414.7705668319791,466.90186482587615,470.46075570345425,475.48938546590114,567.1892414934375,709.3578493450135,786.216823289253
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,16,18,6,0.03802580013871193,332.71778246208277,411.41327980402957,463.5445777979266,467.10346867550464,473.4243371292299,565.1241931567663,707.2928010083423,784.1517749525818
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,17,18,6,0.0354917049407959,359.81500751515415,438.51050485710095,490.64180285099803,494.2006937285761,495.4662991424759,587.1661551700123,729.3347630215883,806.1937369658278
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,18,18,6,0.03511985391378403,345.1466503614752,423.84214770342203,475.97344569731905,479.53233657489716,470.84328522014516,562.5431412476815,704.7117490992575,781.5707230434971
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,19,18,6,0.05100832134485245,342.34092125714403,421.03641859909084,473.16771659298786,476.7266074705659,467.8230807694108,559.5229367969472,701.6915446485232,778.5505185927627
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,20,18,6,0.07627935707569122,335.2068910053383,413.9023883472851,466.0336863411822,469.59257721876025,462.64175079494976,554.3416068224861,696.5102146740621,773.3691886183017
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,21,18,6,0.06309774518013,359.81500751515415,438.51050485710095,490.64180285099803,494.2006937285761,482.7246545146252,574.4245105421616,716.5931183937375,793.4520923379771
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,22,18,6,0.03893014043569565,339.1584187210704,417.8539160630172,469.98521405691423,473.54410493449234,477.98689834304196,569.6867543705783,711.8553622221543,788.7143361663939
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,23,18,6,0.05583440884947777,335.8011316931208,414.4966290350676,466.6279270289646,470.18681790654273,475.92185000637073,567.6217060339071,709.7903138854831,786.6492878297227
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,24,18,6,0.051808878779411316,359.81500751515415,438.51050485710095,490.64180285099803,494.2006937285761,495.4662991424759,587.1661551700123,729.3347630215883,806.1937369658278
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,25,18,6,0.08993649482727051,306.41115091564984,385.10664825759665,437.23794625149367,440.7968371290718,451.3684017003933,543.0682577279298,685.2368655795058,762.0958395237453
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,26,18,6,0.07996982336044312,357.00927841082296,435.70477575276976,487.83607374666684,491.39496462424495,492.44609469174156,584.145950719278,726.3145585708539,803.1735325150935
57,13,ep057_task013,test,11212,2.6526018249594507,high,0.999,16-28,24,24,27,18,6,0.0953349694609642,353.6519913828734,432.3474887248202,484.47878671871723,488.0376775962953,490.38104635507034,582.0809023826067,724.2495102341827,801.1084841784223
57,26,ep057_task026,test,11225,1.9312127087890445,high,0.9999,6-15,11,11,10,26,11,0.040349330753088,138.9218036149285,156.93828040080763,176.13435060445494,177.26173627705577,259.5061306455613,332.8710926077021,556.118379117396,622.8903386748075
57,26,ep057_task026,test,11225,1.9312127087890445,high,0.9999,6-15,11,11,11,26,11,0.05832419544458389,166.72430710757516,184.74078389345428,203.9368540971016,205.06423976970243,293.0393078660327,366.4042698281735,589.6515563378674,656.4235158952789
57,26,ep057_task026,test,11225,1.9312127087890445,high,0.9999,6-15,11,11,19,26,11,0.07761942595243454,128.08346643522296,146.09994322110208,165.2960134247494,166.4233990973502,249.7516271838263,323.1165891459671,546.363875655661,613.1358352130725
57,26,ep057_task026,test,11225,1.9312127087890445,high,0.9999,6-15,11,11,20,26,11,0.10803046077489853,166.72430710757516,184.74078389345428,203.9368540971016,205.06423976970243,293.0393078660327,366.4042698281735,589.6515563378674,656.4235158952789
57,26,ep057_task026,test,11225,1.9312127087890445,high,0.9999,6-15,11,11,21,26,11,0.08386902511119843,160.70878556039355,178.72526234627267,197.92133254991998,199.0487182225208,280.0643065334276,353.4292684955684,576.6765550052623,643.4485145626738
57,26,ep057_task026,test,11225,1.9312127087890445,high,0.9999,6-15,11,11,22,26,11,0.060128048062324524,138.08699067156985,156.10346745744897,175.29953766109628,176.42692333369712,258.7547989965385,332.1197609586793,555.3670474683731,622.1390070257846
57,26,ep057_task026,test,11225,1.9312127087890445,high,0.9999,6-15,11,11,23,26,11,0.09262298792600632,166.72430710757516,184.74078389345428,203.9368540971016,205.06423976970243,293.0393078660327,366.4042698281735,589.6515563378674,656.4235158952789
57,26,ep057_task026,test,11225,1.9312127087890445,high,0.9999,6-15,11,11,24,26,11,0.07557224482297897,160.70878556039355,178.72526234627267,197.92133254991998,199.0487182225208,280.0643065334276,353.4292684955684,576.6765550052623,643.4485145626738
57,26,ep057_task026,test,11225,1.9312127087890445,high,0.9999,6-15,11,11,25,26,11,0.1309133917093277,160.31518346880597,178.3316602546851,197.5277304583324,198.65511613093324,286.32120445419264,359.68616641633344,582.9334529260274,649.7054124834389
57,26,ep057_task026,test,11225,1.9312127087890445,high,0.9999,6-15,11,11,26,26,11,0.1194804459810257,154.29966192162436,172.31613870750348,191.5122089111508,192.6395945837516,273.34620312158756,346.71116508372836,569.9584515934222,636.7304111508337
57,26,ep057_task026,test,11225,1.9312127087890445,high,0.9999,6-15,11,11,27,26,11,0.1530904620885849,166.72430710757516,184.74078389345428,203.9368540971016,205.06423976970243,293.0393078660327,366.4042698281735,589.6515563378674,656.4235158952789
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,0,26,5,0.008769957348704338,272.6746951267259,357.54636856034074,381.26207872980166,383.4252198262852,273.453199634877,405.13895006210936,572.0637437208143,649.5708976169889
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,1,26,5,0.009159996174275875,271.8149860934495,356.6866595270643,380.4023696965252,382.5655107930087,266.5398001575172,398.22555058474956,565.1503442434546,642.6574981396292
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,2,26,5,0.013214568607509136,284.02867798059066,368.9003514142055,392.6160615836664,394.77920268014987,284.8071824887418,416.4929329159741,583.4177265746791,660.9248804708537
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,3,26,5,0.011857936158776283,273.02212197829624,357.89379541191107,381.60950558137205,383.77264667785545,273.80062648644736,405.48637691367963,572.4111705723847,649.9183244685593
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,4,26,5,0.015204248018562794,287.6583602377132,372.53003367132806,396.245743840789,398.40888493727243,288.43686474586434,420.1226151730967,587.0474088318017,664.5545627279763
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,5,26,5,0.02099272422492504,295.6149896351001,380.4866630687149,404.2023732381759,406.3655143346593,296.3934941432512,428.07924457048347,595.0040382291884,672.511192125363
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,6,26,5,0.017916273325681686,290.2053896333643,375.0770630669791,398.79277323644004,400.9559143329235,290.9838941415154,422.66964456874774,589.5944382274527,667.1015921236273
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,7,26,5,0.013683073222637177,272.6746951267259,357.54636856034074,381.26207872980166,383.4252198262852,273.453199634877,405.13895006210936,572.0637437208143,649.5708976169889
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,8,26,5,0.024933740496635437,284.02867798059066,368.9003514142055,392.6160615836664,394.77920268014987,284.8071824887418,416.4929329159741,583.4177265746791,660.9248804708537
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,9,26,5,0.01594654843211174,273.02212197829624,357.89379541191107,381.60950558137205,383.77264667785545,273.80062648644736,405.48637691367963,572.4111705723847,649.9183244685593
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,10,26,5,0.02676229551434517,287.6583602377132,372.53003367132806,396.245743840789,398.40888493727243,288.43686474586434,420.1226151730967,587.0474088318017,664.5545627279763
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,11,26,5,0.03510776907205582,295.6149896351001,380.4866630687149,404.2023732381759,406.3655143346593,296.3934941432512,428.07924457048347,595.0040382291884,672.511192125363
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,12,26,5,0.03100125677883625,290.2053896333643,375.0770630669791,398.79277323644004,400.9559143329235,290.9838941415154,422.66964456874774,589.5944382274527,667.1015921236273
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,13,26,5,0.02423427253961563,284.02867798059066,368.9003514142055,392.6160615836664,394.77920268014987,284.8071824887418,416.4929329159741,583.4177265746791,660.9248804708537
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,14,26,5,0.01848217472434044,273.02212197829624,357.89379541191107,381.60950558137205,383.77264667785545,273.80062648644736,405.48637691367963,572.4111705723847,649.9183244685593
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,15,26,5,0.026608049869537354,287.6583602377132,372.53003367132806,396.245743840789,398.40888493727243,288.43686474586434,420.1226151730967,587.0474088318017,664.5545627279763
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,16,26,5,0.037641484290361404,295.6149896351001,380.4866630687149,404.2023732381759,406.3655143346593,296.3934941432512,428.07924457048347,595.0040382291884,672.511192125363
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,17,26,5,0.031160829588770866,290.2053896333643,375.0770630669791,398.79277323644004,400.9559143329235,290.9838941415154,422.66964456874774,589.5944382274527,667.1015921236273
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,18,26,5,0.03169112652540207,284.02867798059066,368.9003514142055,392.6160615836664,394.77920268014987,284.8071824887418,416.4929329159741,583.4177265746791,660.9248804708537
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,19,26,5,0.0516994446516037,287.6583602377132,372.53003367132806,396.245743840789,398.40888493727243,288.43686474586434,420.1226151730967,587.0474088318017,664.5545627279763
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,20,26,5,0.07402906566858292,295.6149896351001,380.4866630687149,404.2023732381759,406.3655143346593,296.3934941432512,428.07924457048347,595.0040382291884,672.511192125363
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,21,26,5,0.05715123936533928,290.2053896333643,375.0770630669791,398.79277323644004,400.9559143329235,290.9838941415154,422.66964456874774,589.5944382274527,667.1015921236273
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,22,26,5,0.040070727467536926,287.6583602377132,372.53003367132806,396.245743840789,398.40888493727243,288.43686474586434,420.1226151730967,587.0474088318017,664.5545627279763
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,23,26,5,0.05505003407597542,295.6149896351001,380.4866630687149,404.2023732381759,406.3655143346593,296.3934941432512,428.07924457048347,595.0040382291884,672.511192125363
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,24,26,5,0.045504212379455566,290.2053896333643,375.0770630669791,398.79277323644004,400.9559143329235,290.9838941415154,422.66964456874774,589.5944382274527,667.1015921236273
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,25,26,5,0.08810658007860184,295.6149896351001,380.4866630687149,404.2023732381759,406.3655143346593,296.3934941432512,428.07924457048347,595.0040382291884,672.511192125363
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,26,26,5,0.0809553787112236,290.2053896333643,375.0770630669791,398.79277323644004,400.9559143329235,290.9838941415154,422.66964456874774,589.5944382274527,667.1015921236273
57,38,ep057_task038,test,11237,0.0,low,0.99,16-28,28,28,27,26,5,0.09306494891643524,295.6149896351001,380.4866630687149,404.2023732381759,406.3655143346593,296.3934941432512,428.07924457048347,595.0040382291884,672.511192125363
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,4,11,11,0.018195711076259613,244.60686140053494,316.4328882379699,342.3806971008166,347.4314652395905,354.83140026054775,521.2865839609327,666.1627198577727,745.8920005672887
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,8,11,11,0.028719531372189522,233.8659071739939,305.6919340114288,331.63974287427556,336.6905110130495,344.71720247911264,511.1723861794976,656.0485220763375,735.7778027858535
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,9,11,11,0.01911011151969433,209.3849869799172,281.2110138173521,307.15882268019885,312.2095908189728,321.5158302864817,487.97101398686664,632.8471498837065,712.5764305932225
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,10,11,11,0.0316028855741024,238.0061806603096,309.83220749774455,335.7800163605912,340.83078449936517,348.4434486167968,514.8986323171818,659.7747682140217,739.5040489235378
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,11,11,11,0.04142219200730324,244.1315969813037,315.9576238187386,341.9054326815854,346.95620082035924,353.9563233056914,520.4115070060764,665.2876429029162,745.0169236124323
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,12,11,11,0.03566784784197807,241.10715991466364,312.9331867520986,338.88099561494533,343.93176375371917,351.23432994571533,517.6895136461003,662.5656495429402,742.2949302524562
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,15,11,11,0.03151413053274155,244.60686140053494,316.4328882379699,342.3806971008166,347.4314652395905,354.83140026054775,521.2865839609327,666.1627198577727,745.8920005672887
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,16,11,11,0.04465749114751816,250.73227772152902,322.558304558964,348.5061134218107,353.5568815605846,360.3442749494425,526.7994586498274,671.6755945466674,751.4048752561835
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,17,11,11,0.035798329859972,247.70784065488897,319.5338674923239,345.48167635517063,350.5324444939445,357.6222815894664,524.0774652898514,668.9536011866913,748.6828818962074
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,18,11,11,0.0366126112639904,240.46658791421922,312.2926147516542,338.24042361450086,343.2911917532748,351.1051541228636,517.5603378232486,662.4364737200884,742.1657544296045
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,19,11,11,0.05906868353486061,244.60686140053494,316.4328882379699,342.3806971008166,347.4314652395905,354.83140026054775,521.2865839609327,666.1627198577727,745.8920005672887
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,20,11,11,0.08423173427581787,250.73227772152902,322.558304558964,348.5061134218107,353.5568815605846,360.3442749494425,526.7994586498274,671.6755945466674,751.4048752561835
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,21,11,11,0.0657532587647438,247.70784065488897,319.5338674923239,345.48167635517063,350.5324444939445,357.6222815894664,524.0774652898514,668.9536011866913,748.6828818962074
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,22,11,11,0.04741208255290985,244.60686140053494,316.4328882379699,342.3806971008166,347.4314652395905,354.83140026054775,521.2865839609327,666.1627198577727,745.8920005672887
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,23,11,11,0.06541388481855392,250.73227772152902,322.558304558964,348.5061134218107,353.5568815605846,360.3442749494425,526.7994586498274,671.6755945466674,751.4048752561835
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,24,11,11,0.05218971520662308,247.70784065488897,319.5338674923239,345.48167635517063,350.5324444939445,357.6222815894664,524.0774652898514,668.9536011866913,748.6828818962074
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,25,11,11,0.10344073921442032,250.73227772152902,322.558304558964,348.5061134218107,353.5568815605846,360.3442749494425,526.7994586498274,671.6755945466674,751.4048752561835
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,26,11,11,0.09240022301673889,247.70784065488897,319.5338674923239,345.48167635517063,350.5324444939445,357.6222815894664,524.0774652898514,668.9536011866913,748.6828818962074
57,51,ep057_task051,test,11250,0.3268722816050931,medium,0.999,16-28,19,19,27,11,11,0.10678879916667938,250.73227772152902,322.558304558964,348.5061134218107,353.5568815605846,360.3442749494425,526.7994586498274,671.6755945466674,751.4048752561835
57,63,ep057_task063,test,11262,0.7530972490345207,medium,0.999,16-28,24,24,4,26,6,0.01552978903055191,218.57797436838305,302.43451039395325,354.92000735542825,357.6575128887591,333.004494900004,442.4507822236114,672.3128614496183,732.3630698552118
57,63,ep057_task063,test,11262,0.7530972490345207,medium,0.999,16-28,24,24,5,26,6,0.021820291876792908,234.38780877766675,318.2443448032369,370.7298417647119,373.4673472980428,348.81432930928764,458.26061663289505,688.1226958589019,748.1729042644955
57,63,ep057_task063,test,11262,0.7530972490345207,medium,0.999,16-28,24,24,6,26,6,0.01943923346698284,245.5601974455789,329.4167334711491,381.9022304326241,384.63973596595497,359.9867179771998,469.4330053008072,699.2950845268141,759.3452929324077
57,63,ep057_task063,test,11262,0.7530972490345207,medium,0.999,16-28,24,24,7,26,6,0.014938064850866795,224.4380212659816,308.29455729155177,360.7800542530268,363.51755978635765,338.86454179760256,448.31082912120996,678.1729083472168,738.2231167528104
57,63,ep057_task063,test,11262,0.7530972490345207,medium,0.999,16-28,24,24,8,26,6,0.02586626261472702,224.4380212659816,308.29455729155177,360.7800542530268,363.51755978635765,338.86454179760256,448.31082912120996,678.1729083472168,738.2231167528104
57,63,ep057_task063,test,11262,0.7530972490345207,medium,0.999,16-28,24,24,9,26,6,0.017308589071035385,226.40527996359697,310.26181598916713,362.74731295064214,365.48481848397296,340.83180049521786,450.27808781882527,680.1401670448321,740.1903754504257
57,63,ep057_task063,test,11262,0.7530972490345207,medium,0.999,16-28,24,24,10,26,6,0.027232198044657707,224.4380212659816,308.29455729155177,360.7800542530268,363.51755978635765,338.86454179760256,448.31082912120996,678.1729083472168,738.2231167528104
57,63,ep057_task063,test,11262,0.7530972490345207,medium,0.999,16-28,24,24,11,26,6,0.03648236766457558,234.38780877766675,318.2443448032369,370.7298417647119,373.4673472980428,348.81432930928764,458.26061663289505,688.1226958589019,748.1729042644955
