episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
147,1,ep147_task001,test,29200,0.0,low,0.99,16-28,28,28,10,17,5,0.02687707170844078,295.8680779949907,317.51271280648155,337.5624777409822,339.84463828517664,331.18836952427904,463.2194577506881,597.6778028557407,667.9569356792282
147,1,ep147_task001,test,29200,0.0,low,0.99,16-28,28,28,11,17,5,0.03516850993037224,319.9741772631839,341.61881207467474,361.66857700917535,363.95073755336983,352.8838588656529,484.91494709206194,619.3732921971144,689.652425020602
147,1,ep147_task001,test,29200,0.0,low,0.99,16-28,28,28,12,17,5,0.031026581302285194,305.91684943310986,327.5614842446007,347.6112491791013,349.8934097232958,340.23226381858626,472.2633520449953,606.7216971500478,677.0008299735354
147,1,ep147_task001,test,29200,0.0,low,0.99,16-28,28,28,13,17,5,0.02442224510014057,308.50333180935337,330.1479666208442,350.19773155534483,352.4798920995393,342.5600979572054,474.59118618361447,609.049531288667,679.3286641121546
147,1,ep147_task001,test,29200,0.0,low,0.99,16-28,28,28,14,17,5,0.01864354871213436,285.4852133505717,307.12984816206256,327.1796130965632,329.46177364075766,321.8437913443019,453.87487957071096,588.3332246757635,658.6123574992511
147,1,ep147_task001,test,29200,0.0,low,0.99,16-28,28,28,15,17,5,0.0267647635191679,262.5150434313378,284.15967824282865,304.20944317732926,306.49160372152375,301.17063841699144,433.2017266434005,567.660071748453,637.9392045719405
147,1,ep147_task001,test,29200,0.0,low,0.99,16-28,28,28,16,17,5,0.037738148123025894,319.9741772631839,341.61881207467474,361.66857700917535,363.95073755336983,352.8838588656529,484.91494709206194,619.3732921971144,689.652425020602
147,1,ep147_task001,test,29200,0.0,low,0.99,16-28,28,28,17,17,5,0.03122454695403576,305.91684943310986,327.5614842446007,347.6112491791013,349.8934097232958,340.23226381858626,472.2633520449953,606.7216971500478,677.0008299735354
147,1,ep147_task001,test,29200,0.0,low,0.99,16-28,28,28,18,17,5,0.031890273094177246,308.50333180935337,330.1479666208442,350.19773155534483,352.4798920995393,342.5600979572054,474.59118618361447,609.049531288667,679.3286641121546
147,1,ep147_task001,test,29200,0.0,low,0.99,16-28,28,28,19,17,5,0.05174010619521141,308.50333180935337,330.1479666208442,350.19773155534483,352.4798920995393,342.5600979572054,474.59118618361447,609.049531288667,679.3286641121546
147,1,ep147_task001,test,29200,0.0,low,0.99,16-28,28,28,20,17,5,0.07362302392721176,319.9741772631839,341.61881207467474,361.66857700917535,363.95073755336983,352.8838588656529,484.91494709206194,619.3732921971144,689.652425020602
147,1,ep147_task001,test,29200,0.0,low,0.99,16-28,28,28,21,17,5,0.05704217031598091,308.50333180935337,330.1479666208442,350.19773155534483,352.4798920995393,342.5600979572054,474.59118618361447,609.049531288667,679.3286641121546
147,1,ep147_task001,test,29200,0.0,low,0.99,16-28,28,28,22,17,5,0.04023901745676994,285.4852133505717,307.12984816206256,327.1796130965632,329.46177364075766,321.8437913443019,453.87487957071096,588.3332246757635,658.6123574992511
147,1,ep147_task001,test,29200,0.0,low,0.99,16-28,28,28,23,17,5,0.055042117834091187,319.9741772631839,341.61881207467474,361.66857700917535,363.95073755336983,352.8838588656529,484.91494709206194,619.3732921971144,689.652425020602
147,1,ep147_task001,test,29200,0.0,low,0.99,16-28,28,28,24,17,5,0.04557676985859871,305.91684943310986,327.5614842446007,347.6112491791013,349.8934097232958,340.23226381858626,472.2633520449953,606.7216971500478,677.0008299735354
147,1,ep147_task001,test,29200,0.0,low,0.99,16-28,28,28,25,17,5,0.08753500133752823,319.9741772631839,341.61881207467474,361.66857700917535,363.95073755336983,352.8838588656529,484.91494709206194,619.3732921971144,689.652425020602
147,1,ep147_task001,test,29200,0.0,low,0.99,16-28,28,28,26,17,5,0.08042433112859726,305.91684943310986,327.5614842446007,347.6112491791013,349.8934097232958,340.23226381858626,472.2633520449953,606.7216971500478,677.0008299735354
147,1,ep147_task001,test,29200,0.0,low,0.99,16-28,28,28,27,17,5,0.09244013577699661,319.9741772631839,341.61881207467474,361.66857700917535,363.95073755336983,352.8838588656529,484.91494709206194,619.3732921971144,689.652425020602
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,0,13,5,0.008909636177122593,339.6497604845887,432.4286608970021,472.5100267986686,475.921614132734,292.05686235200125,440.84969634502727,559.6368619320259,636.564884050673
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,1,13,5,0.009288623929023743,371.3374796375188,464.1163800499322,504.1977459515987,507.60933328566415,319.5474325188062,468.3402665118322,587.1274320988309,664.055454217478
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,2,13,5,0.013301057741045952,392.2959692961957,485.0748697086091,525.1562356102756,528.5678229443411,336.5238091423345,485.31664313536055,604.1038087223592,681.0318308410062
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,3,13,5,0.01197967678308487,371.3374796375188,464.1163800499322,504.1977459515987,507.60933328566415,319.5474325188062,468.3402665118322,587.1274320988309,664.055454217478
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,4,13,5,0.015086130239069462,371.3374796375188,464.1163800499322,504.1977459515987,507.60933328566415,319.5474325188062,468.3402665118322,587.1274320988309,664.055454217478
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,5,13,5,0.020996835082769394,404.81969063875255,497.59859105116595,537.6799569528325,541.0915442868979,346.6680234298055,495.4608574228315,614.2480230098301,691.1760451284772
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,6,13,5,0.01800931803882122,401.33211983807473,494.11102025048814,534.1923861521548,537.6039734862202,343.8430910812565,492.6359250742825,611.4230906612812,688.3511127799283
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,7,13,5,0.013820191845297813,339.6497604845887,432.4286608970021,472.5100267986686,475.921614132734,292.05686235200125,440.84969634502727,559.6368619320259,636.564884050673
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,8,13,5,0.024986274540424347,351.70503695511616,444.48393736752956,484.5653032691961,487.9768906032615,301.82163629312845,450.61447028615447,569.4016358731532,646.3296579918002
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,9,13,5,0.01602783612906933,339.6497604845887,432.4286608970021,472.5100267986686,475.921614132734,292.05686235200125,440.84969634502727,559.6368619320259,636.564884050673
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,10,13,5,0.026427870616316795,339.6497604845887,432.4286608970021,472.5100267986686,475.921614132734,292.05686235200125,440.84969634502727,559.6368619320259,636.564884050673
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,11,13,5,0.035040128976106644,364.22875829767304,457.00765871008645,497.0890246117529,500.5006119458184,311.9658505805995,460.75868457362554,579.5458501606242,656.4738722792713
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,12,13,5,0.030957547947764397,360.7411874969952,453.52008790940863,493.6014538110751,497.0130411451406,309.1409182320505,457.93375222507655,576.7209178120752,653.6489399307222
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,13,13,5,0.024349039420485497,392.2959692961957,485.0748697086091,525.1562356102756,528.5678229443411,336.5238091423345,485.31664313536055,604.1038087223592,681.0318308410062
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,14,13,5,0.018582111224532127,361.5492758194418,454.3281762318552,494.40954213352165,497.8211294675872,311.6189874261638,460.41182141918983,579.1989870061885,656.1270091248356
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,15,13,5,0.026287199929356575,348.35361432694583,441.13251473935924,481.2138806410257,484.62546797509117,295.416548528347,444.209382521373,562.9965481083717,639.9245702270188
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,16,13,5,0.03764740750193596,404.81969063875255,497.59859105116595,537.6799569528325,541.0915442868979,346.6680234298055,495.4608574228315,614.2480230098301,691.1760451284772
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,17,13,5,0.031155141070485115,401.33211983807473,494.11102025048814,534.1923861521548,537.6039734862202,343.8430910812565,492.6359250742825,611.4230906612812,688.3511127799283
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,18,13,5,0.031889598816633224,392.2959692961957,485.0748697086091,525.1562356102756,528.5678229443411,336.5238091423345,485.31664313536055,604.1038087223592,681.0318308410062
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,19,13,5,0.051163703203201294,392.2959692961957,485.0748697086091,525.1562356102756,528.5678229443411,336.5238091423345,485.31664313536055,604.1038087223592,681.0318308410062
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,20,13,5,0.07426931709051132,404.81969063875255,497.59859105116595,537.6799569528325,541.0915442868979,346.6680234298055,495.4608574228315,614.2480230098301,691.1760451284772
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,21,13,5,0.05712283030152321,401.33211983807473,494.11102025048814,534.1923861521548,537.6039734862202,343.8430910812565,492.6359250742825,611.4230906612812,688.3511127799283
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,22,13,5,0.03965204581618309,361.5492758194418,454.3281762318552,494.40954213352165,497.8211294675872,311.6189874261638,460.41182141918983,579.1989870061885,656.1270091248356
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,23,13,5,0.05540627986192703,404.81969063875255,497.59859105116595,537.6799569528325,541.0915442868979,346.6680234298055,495.4608574228315,614.2480230098301,691.1760451284772
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,24,13,5,0.04547859728336334,401.33211983807473,494.11102025048814,534.1923861521548,537.6039734862202,343.8430910812565,492.6359250742825,611.4230906612812,688.3511127799283
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,25,13,5,0.08797715604305267,404.81969063875255,497.59859105116595,537.6799569528325,541.0915442868979,346.6680234298055,495.4608574228315,614.2480230098301,691.1760451284772
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,26,13,5,0.08035510778427124,401.33211983807473,494.11102025048814,534.1923861521548,537.6039734862202,343.8430910812565,492.6359250742825,611.4230906612812,688.3511127799283
147,13,ep147_task013,test,29212,0.1391288419581982,medium,0.999,16-28,28,28,27,13,5,0.09383334219455719,404.81969063875255,497.59859105116595,537.6799569528325,541.0915442868979,346.6680234298055,495.4608574228315,614.2480230098301,691.1760451284772
147,26,ep147_task026,test,29225,0.0,low,0.9999,16-28,18,18,4,25,5,0.01901525817811489,183.06385983136286,220.77697632093236,257.3137315925915,259.22179461486485,211.2455493262672,261.5774078898159,485.47542180438575,557.7412383278261
147,26,ep147_task026,test,29225,0.0,low,0.9999,16-28,18,18,5,25,5,0.026096994057297707,191.00187033484772,228.71498682441722,265.2517420960764,267.1598051183497,218.38975877940354,268.72161734295224,492.6196312575221,564.8854477809623
147,26,ep147_task026,test,29225,0.0,low,0.9999,16-28,18,18,6,25,5,0.02217700146138668,184.9863487876661,222.6994652772356,259.2362205488947,261.1442835711681,212.97578938694008,263.3076479504888,487.20566186505863,559.4714783884989
147,26,ep147_task026,test,29225,0.0,low,0.9999,16-28,18,18,10,25,5,0.032636646181344986,183.06385983136286,220.77697632093236,257.3137315925915,259.22179461486485,211.2455493262672,261.5774078898159,485.47542180438575,557.7412383278261
147,26,ep147_task026,test,29225,0.0,low,0.9999,16-28,18,18,11,25,5,0.042514700442552567,191.00187033484772,228.71498682441722,265.2517420960764,267.1598051183497,218.38975877940354,268.72161734295224,492.6196312575221,564.8854477809623
147,26,ep147_task026,test,29225,0.0,low,0.9999,16-28,18,18,12,25,5,0.037588898092508316,184.9863487876661,222.6994652772356,259.2362205488947,261.1442835711681,212.97578938694008,263.3076479504888,487.20566186505863,559.4714783884989
147,26,ep147_task026,test,29225,0.0,low,0.9999,16-28,18,18,15,25,5,0.032677240669727325,183.06385983136286,220.77697632093236,257.3137315925915,259.22179461486485,211.2455493262672,261.5774078898159,485.47542180438575,557.7412383278261
147,26,ep147_task026,test,29225,0.0,low,0.9999,16-28,18,18,16,25,5,0.046054430305957794,191.00187033484772,228.71498682441722,265.2517420960764,267.1598051183497,218.38975877940354,268.72161734295224,492.6196312575221,564.8854477809623
147,26,ep147_task026,test,29225,0.0,low,0.9999,16-28,18,18,17,25,5,0.03781962767243385,184.9863487876661,222.6994652772356,259.2362205488947,261.1442835711681,212.97578938694008,263.3076479504888,487.20566186505863,559.4714783884989
147,26,ep147_task026,test,29225,0.0,low,0.9999,16-28,18,18,19,25,5,0.062252942472696304,183.06385983136286,220.77697632093236,257.3137315925915,259.22179461486485,211.2455493262672,261.5774078898159,485.47542180438575,557.7412383278261
147,26,ep147_task026,test,29225,0.0,low,0.9999,16-28,18,18,20,25,5,0.08761144429445267,191.00187033484772,228.71498682441722,265.2517420960764,267.1598051183497,218.38975877940354,268.72161734295224,492.6196312575221,564.8854477809623
147,26,ep147_task026,test,29225,0.0,low,0.9999,16-28,18,18,21,25,5,0.06857440620660782,184.9863487876661,222.6994652772356,259.2362205488947,261.1442835711681,212.97578938694008,263.3076479504888,487.20566186505863,559.4714783884989
147,26,ep147_task026,test,29225,0.0,low,0.9999,16-28,18,18,22,25,5,0.049074552953243256,183.06385983136286,220.77697632093236,257.3137315925915,259.22179461486485,211.2455493262672,261.5774078898159,485.47542180438575,557.7412383278261
147,26,ep147_task026,test,29225,0.0,low,0.9999,16-28,18,18,23,25,5,0.06751637160778046,191.00187033484772,228.71498682441722,265.2517420960764,267.1598051183497,218.38975877940354,268.72161734295224,492.6196312575221,564.8854477809623
147,26,ep147_task026,test,29225,0.0,low,0.9999,16-28,18,18,24,25,5,0.05508744716644287,184.9863487876661,222.6994652772356,259.2362205488947,261.1442835711681,212.97578938694008,263.3076479504888,487.20566186505863,559.4714783884989
147,26,ep147_task026,test,29225,0.0,low,0.9999,16-28,18,18,25,25,5,0.10552433133125305,191.00187033484772,228.71498682441722,265.2517420960764,267.1598051183497,218.38975877940354,268.72161734295224,492.6196312575221,564.8854477809623
147,26,ep147_task026,test,29225,0.0,low,0.9999,16-28,18,18,26,25,5,0.09618427604436874,184.9863487876661,222.6994652772356,259.2362205488947,261.1442835711681,212.97578938694008,263.3076479504888,487.20566186505863,559.4714783884989
147,26,ep147_task026,test,29225,0.0,low,0.9999,16-28,18,18,27,25,5,0.11159337311983109,191.00187033484772,228.71498682441722,265.2517420960764,267.1598051183497,218.38975877940354,268.72161734295224,492.6196312575221,564.8854477809623
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,0,19,5,0.008769957348704338,214.85889667244487,284.7960881983734,301.2515653272564,302.7429537777779,233.71918183660327,376.0976983805973,549.4543902469711,620.7388538982456
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,1,19,5,0.009159996174275875,213.9991876391684,283.936379165097,300.39185629397997,301.8832447445015,232.8594728033268,375.2379893473208,548.5946812136946,619.879144864969
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,2,19,5,0.013214568607509136,226.2128795263096,296.15007105223816,312.60554818112115,314.0969366316427,245.073164690468,387.451681234462,560.8083731008358,632.0928367521102
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,3,19,5,0.011857936158776283,215.2063235240152,285.14351504994374,301.59899217882673,303.09038062934826,234.0666086881736,376.4451252321676,549.8018170985414,621.0862807498158
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,4,19,5,0.015204248018562794,229.8425617834322,299.77975330936073,316.2352304382437,317.72661888876524,248.7028469475906,391.0813634915846,564.4380553579584,635.7225190092329
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,5,19,5,0.02099272422492504,237.79919118081904,307.7363827067476,324.1918598356306,325.68324828615215,256.6594763449774,399.0379928889714,572.3946847553452,643.6791484066197
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,6,19,5,0.017916273325681686,232.38959117908325,302.3267827050118,318.7822598338948,320.2736482844163,251.24987634324165,393.6283928872357,566.9850847536095,638.269548404884
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,7,19,5,0.013683073222637177,214.85889667244487,284.7960881983734,301.2515653272564,302.7429537777779,233.71918183660327,376.0976983805973,549.4543902469711,620.7388538982456
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,8,19,5,0.024933740496635437,226.2128795263096,296.15007105223816,312.60554818112115,314.0969366316427,245.073164690468,387.451681234462,560.8083731008358,632.0928367521102
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,9,19,5,0.01594654843211174,215.2063235240152,285.14351504994374,301.59899217882673,303.09038062934826,234.0666086881736,376.4451252321676,549.8018170985414,621.0862807498158
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,10,19,5,0.02676229551434517,229.8425617834322,299.77975330936073,316.2352304382437,317.72661888876524,248.7028469475906,391.0813634915846,564.4380553579584,635.7225190092329
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,11,19,5,0.03510776907205582,237.79919118081904,307.7363827067476,324.1918598356306,325.68324828615215,256.6594763449774,399.0379928889714,572.3946847553452,643.6791484066197
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,12,19,5,0.03100125677883625,232.38959117908325,302.3267827050118,318.7822598338948,320.2736482844163,251.24987634324165,393.6283928872357,566.9850847536095,638.269548404884
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,13,19,5,0.02423427253961563,226.2128795263096,296.15007105223816,312.60554818112115,314.0969366316427,245.073164690468,387.451681234462,560.8083731008358,632.0928367521102
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,14,19,5,0.01848217472434044,215.2063235240152,285.14351504994374,301.59899217882673,303.09038062934826,234.0666086881736,376.4451252321676,549.8018170985414,621.0862807498158
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,15,19,5,0.026608049869537354,229.8425617834322,299.77975330936073,316.2352304382437,317.72661888876524,248.7028469475906,391.0813634915846,564.4380553579584,635.7225190092329
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,16,19,5,0.037641484290361404,237.79919118081904,307.7363827067476,324.1918598356306,325.68324828615215,256.6594763449774,399.0379928889714,572.3946847553452,643.6791484066197
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,17,19,5,0.031160829588770866,232.38959117908325,302.3267827050118,318.7822598338948,320.2736482844163,251.24987634324165,393.6283928872357,566.9850847536095,638.269548404884
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,18,19,5,0.03169112652540207,226.2128795263096,296.15007105223816,312.60554818112115,314.0969366316427,245.073164690468,387.451681234462,560.8083731008358,632.0928367521102
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,19,19,5,0.0516994446516037,229.8425617834322,299.77975330936073,316.2352304382437,317.72661888876524,248.7028469475906,391.0813634915846,564.4380553579584,635.7225190092329
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,20,19,5,0.07402906566858292,237.79919118081904,307.7363827067476,324.1918598356306,325.68324828615215,256.6594763449774,399.0379928889714,572.3946847553452,643.6791484066197
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,21,19,5,0.05715123936533928,232.38959117908325,302.3267827050118,318.7822598338948,320.2736482844163,251.24987634324165,393.6283928872357,566.9850847536095,638.269548404884
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,22,19,5,0.040070727467536926,229.8425617834322,299.77975330936073,316.2352304382437,317.72661888876524,248.7028469475906,391.0813634915846,564.4380553579584,635.7225190092329
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,23,19,5,0.05505003407597542,237.79919118081904,307.7363827067476,324.1918598356306,325.68324828615215,256.6594763449774,399.0379928889714,572.3946847553452,643.6791484066197
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,24,19,5,0.045504212379455566,232.38959117908325,302.3267827050118,318.7822598338948,320.2736482844163,251.24987634324165,393.6283928872357,566.9850847536095,638.269548404884
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,25,19,5,0.08810658007860184,237.79919118081904,307.7363827067476,324.1918598356306,325.68324828615215,256.6594763449774,399.0379928889714,572.3946847553452,643.6791484066197
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,26,19,5,0.0809553787112236,232.38959117908325,302.3267827050118,318.7822598338948,320.2736482844163,251.24987634324165,393.6283928872357,566.9850847536095,638.269548404884
147,38,ep147_task038,test,29237,0.0,low,0.99,16-28,28,28,27,19,5,0.09306494891643524,237.79919118081904,307.7363827067476,324.1918598356306,325.68324828615215,256.6594763449774,399.0379928889714,572.3946847553452,643.6791484066197
147,51,ep147_task051,test,29250,0.0,low,0.999,16-28,28,28,0,17,5,0.008983157575130463,209.06200068206132,259.7817825031359,284.40235750498033,287.2357678840821,382.0750683137642,501.4896568195426,662.6239593646059,740.5341069587198
147,51,ep147_task051,test,29250,0.0,low,0.999,16-28,28,28,1,17,5,0.009370632469654083,205.55570072257203,256.2754825436466,280.89605754549103,283.7294679245929,378.91939835022384,498.33398685600224,659.4682894010655,737.3784369951795
147,51,ep147_task051,test,29250,0.0,low,0.999,16-28,28,28,2,17,5,0.013450856320559978,218.69163108626793,269.41141290734254,294.03198790918697,296.86539828828876,390.74173567755014,510.15632418332854,671.2906267283918,749.2007743225058
147,51,ep147_task051,test,29250,0.0,low,0.999,16-28,28,28,3,17,5,0.012074022553861141,210.3713110257472,261.09109284682177,285.7116678486662,288.54507822776804,383.2534476230815,502.6680361288599,663.8023386739231,741.7124862680371
147,51,ep147_task051,test,29250,0.0,low,0.999,16-28,28,28,4,17,5,0.01540561392903328,222.83190457258365,273.55168639365826,298.17226139550263,301.0056717746045,394.4679818152343,513.8825703210126,675.0168728660759,752.9270204601899
147,51,ep147_task051,test,29250,0.0,low,0.999,16-28,28,28,5,17,5,0.021274957805871964,228.95732089357776,279.67710271465234,304.29767771649676,307.13108809559856,406.30107780676667,525.7156663125451,686.8499688576084,764.7601164517223
147,51,ep147_task051,test,29250,0.0,low,0.999,16-28,28,28,6,17,5,0.01808428205549717,225.93288382693768,276.65266564801226,301.2732406498567,304.10665102895854,397.25886314415294,516.6734516499313,677.8077541949946,755.7179017891085
147,51,ep147_task051,test,29250,0.0,low,0.999,16-28,28,28,7,17,5,0.013895292766392231,209.06200068206132,259.7817825031359,284.40235750498033,287.2357678840821,382.0750683137642,501.4896568195426,662.6239593646059,740.5341069587198
147,51,ep147_task051,test,29250,0.0,low,0.999,16-28,28,28,8,17,5,0.024994926527142525,218.69163108626793,269.41141290734254,294.03198790918697,296.86539828828876,390.74173567755014,510.15632418332854,671.2906267283918,749.2007743225058
147,51,ep147_task051,test,29250,0.0,low,0.999,16-28,28,28,9,17,5,0.016179803758859634,210.3713110257472,261.09109284682177,285.7116678486662,288.54507822776804,383.2534476230815,502.6680361288599,663.8023386739231,741.7124862680371
147,51,ep147_task051,test,29250,0.0,low,0.999,16-28,28,28,10,17,5,0.026756957173347473,222.83190457258365,273.55168639365826,298.17226139550263,301.0056717746045,394.4679818152343,513.8825703210126,675.0168728660759,752.9270204601899
147,51,ep147_task051,test,29250,0.0,low,0.999,16-28,28,28,11,17,5,0.03507058694958687,228.95732089357776,279.67710271465234,304.29767771649676,307.13108809559856,406.30107780676667,525.7156663125451,686.8499688576084,764.7601164517223
147,51,ep147_task051,test,29250,0.0,low,0.999,16-28,28,28,12,17,5,0.03099493682384491,225.93288382693768,276.65266564801226,301.2732406498567,304.10665102895854,397.25886314415294,516.6734516499313,677.8077541949946,755.7179017891085
147,51,ep147_task051,test,29250,0.0,low,0.999,16-28,28,28,13,17,5,0.024428123608231544,218.69163108626793,269.41141290734254,294.03198790918697,296.86539828828876,390.74173567755014,510.15632418332854,671.2906267283918,749.2007743225058
147,51,ep147_task051,test,29250,0.0,low,0.999,16-28,28,28,14,17,5,0.01869467832148075,210.3713110257472,261.09109284682177,285.7116678486662,288.54507822776804,383.2534476230815,502.6680361288599,663.8023386739231,741.7124862680371
147,51,ep147_task051,test,29250,0.0,low,0.999,16-28,28,28,15,17,5,0.02668181248009205,222.83190457258365,273.55168639365826,298.17226139550263,301.0056717746045,394.4679818152343,513.8825703210126,675.0168728660759,752.9270204601899
147,51,ep147_task051,test,29250,0.0,low,0.999,16-28,28,28,16,17,5,0.03780979663133621,228.95732089357776,279.67710271465234,304.29767771649676,307.13108809559856,406.30107780676667,525.7156663125451,686.8499688576084,764.7601164517223
147,51,ep147_task051,test,29250,0.0,low,0.999,16-28,28,28,17,17,5,0.031116381287574768,225.93288382693768,276.65266564801226,301.2732406498567,304.10665102895854,397.25886314415294,516.6734516499313,677.8077541949946,755.7179017891085
