state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,289,14,14,ep289_task014
0,0,0,0,0,0,0,0,0,289,14,15,ep289_task014
0,0,0,0,0,0,0,0,0,289,14,16,ep289_task014
0,0,0,0,0,0,0,0,0,289,14,17,ep289_task014
0,0,0,0,0,0,0,0,0,289,14,18,ep289_task014
0,0,0,0,0,0,0,0,0,289,14,19,ep289_task014
0,0,0,0,0,0,0,0,0,289,14,20,ep289_task014
0,0,0,0,0,0,0,0,0,289,14,21,ep289_task014
0,0,0,0,0,0,0,0,0,289,14,22,ep289_task014
0,0,0,0,0,0,0,0,0,289,14,23,ep289_task014
0,0,0,0,0,0,0,0,0,289,14,24,ep289_task014
0,0,0,0,0,0,0,0,0,289,14,25,ep289_task014
0,0,0,0,0,0,0,0,0,289,14,26,ep289_task014
0,0,0,0,0,0,0,0,0,289,14,27,ep289_task014
0,0,0,0,0,0,0,0,0,289,28,0,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,1,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,2,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,3,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,4,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,5,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,6,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,7,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,8,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,9,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,10,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,11,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,12,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,13,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,14,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,15,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,16,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,17,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,18,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,19,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,20,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,21,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,22,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,23,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,24,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,25,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,26,ep289_task028
0,0,0,0,0,0,0,0,0,289,28,27,ep289_task028
0,0,0,0,0,0,0,0,0,289,41,1,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,2,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,3,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,4,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,5,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,6,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,7,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,8,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,9,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,10,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,11,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,12,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,13,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,14,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,15,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,16,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,17,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,18,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,19,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,20,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,21,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,22,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,23,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,24,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,25,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,26,ep289_task041
0,0,0,0,0,0,0,0,0,289,41,27,ep289_task041
0,0,0,0,0,0,0,0,0,289,54,6,ep289_task054
0,0,0,0,0,0,0,0,0,289,54,12,ep289_task054
0,0,0,0,0,0,0,0,0,289,54,13,ep289_task054
0,0,0,0,0,0,0,0,0,289,54,14,ep289_task054
0,0,0,0,0,0,0,0,0,289,54,15,ep289_task054
0,0,0,0,0,0,0,0,0,289,54,16,ep289_task054
0,0,0,0,0,0,0,0,0,289,54,17,ep289_task054
0,0,0,0,0,0,0,0,0,289,54,18,ep289_task054
0,0,0,0,0,0,0,0,0,289,54,19,ep289_task054
0,0,0,0,0,0,0,0,0,289,54,20,ep289_task054
0,0,0,0,0,0,0,0,0,289,54,21,ep289_task054
0,0,0,0,0,0,0,0,0,289,54,22,ep289_task054
0,0,0,0,0,0,0,0,0,289,54,23,ep289_task054
0,0,0,0,0,0,0,0,0,289,54,24,ep289_task054
0,0,0,0,0,0,0,0,0,289,54,25,ep289_task054
0,0,0,0,0,0,0,0,0,289,54,26,ep289_task054
0,0,0,0,0,0,0,0,0,289,54,27,ep289_task054
0,0,0,0,0,0,0,0,0,289,67,1,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,2,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,3,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,4,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,5,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,6,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,7,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,8,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,9,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,10,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,11,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,12,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,13,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,14,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,15,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,16,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,17,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,18,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,19,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,20,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,21,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,22,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,23,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,24,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,25,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,26,ep289_task067
0,0,0,0,0,0,0,0,0,289,67,27,ep289_task067
0,0,0,0,0,0,0,0,0,289,81,1,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,2,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,3,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,4,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,5,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,6,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,7,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,8,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,9,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,10,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,11,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,12,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,13,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,14,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,15,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,16,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,17,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,18,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,19,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,20,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,21,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,22,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,23,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,24,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,25,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,26,ep289_task081
0,0,0,0,0,0,0,0,0,289,81,27,ep289_task081
0,0,0,0,0,0,0,0,0,289,94,6,ep289_task094
0,0,0,0,0,0,0,0,0,289,94,15,ep289_task094
0,0,0,0,0,0,0,0,0,289,94,16,ep289_task094
0,0,0,0,0,0,0,0,0,289,94,17,ep289_task094
0,0,0,0,0,0,0,0,0,289,94,19,ep289_task094
0,0,0,0,0,0,0,0,0,289,94,20,ep289_task094
0,0,0,0,0,0,0,0,0,289,94,21,ep289_task094
0,0,0,0,0,0,0,0,0,289,94,22,ep289_task094
0,0,0,0,0,0,0,0,0,289,94,23,ep289_task094
0,0,0,0,0,0,0,0,0,289,94,24,ep289_task094
0,0,0,0,0,0,0,0,0,289,94,25,ep289_task094
0,0,0,0,0,0,0,0,0,289,94,26,ep289_task094
0,0,0,0,0,0,0,0,0,289,94,27,ep289_task094
0,0,0,0,0,0,0,0,0,289,107,0,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,1,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,2,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,3,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,4,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,5,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,6,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,7,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,8,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,9,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,10,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,11,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,12,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,13,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,14,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,15,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,16,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,17,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,18,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,19,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,20,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,21,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,22,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,23,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,24,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,25,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,26,ep289_task107
0,0,0,0,0,0,0,0,0,289,107,27,ep289_task107
0,0,0,0,0,0,0,0,0,289,120,17,ep289_task120
0,0,0,0,0,0,0,0,0,289,120,24,ep289_task120
0,0,0,0,0,0,0,0,0,289,120,26,ep289_task120
0,0,0,0,0,0,0,0,0,289,120,27,ep289_task120
0,0,0,0,0,0,0,0,0,289,134,0,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,1,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,2,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,3,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,4,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,5,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,6,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,7,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,8,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,9,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,10,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,11,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,12,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,13,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,14,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,15,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,16,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,17,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,18,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,19,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,20,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,21,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,22,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,23,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,24,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,25,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,26,ep289_task134
0,0,0,0,0,0,0,0,0,289,134,27,ep289_task134
0,0,0,0,0,0,0,0,0,289,147,0,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,1,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,2,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,3,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,4,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,5,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,6,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,7,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,8,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,9,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,10,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,11,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,12,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,13,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,14,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,15,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,16,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,17,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,18,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,19,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,20,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,21,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,22,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,23,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,24,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,25,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,26,ep289_task147
0,0,0,0,0,0,0,0,0,289,147,27,ep289_task147
0,0,0,0,0,0,0,0,0,289,160,0,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,1,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,2,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,3,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,4,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,5,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,6,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,7,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,8,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,9,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,10,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,11,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,12,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,13,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,14,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,15,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,16,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,17,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,18,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,19,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,20,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,21,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,22,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,23,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,24,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,25,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,26,ep289_task160
0,0,0,0,0,0,0,0,0,289,160,27,ep289_task160
0,0,0,0,0,0,0,0,0,289,173,0,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,1,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,2,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,3,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,4,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,5,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,6,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,7,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,8,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,9,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,10,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,11,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,12,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,13,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,14,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,15,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,16,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,17,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,18,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,19,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,20,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,21,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,22,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,23,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,24,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,25,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,26,ep289_task173
0,0,0,0,0,0,0,0,0,289,173,27,ep289_task173
0,0,0,0,0,0,0,0,0,289,187,6,ep289_task187
0,0,0,0,0,0,0,0,0,289,187,12,ep289_task187
0,0,0,0,0,0,0,0,0,289,187,13,ep289_task187
0,0,0,0,0,0,0,0,0,289,187,14,ep289_task187
0,0,0,0,0,0,0,0,0,289,187,15,ep289_task187
0,0,0,0,0,0,0,0,0,289,187,16,ep289_task187
0,0,0,0,0,0,0,0,0,289,187,17,ep289_task187
0,0,0,0,0,0,0,0,0,289,187,18,ep289_task187
0,0,0,0,0,0,0,0,0,289,187,19,ep289_task187
0,0,0,0,0,0,0,0,0,289,187,20,ep289_task187
0,0,0,0,0,0,0,0,0,289,187,21,ep289_task187
0,0,0,0,0,0,0,0,0,289,187,22,ep289_task187
0,0,0,0,0,0,0,0,0,289,187,23,ep289_task187
0,0,0,0,0,0,0,0,0,289,187,24,ep289_task187
0,0,0,0,0,0,0,0,0,289,187,25,ep289_task187
0,0,0,0,0,0,0,0,0,289,187,26,ep289_task187
0,0,0,0,0,0,0,0,0,289,187,27,ep289_task187
0,0,0,0,0,0,0,0,0,289,200,17,ep289_task200
0,0,0,0,0,0,0,0,0,289,200,26,ep289_task200
0,0,0,0,0,0,0,0,0,289,200,27,ep289_task200
