state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,222,14,14,ep222_task014
0,0,0,0,0,0,0,0,0,222,14,15,ep222_task014
0,0,0,0,0,0,0,0,0,222,14,16,ep222_task014
0,0,0,0,0,0,0,0,0,222,14,17,ep222_task014
0,0,0,0,0,0,0,0,0,222,14,18,ep222_task014
0,0,0,0,0,0,0,0,0,222,14,19,ep222_task014
0,0,0,0,0,0,0,0,0,222,14,20,ep222_task014
0,0,0,0,0,0,0,0,0,222,14,21,ep222_task014
0,0,0,0,0,0,0,0,0,222,14,22,ep222_task014
0,0,0,0,0,0,0,0,0,222,14,23,ep222_task014
0,0,0,0,0,0,0,0,0,222,14,24,ep222_task014
0,0,0,0,0,0,0,0,0,222,14,25,ep222_task014
0,0,0,0,0,0,0,0,0,222,14,26,ep222_task014
0,0,0,0,0,0,0,0,0,222,14,27,ep222_task014
0,0,0,0,0,0,0,0,0,222,28,0,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,1,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,2,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,3,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,4,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,5,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,6,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,7,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,8,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,9,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,10,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,11,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,12,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,13,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,14,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,15,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,16,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,17,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,18,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,19,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,20,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,21,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,22,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,23,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,24,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,25,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,26,ep222_task028
0,0,0,0,0,0,0,0,0,222,28,27,ep222_task028
0,0,0,0,0,0,0,0,0,222,41,0,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,1,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,2,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,3,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,4,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,5,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,6,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,7,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,8,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,9,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,10,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,11,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,12,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,13,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,14,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,15,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,16,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,17,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,18,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,19,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,20,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,21,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,22,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,23,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,24,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,25,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,26,ep222_task041
0,0,0,0,0,0,0,0,0,222,41,27,ep222_task041
0,0,0,0,0,0,0,0,0,222,54,0,ep222_task054
0,0,0,0,0,0,0,0,0,222,54,4,ep222_task054
0,0,0,0,0,0,0,0,0,222,54,6,ep222_task054
0,0,0,0,0,0,0,0,0,222,54,7,ep222_task054
0,0,0,0,0,0,0,0,0,222,54,8,ep222_task054
0,0,0,0,0,0,0,0,0,222,54,9,ep222_task054
0,0,0,0,0,0,0,0,0,222,54,10,ep222_task054
0,0,0,0,0,0,0,0,0,222,54,11,ep222_task054
0,0,0,0,0,0,0,0,0,222,54,12,ep222_task054
0,0,0,0,0,0,0,0,0,222,54,15,ep222_task054
0,0,0,0,0,0,0,0,0,222,54,17,ep222_task054
0,0,0,0,0,0,0,0,0,222,54,19,ep222_task054
0,0,0,0,0,0,0,0,0,222,54,20,ep222_task054
0,0,0,0,0,0,0,0,0,222,54,21,ep222_task054
0,0,0,0,0,0,0,0,0,222,54,22,ep222_task054
0,0,0,0,0,0,0,0,0,222,54,24,ep222_task054
0,0,0,0,0,0,0,0,0,222,54,25,ep222_task054
0,0,0,0,0,0,0,0,0,222,54,26,ep222_task054
0,0,0,0,0,0,0,0,0,222,54,27,ep222_task054
0,0,0,0,0,0,0,0,0,222,67,0,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,1,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,2,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,3,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,4,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,5,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,6,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,7,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,8,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,9,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,10,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,11,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,12,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,13,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,14,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,15,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,16,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,17,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,18,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,19,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,20,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,21,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,22,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,23,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,24,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,25,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,26,ep222_task067
0,0,0,0,0,0,0,0,0,222,67,27,ep222_task067
0,0,0,0,0,0,0,0,0,222,81,0,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,2,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,3,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,4,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,5,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,6,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,7,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,8,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,9,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,10,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,11,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,12,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,13,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,14,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,15,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,16,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,17,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,18,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,19,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,20,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,21,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,22,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,23,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,24,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,25,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,26,ep222_task081
0,0,0,0,0,0,0,0,0,222,81,27,ep222_task081
0,0,0,0,0,0,0,0,0,222,94,10,ep222_task094
0,0,0,0,0,0,0,0,0,222,94,11,ep222_task094
0,0,0,0,0,0,0,0,0,222,94,12,ep222_task094
0,0,0,0,0,0,0,0,0,222,94,21,ep222_task094
0,0,0,0,0,0,0,0,0,222,94,24,ep222_task094
0,0,0,0,0,0,0,0,0,222,94,25,ep222_task094
0,0,0,0,0,0,0,0,0,222,94,26,ep222_task094
0,0,0,0,0,0,0,0,0,222,94,27,ep222_task094
0,0,0,0,0,0,0,0,0,222,107,0,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,1,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,2,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,3,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,4,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,5,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,6,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,7,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,8,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,9,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,10,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,11,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,12,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,13,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,14,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,15,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,16,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,17,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,18,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,19,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,20,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,21,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,22,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,23,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,24,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,25,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,26,ep222_task107
0,0,0,0,0,0,0,0,0,222,107,27,ep222_task107
0,0,0,0,0,0,0,0,0,222,120,10,ep222_task120
0,0,0,0,0,0,0,0,0,222,120,12,ep222_task120
0,0,0,0,0,0,0,0,0,222,120,26,ep222_task120
0,0,0,0,0,0,0,0,0,222,134,0,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,1,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,2,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,3,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,4,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,5,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,6,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,7,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,8,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,9,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,10,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,11,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,12,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,13,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,14,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,15,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,16,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,17,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,18,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,19,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,20,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,21,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,22,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,23,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,24,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,25,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,26,ep222_task134
0,0,0,0,0,0,0,0,0,222,134,27,ep222_task134
0,0,0,0,0,0,0,0,0,222,147,0,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,1,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,2,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,3,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,4,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,5,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,6,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,7,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,8,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,9,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,10,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,11,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,12,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,13,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,14,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,15,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,16,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,17,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,18,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,19,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,20,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,21,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,22,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,23,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,24,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,25,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,26,ep222_task147
0,0,0,0,0,0,0,0,0,222,147,27,ep222_task147
0,0,0,0,0,0,0,0,0,222,160,0,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,1,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,2,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,3,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,4,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,5,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,6,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,7,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,8,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,9,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,10,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,11,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,12,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,13,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,14,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,15,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,16,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,17,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,18,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,19,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,20,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,21,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,22,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,23,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,24,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,25,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,26,ep222_task160
0,0,0,0,0,0,0,0,0,222,160,27,ep222_task160
0,0,0,0,0,0,0,0,0,222,173,0,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,1,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,2,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,3,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,4,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,5,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,6,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,7,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,8,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,9,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,10,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,11,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,12,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,13,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,14,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,15,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,16,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,17,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,18,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,19,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,20,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,21,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,22,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,23,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,24,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,25,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,26,ep222_task173
0,0,0,0,0,0,0,0,0,222,173,27,ep222_task173
0,0,0,0,0,0,0,0,0,222,187,0,ep222_task187
0,0,0,0,0,0,0,0,0,222,187,4,ep222_task187
0,0,0,0,0,0,0,0,0,222,187,6,ep222_task187
0,0,0,0,0,0,0,0,0,222,187,7,ep222_task187
0,0,0,0,0,0,0,0,0,222,187,8,ep222_task187
0,0,0,0,0,0,0,0,0,222,187,9,ep222_task187
0,0,0,0,0,0,0,0,0,222,187,10,ep222_task187
0,0,0,0,0,0,0,0,0,222,187,11,ep222_task187
0,0,0,0,0,0,0,0,0,222,187,12,ep222_task187
0,0,0,0,0,0,0,0,0,222,187,15,ep222_task187
0,0,0,0,0,0,0,0,0,222,187,17,ep222_task187
0,0,0,0,0,0,0,0,0,222,187,19,ep222_task187
0,0,0,0,0,0,0,0,0,222,187,20,ep222_task187
0,0,0,0,0,0,0,0,0,222,187,21,ep222_task187
0,0,0,0,0,0,0,0,0,222,187,22,ep222_task187
0,0,0,0,0,0,0,0,0,222,187,24,ep222_task187
0,0,0,0,0,0,0,0,0,222,187,25,ep222_task187
0,0,0,0,0,0,0,0,0,222,187,26,ep222_task187
0,0,0,0,0,0,0,0,0,222,187,27,ep222_task187
0,0,0,0,0,0,0,0,0,222,200,12,ep222_task200
0,0,0,0,0,0,0,0,0,222,200,26,ep222_task200
