state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,133,38,11,ep133_task038
0,0,0,0,0,0,0,0,0,133,38,12,ep133_task038
0,0,0,0,0,0,0,0,0,133,38,13,ep133_task038
0,0,0,0,0,0,0,0,0,133,38,14,ep133_task038
0,0,0,0,0,0,0,0,0,133,38,15,ep133_task038
0,0,0,0,0,0,0,0,0,133,38,16,ep133_task038
0,0,0,0,0,0,0,0,0,133,38,17,ep133_task038
0,0,0,0,0,0,0,0,0,133,38,18,ep133_task038
0,0,0,0,0,0,0,0,0,133,38,19,ep133_task038
0,0,0,0,0,0,0,0,0,133,38,20,ep133_task038
0,0,0,0,0,0,0,0,0,133,38,21,ep133_task038
0,0,0,0,0,0,0,0,0,133,38,22,ep133_task038
0,0,0,0,0,0,0,0,0,133,38,23,ep133_task038
0,0,0,0,0,0,0,0,0,133,38,24,ep133_task038
0,0,0,0,0,0,0,0,0,133,38,25,ep133_task038
0,0,0,0,0,0,0,0,0,133,38,26,ep133_task038
0,0,0,0,0,0,0,0,0,133,38,27,ep133_task038
0,0,0,0,0,0,0,0,0,133,51,0,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,1,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,2,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,3,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,4,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,5,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,6,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,7,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,8,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,9,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,10,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,11,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,12,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,13,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,14,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,15,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,16,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,17,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,18,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,19,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,20,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,21,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,22,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,23,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,24,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,25,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,26,ep133_task051
0,0,0,0,0,0,0,0,0,133,51,27,ep133_task051
0,0,0,0,0,0,0,0,0,133,63,0,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,1,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,2,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,3,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,4,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,5,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,6,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,7,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,8,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,9,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,10,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,11,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,12,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,13,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,14,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,15,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,16,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,17,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,18,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,19,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,20,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,21,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,22,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,23,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,24,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,25,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,26,ep133_task063
0,0,0,0,0,0,0,0,0,133,63,27,ep133_task063
0,0,0,0,0,0,0,0,0,133,76,3,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,4,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,5,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,6,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,7,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,9,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,10,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,11,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,12,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,14,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,15,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,16,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,17,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,18,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,19,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,20,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,21,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,22,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,23,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,24,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,25,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,26,ep133_task076
0,0,0,0,0,0,0,0,0,133,76,27,ep133_task076
0,0,0,0,0,0,0,0,0,133,88,0,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,1,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,2,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,3,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,4,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,5,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,6,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,7,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,8,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,9,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,10,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,11,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,12,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,13,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,14,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,15,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,16,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,17,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,18,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,19,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,20,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,21,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,22,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,23,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,24,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,25,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,26,ep133_task088
0,0,0,0,0,0,0,0,0,133,88,27,ep133_task088
0,0,0,0,0,0,0,0,0,133,100,3,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,4,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,5,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,6,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,7,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,8,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,9,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,10,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,11,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,12,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,13,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,14,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,15,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,16,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,17,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,18,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,19,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,20,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,21,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,22,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,23,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,24,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,25,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,26,ep133_task100
0,0,0,0,0,0,0,0,0,133,100,27,ep133_task100
0,0,0,0,0,0,0,0,0,133,113,0,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,1,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,2,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,3,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,4,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,5,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,6,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,7,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,8,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,9,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,10,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,11,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,12,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,13,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,14,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,15,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,16,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,17,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,18,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,19,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,20,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,21,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,22,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,23,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,24,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,25,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,26,ep133_task113
0,0,0,0,0,0,0,0,0,133,113,27,ep133_task113
0,0,0,0,0,0,0,0,0,133,125,0,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,1,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,2,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,3,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,4,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,5,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,6,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,7,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,8,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,9,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,10,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,11,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,12,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,13,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,14,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,15,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,16,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,17,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,18,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,19,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,20,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,21,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,22,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,23,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,24,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,25,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,26,ep133_task125
0,0,0,0,0,0,0,0,0,133,125,27,ep133_task125
0,0,0,0,0,0,0,0,0,133,138,0,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,1,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,2,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,3,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,4,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,5,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,6,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,7,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,8,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,9,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,10,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,11,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,12,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,13,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,14,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,15,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,16,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,17,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,18,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,19,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,20,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,21,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,22,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,23,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,24,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,25,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,26,ep133_task138
0,0,0,0,0,0,0,0,0,133,138,27,ep133_task138
0,0,0,0,0,0,0,0,0,133,150,0,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,1,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,2,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,3,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,4,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,5,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,6,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,7,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,8,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,9,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,10,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,11,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,12,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,13,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,14,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,15,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,16,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,17,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,18,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,19,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,20,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,21,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,22,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,23,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,24,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,25,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,26,ep133_task150
0,0,0,0,0,0,0,0,0,133,150,27,ep133_task150
0,0,0,0,0,0,0,0,0,133,163,0,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,1,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,2,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,3,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,4,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,5,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,6,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,7,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,8,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,9,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,10,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,11,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,12,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,13,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,14,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,15,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,16,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,17,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,18,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,19,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,20,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,21,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,22,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,23,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,24,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,25,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,26,ep133_task163
0,0,0,0,0,0,0,0,0,133,163,27,ep133_task163
0,0,0,0,0,0,0,0,0,133,175,0,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,1,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,2,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,3,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,4,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,5,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,6,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,7,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,8,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,9,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,10,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,11,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,12,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,13,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,14,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,15,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,16,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,17,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,18,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,19,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,20,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,21,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,22,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,23,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,24,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,25,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,26,ep133_task175
0,0,0,0,0,0,0,0,0,133,175,27,ep133_task175
0,0,0,0,0,0,0,0,0,133,188,0,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,1,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,2,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,3,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,4,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,5,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,6,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,7,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,8,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,9,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,10,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,11,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,12,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,13,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,14,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,15,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,16,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,17,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,18,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,19,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,20,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,21,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,22,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,23,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,24,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,25,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,26,ep133_task188
0,0,0,0,0,0,0,0,0,133,188,27,ep133_task188
0,0,0,0,0,0,0,0,0,133,200,25,ep133_task200
0,0,0,0,0,0,0,0,0,133,200,26,ep133_task200
0,0,0,0,0,0,0,0,0,133,200,27,ep133_task200
