state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,180,63,8,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,9,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,10,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,11,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,12,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,13,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,14,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,15,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,16,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,17,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,18,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,19,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,20,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,21,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,22,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,23,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,24,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,25,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,26,ep180_task063
0,0,0,0,0,0,0,0,0,180,63,27,ep180_task063
0,0,0,0,0,0,0,0,0,180,76,4,ep180_task076
0,0,0,0,0,0,0,0,0,180,76,5,ep180_task076
0,0,0,0,0,0,0,0,0,180,76,6,ep180_task076
0,0,0,0,0,0,0,0,0,180,76,15,ep180_task076
0,0,0,0,0,0,0,0,0,180,76,16,ep180_task076
0,0,0,0,0,0,0,0,0,180,76,17,ep180_task076
0,0,0,0,0,0,0,0,0,180,76,19,ep180_task076
0,0,0,0,0,0,0,0,0,180,76,20,ep180_task076
0,0,0,0,0,0,0,0,0,180,76,21,ep180_task076
0,0,0,0,0,0,0,0,0,180,76,22,ep180_task076
0,0,0,0,0,0,0,0,0,180,76,23,ep180_task076
0,0,0,0,0,0,0,0,0,180,76,24,ep180_task076
0,0,0,0,0,0,0,0,0,180,76,25,ep180_task076
0,0,0,0,0,0,0,0,0,180,76,26,ep180_task076
0,0,0,0,0,0,0,0,0,180,76,27,ep180_task076
0,0,0,0,0,0,0,0,0,180,88,3,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,4,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,5,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,6,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,10,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,11,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,12,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,13,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,14,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,15,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,16,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,17,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,18,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,19,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,20,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,21,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,22,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,23,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,24,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,25,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,26,ep180_task088
0,0,0,0,0,0,0,0,0,180,88,27,ep180_task088
0,0,0,0,0,0,0,0,0,180,100,4,ep180_task100
0,0,0,0,0,0,0,0,0,180,100,5,ep180_task100
0,0,0,0,0,0,0,0,0,180,100,6,ep180_task100
0,0,0,0,0,0,0,0,0,180,100,15,ep180_task100
0,0,0,0,0,0,0,0,0,180,100,16,ep180_task100
0,0,0,0,0,0,0,0,0,180,100,17,ep180_task100
0,0,0,0,0,0,0,0,0,180,100,19,ep180_task100
0,0,0,0,0,0,0,0,0,180,100,20,ep180_task100
0,0,0,0,0,0,0,0,0,180,100,21,ep180_task100
0,0,0,0,0,0,0,0,0,180,100,22,ep180_task100
0,0,0,0,0,0,0,0,0,180,100,23,ep180_task100
0,0,0,0,0,0,0,0,0,180,100,24,ep180_task100
0,0,0,0,0,0,0,0,0,180,100,25,ep180_task100
0,0,0,0,0,0,0,0,0,180,100,26,ep180_task100
0,0,0,0,0,0,0,0,0,180,100,27,ep180_task100
0,0,0,0,0,0,0,0,0,180,113,1,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,2,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,3,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,4,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,5,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,6,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,9,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,10,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,11,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,12,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,13,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,14,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,15,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,16,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,17,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,18,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,19,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,20,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,21,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,22,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,23,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,24,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,25,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,26,ep180_task113
0,0,0,0,0,0,0,0,0,180,113,27,ep180_task113
0,0,0,0,0,0,0,0,0,180,125,4,ep180_task125
0,0,0,0,0,0,0,0,0,180,125,5,ep180_task125
0,0,0,0,0,0,0,0,0,180,125,6,ep180_task125
0,0,0,0,0,0,0,0,0,180,125,10,ep180_task125
0,0,0,0,0,0,0,0,0,180,125,11,ep180_task125
0,0,0,0,0,0,0,0,0,180,125,12,ep180_task125
0,0,0,0,0,0,0,0,0,180,125,15,ep180_task125
0,0,0,0,0,0,0,0,0,180,125,16,ep180_task125
0,0,0,0,0,0,0,0,0,180,125,17,ep180_task125
0,0,0,0,0,0,0,0,0,180,125,18,ep180_task125
0,0,0,0,0,0,0,0,0,180,125,19,ep180_task125
0,0,0,0,0,0,0,0,0,180,125,20,ep180_task125
0,0,0,0,0,0,0,0,0,180,125,21,ep180_task125
0,0,0,0,0,0,0,0,0,180,125,22,ep180_task125
0,0,0,0,0,0,0,0,0,180,125,23,ep180_task125
0,0,0,0,0,0,0,0,0,180,125,24,ep180_task125
0,0,0,0,0,0,0,0,0,180,125,25,ep180_task125
0,0,0,0,0,0,0,0,0,180,125,26,ep180_task125
0,0,0,0,0,0,0,0,0,180,125,27,ep180_task125
0,0,0,0,0,0,0,0,0,180,138,0,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,1,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,2,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,3,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,4,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,5,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,6,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,7,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,8,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,9,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,10,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,11,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,12,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,13,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,14,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,15,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,16,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,17,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,18,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,19,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,20,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,21,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,22,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,23,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,24,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,25,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,26,ep180_task138
0,0,0,0,0,0,0,0,0,180,138,27,ep180_task138
0,0,0,0,0,0,0,0,0,180,150,0,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,1,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,2,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,3,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,4,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,5,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,6,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,7,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,8,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,9,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,10,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,11,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,12,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,13,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,14,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,15,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,16,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,17,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,18,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,19,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,20,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,21,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,22,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,23,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,24,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,25,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,26,ep180_task150
0,0,0,0,0,0,0,0,0,180,150,27,ep180_task150
0,0,0,0,0,0,0,0,0,180,163,0,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,1,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,2,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,3,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,4,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,5,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,6,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,7,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,8,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,9,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,10,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,11,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,12,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,13,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,14,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,15,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,16,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,17,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,18,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,19,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,20,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,21,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,22,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,23,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,24,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,25,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,26,ep180_task163
0,0,0,0,0,0,0,0,0,180,163,27,ep180_task163
0,0,0,0,0,0,0,0,0,180,175,0,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,1,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,2,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,3,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,4,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,5,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,6,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,7,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,8,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,9,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,10,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,11,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,12,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,13,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,14,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,15,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,16,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,17,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,18,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,19,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,20,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,21,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,22,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,23,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,24,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,25,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,26,ep180_task175
0,0,0,0,0,0,0,0,0,180,175,27,ep180_task175
0,0,0,0,0,0,0,0,0,180,188,0,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,1,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,2,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,3,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,4,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,5,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,6,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,7,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,8,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,9,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,10,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,11,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,12,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,13,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,14,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,15,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,16,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,17,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,18,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,19,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,20,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,21,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,22,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,23,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,24,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,25,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,26,ep180_task188
0,0,0,0,0,0,0,0,0,180,188,27,ep180_task188
0,0,0,0,0,0,0,0,0,180,200,25,ep180_task200
0,0,0,0,0,0,0,0,0,180,200,26,ep180_task200
0,0,0,0,0,0,0,0,0,180,200,27,ep180_task200
