episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
100,1,ep100_task001,test,19800,0.0,low,0.99,16-28,28,28,27,9,5,0.09244013577699661,276.0850542832655,334.5450900468593,343.6867204629901,344.0243743163309,300.0696005175346,421.60161870483586,631.9224730005859,680.1318592826589
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,2,4,5,0.01368399616330862,301.103141178987,320.7929244348783,333.6088234157992,336.7177914205362,398.5055593610101,485.4890859698429,583.91992528765,666.9887335915578
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,3,4,5,0.012324572540819645,292.28843203111404,311.9782152870053,324.7941142679262,327.90308227266326,390.5723211279244,477.5558477367572,575.9866870545643,659.0554953584721
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,4,4,5,0.015719780698418617,306.2812364665933,325.9710197224846,338.7869187034055,341.8958867081425,403.16584511985576,490.14937172868855,588.5802110464957,671.6490193504035
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,5,4,5,0.02160133607685566,313.62686252154384,333.3166457774351,346.132544758356,349.24151276309306,419.00633172284086,505.98985833167364,604.4206976494808,687.4895059533885
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,6,4,5,0.01852780394256115,310.1392917208661,329.82907497675734,342.64497395767825,345.7539419624153,415.5187609221631,502.5022875309959,600.933126848803,684.0019351527108
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,8,4,5,0.02570563182234764,301.103141178987,320.7929244348783,333.6088234157992,336.7177914205362,398.5055593610101,485.4890859698429,583.91992528765,666.9887335915578
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,9,4,5,0.01648927852511406,292.28843203111404,311.9782152870053,324.7941142679262,327.90308227266326,390.5723211279244,477.5558477367572,575.9866870545643,659.0554953584721
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,10,4,5,0.027534035965800285,306.2812364665933,325.9710197224846,338.7869187034055,341.8958867081425,403.16584511985576,490.14937172868855,588.5802110464957,671.6490193504035
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,11,4,5,0.03604893386363983,313.62686252154384,333.3166457774351,346.132544758356,349.24151276309306,419.00633172284086,505.98985833167364,604.4206976494808,687.4895059533885
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,12,4,5,0.03184881806373596,310.1392917208661,329.82907497675734,342.64497395767825,345.7539419624153,415.5187609221631,502.5022875309959,600.933126848803,684.0019351527108
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,13,4,5,0.025050049647688866,301.103141178987,320.7929244348783,333.6088234157992,336.7177914205362,398.5055593610101,485.4890859698429,583.91992528765,666.9887335915578
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,14,4,5,0.019117090851068497,292.28843203111404,311.9782152870053,324.7941142679262,327.90308227266326,390.5723211279244,477.5558477367572,575.9866870545643,659.0554953584721
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,15,4,5,0.027396872639656067,306.2812364665933,325.9710197224846,338.7869187034055,341.8958867081425,403.16584511985576,490.14937172868855,588.5802110464957,671.6490193504035
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,16,4,5,0.03873128071427345,313.62686252154384,333.3166457774351,346.132544758356,349.24151276309306,419.00633172284086,505.98985833167364,604.4206976494808,687.4895059533885
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,17,4,5,0.03205209970474243,310.1392917208661,329.82907497675734,342.64497395767825,345.7539419624153,415.5187609221631,502.5022875309959,600.933126848803,684.0019351527108
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,18,4,5,0.03280770406126976,301.103141178987,320.7929244348783,333.6088234157992,336.7177914205362,398.5055593610101,485.4890859698429,583.91992528765,666.9887335915578
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,19,4,5,0.05329660326242447,306.2812364665933,325.9710197224846,338.7869187034055,341.8958867081425,403.16584511985576,490.14937172868855,588.5802110464957,671.6490193504035
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,20,4,5,0.0764075368642807,313.62686252154384,333.3166457774351,346.132544758356,349.24151276309306,419.00633172284086,505.98985833167364,604.4206976494808,687.4895059533885
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,21,4,5,0.058767400681972504,310.1392917208661,329.82907497675734,342.64497395767825,345.7539419624153,415.5187609221631,502.5022875309959,600.933126848803,684.0019351527108
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,22,4,5,0.04133835807442665,306.2812364665933,325.9710197224846,338.7869187034055,341.8958867081425,403.16584511985576,490.14937172868855,588.5802110464957,671.6490193504035
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,23,4,5,0.05700143054127693,313.62686252154384,333.3166457774351,346.132544758356,349.24151276309306,419.00633172284086,505.98985833167364,604.4206976494808,687.4895059533885
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,24,4,5,0.04678792878985405,310.1392917208661,329.82907497675734,342.64497395767825,345.7539419624153,415.5187609221631,502.5022875309959,600.933126848803,684.0019351527108
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,25,4,5,0.09157989174127579,313.62686252154384,333.3166457774351,346.132544758356,349.24151276309306,419.00633172284086,505.98985833167364,604.4206976494808,687.4895059533885
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,26,4,5,0.083646759390831,310.1392917208661,329.82907497675734,342.64497395767825,345.7539419624153,415.5187609221631,502.5022875309959,600.933126848803,684.0019351527108
100,13,ep100_task013,test,19812,0.0,low,0.999,16-28,25,25,27,4,5,0.09653481096029282,313.62686252154384,333.3166457774351,346.132544758356,349.24151276309306,419.00633172284086,505.98985833167364,604.4206976494808,687.4895059533885
100,26,ep100_task026,test,19825,1.880549751590028,high,0.9999,6-15,14,14,6,27,16,0.02550480142235756,238.98845163752827,356.9366030252416,404.46366369843156,413.7751882828347,30.834392873397263,260.1438210347189,418.3323672696904,488.26504306469735
100,26,ep100_task026,test,19825,1.880549751590028,high,0.9999,6-15,14,14,12,27,16,0.04324224591255188,238.98845163752827,356.9366030252416,404.46366369843156,413.7751882828347,30.834392873397263,260.1438210347189,418.3323672696904,488.26504306469735
100,26,ep100_task026,test,19825,1.880549751590028,high,0.9999,6-15,14,14,16,27,16,0.0540345124900341,224.86765487351627,346.3826850490392,393.90974572222916,403.2212703066323,30.834392873397263,249.97115233206182,408.1596985670333,478.09237436204023
100,26,ep100_task026,test,19825,1.880549751590028,high,0.9999,6-15,14,14,17,27,16,0.04349943622946739,238.98845163752827,356.9366030252416,404.46366369843156,413.7751882828347,30.834392873397263,260.1438210347189,418.3323672696904,488.26504306469735
100,26,ep100_task026,test,19825,1.880549751590028,high,0.9999,6-15,14,14,18,27,16,0.040696751326322556,226.66338341802256,338.535923784755,386.0629844579449,395.3745090423481,30.834392873397263,250.3106350497007,408.4991812846722,478.43185707967916
100,26,ep100_task026,test,19825,1.880549751590028,high,0.9999,6-15,14,14,19,27,16,0.06512501835823059,240.9535657117742,352.82610607850665,400.3531667516965,409.66469133609974,30.834392873397263,258.74884479233805,416.93739102730956,486.8700668223165
100,26,ep100_task026,test,19825,1.880549751590028,high,0.9999,6-15,14,14,20,27,16,0.09257559478282928,224.86765487351627,336.74019524024874,384.26725591343865,393.5787804978418,30.834392873397263,244.83156788718367,403.0201141221552,472.95278991716214
100,26,ep100_task026,test,19825,1.880549751590028,high,0.9999,6-15,14,14,21,27,16,0.07219579815864563,238.98845163752827,347.2941132164511,394.8211738896411,404.1326984740442,30.834392873397263,255.00423658984073,413.1927828248122,483.12545861981914
100,26,ep100_task026,test,19825,1.880549751590028,high,0.9999,6-15,14,14,22,27,16,0.057577945291996,240.9535657117742,362.4685958872971,409.995656560487,419.3071811448902,30.834392873397263,263.8884292372162,422.07697547218766,492.0096512671946
100,26,ep100_task026,test,19825,1.880549751590028,high,0.9999,6-15,14,14,23,27,16,0.07921529561281204,224.86765487351627,346.3826850490392,393.90974572222916,403.2212703066323,30.834392873397263,249.97115233206182,408.1596985670333,478.09237436204023
100,26,ep100_task026,test,19825,1.880549751590028,high,0.9999,6-15,14,14,24,27,16,0.06331611424684525,238.98845163752827,356.9366030252416,404.46366369843156,413.7751882828347,30.834392873397263,260.1438210347189,418.3323672696904,488.26504306469735
100,26,ep100_task026,test,19825,1.880549751590028,high,0.9999,6-15,14,14,25,27,16,0.1238090917468071,224.86765487351627,346.3826850490392,393.90974572222916,403.2212703066323,30.834392873397263,249.97115233206182,408.1596985670333,478.09237436204023
100,26,ep100_task026,test,19825,1.880549751590028,high,0.9999,6-15,14,14,26,27,16,0.11075162142515182,234.4375480649941,352.3856994527074,399.91276012589736,409.2242847103005,30.834392873397263,257.39870039725923,415.58724663223074,485.5199224272377
100,26,ep100_task026,test,19825,1.880549751590028,high,0.9999,6-15,14,14,27,27,16,0.1284557580947876,218.0269489978935,335.97510038560677,383.50216105879673,392.81368564319996,30.834392873397263,243.55746393762104,401.7460101725925,471.67868596759945
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,0,24,5,0.008295194245874882,271.72862328628395,352.71653685782,421.7856081518564,440.17679870213317,331.05633613987607,425.2097736608194,564.2694181957759,638.9792793649392
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,1,24,5,0.008708477951586246,270.8689142530075,351.8568278245436,420.92589911858,439.31708966885674,330.28259800992726,424.4360355308706,563.4956800658271,638.2055412349904
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,2,24,5,0.012445651926100254,283.0826061401487,364.07051971168477,433.1395910057212,451.5307815559979,341.27492070835433,435.42835822929766,574.4880027642541,649.1978639334175
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,3,24,5,0.011175564490258694,272.0760501378543,353.06396370939035,422.1330350034268,440.52422555370356,331.36902030628937,425.5224578272327,564.5821023621892,639.2919635313525
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,4,24,5,0.014309687539935112,286.71228839727127,367.70020196880733,436.7692732628438,455.1604638131205,344.5416347397646,438.69507226070795,577.7547167956644,652.4645779648278
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,5,24,5,0.019769268110394478,294.66891779465817,375.65683136619424,444.72590266023064,463.1170932105074,351.70260119741283,445.85603871835616,584.9156832533126,659.625544422476
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,6,24,5,0.016880296170711517,289.2593177929224,370.24723136445846,439.31630265849486,457.70749320877155,346.83396119585063,440.98739871679396,580.0470432517504,654.7569044209138
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,7,24,5,0.013448862358927727,271.72862328628395,352.71653685782,421.7856081518564,440.17679870213317,331.05633613987607,425.2097736608194,564.2694181957759,638.9792793649392
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,8,24,5,0.02520604059100151,283.0826061401487,364.07051971168477,433.1395910057212,451.5307815559979,341.27492070835433,435.42835822929766,574.4880027642541,649.1978639334175
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,9,24,5,0.016120700165629387,272.0760501378543,353.06396370939035,422.1330350034268,440.52422555370356,331.36902030628937,425.5224578272327,564.5821023621892,639.2919635313525
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,10,24,5,0.027054565027356148,286.71228839727127,367.70020196880733,436.7692732628438,455.1604638131205,344.5416347397646,438.69507226070795,577.7547167956644,652.4645779648278
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,11,24,5,0.035491179674863815,294.66891779465817,375.65683136619424,444.72590266023064,463.1170932105074,351.70260119741283,445.85603871835616,584.9156832533126,659.625544422476
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,12,24,5,0.031339820474386215,289.2593177929224,370.24723136445846,439.31630265849486,457.70749320877155,346.83396119585063,440.98739871679396,580.0470432517504,654.7569044209138
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,13,24,5,0.023794716224074364,283.0826061401487,364.07051971168477,433.1395910057212,451.5307815559979,341.27492070835433,435.42835822929766,574.4880027642541,649.1978639334175
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,14,24,5,0.018144169822335243,272.0760501378543,353.06396370939035,422.1330350034268,440.52422555370356,331.36902030628937,425.5224578272327,564.5821023621892,639.2919635313525
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,15,24,5,0.026130780577659607,286.71228839727127,367.70020196880733,436.7692732628438,455.1604638131205,344.5416347397646,438.69507226070795,577.7547167956644,652.4645779648278
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,16,24,5,0.03699137642979622,294.66891779465817,375.65683136619424,444.72590266023064,463.1170932105074,351.70260119741283,445.85603871835616,584.9156832533126,659.625544422476
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,17,24,5,0.030629202723503113,289.2593177929224,370.24723136445846,439.31630265849486,457.70749320877155,346.83396119585063,440.98739871679396,580.0470432517504,654.7569044209138
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,18,24,5,0.032037220895290375,283.0826061401487,364.07051971168477,433.1395910057212,451.5307815559979,341.27492070835433,435.42835822929766,574.4880027642541,649.1978639334175
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,19,24,5,0.052264053374528885,286.71228839727127,367.70020196880733,436.7692732628438,455.1604638131205,344.5416347397646,438.69507226070795,577.7547167956644,652.4645779648278
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,20,24,5,0.07483753561973572,294.66891779465817,375.65683136619424,444.72590266023064,463.1170932105074,351.70260119741283,445.85603871835616,584.9156832533126,659.625544422476
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,21,24,5,0.057775381952524185,289.2593177929224,370.24723136445846,439.31630265849486,457.70749320877155,346.83396119585063,440.98739871679396,580.0470432517504,654.7569044209138
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,22,24,5,0.04050833731889725,286.71228839727127,367.70020196880733,436.7692732628438,455.1604638131205,344.5416347397646,438.69507226070795,577.7547167956644,652.4645779648278
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,23,24,5,0.0556512326002121,294.66891779465817,375.65683136619424,444.72590266023064,463.1170932105074,351.70260119741283,445.85603871835616,584.9156832533126,659.625544422476
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,24,24,5,0.04600116237998009,289.2593177929224,370.24723136445846,439.31630265849486,457.70749320877155,346.83396119585063,440.98739871679396,580.0470432517504,654.7569044209138
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,25,24,5,0.08906878530979156,294.66891779465817,375.65683136619424,444.72590266023064,463.1170932105074,351.70260119741283,445.85603871835616,584.9156832533126,659.625544422476
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,26,24,5,0.08183948695659637,289.2593177929224,370.24723136445846,439.31630265849486,457.70749320877155,346.83396119585063,440.98739871679396,580.0470432517504,654.7569044209138
100,38,ep100_task038,test,19837,0.90885558953502,medium,0.99,16-28,28,28,27,24,5,0.09408130496740341,294.66891779465817,375.65683136619424,444.72590266023064,463.1170932105074,351.70260119741283,445.85603871835616,584.9156832533126,659.625544422476
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,2,22,14,0.014055402018129826,241.7369835688259,338.40601984095014,398.5681248329907,409.04259067627135,412.38405959848046,564.0039262179124,742.5107786690015,820.5657787907452
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,4,22,14,0.016422513872385025,214.2440873162826,310.9131235884068,371.07522858044734,381.54969442372806,378.67030314965234,530.2901697690843,708.7970222201733,786.852022341917
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,5,22,14,0.021856648847460747,241.7369835688259,338.40601984095014,398.5681248329907,409.04259067627135,412.38405959848046,564.0039262179124,742.5107786690015,820.5657787907452
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,6,22,14,0.019308460876345634,241.7369835688259,338.40601984095014,398.5681248329907,409.04259067627135,412.38405959848046,564.0039262179124,742.5107786690015,820.5657787907452
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,8,22,14,0.026172276586294174,248.710600114265,345.3796363863892,405.5417413784298,416.01620722171043,421.9303093536236,573.5501759730555,752.0570284241445,830.1120285458882
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,10,22,14,0.02857876569032669,221.2177038617217,317.88674013384593,378.0488451258865,388.5233109691672,388.2165529047955,539.8364195242274,718.3432719753165,796.3982720970602
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,11,22,14,0.036185070872306824,248.710600114265,345.3796363863892,405.5417413784298,416.01620722171043,421.9303093536236,573.5501759730555,752.0570284241445,830.1120285458882
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,12,22,14,0.03310193121433258,248.710600114265,345.3796363863892,405.5417413784298,416.01620722171043,421.9303093536236,573.5501759730555,752.0570284241445,830.1120285458882
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,13,22,14,0.025809088721871376,237.99071475251273,334.65975102463693,394.82185601667754,405.2963218599582,409.3495818572668,560.9694484766987,739.4763009277877,817.5313010495314
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,14,22,14,0.021182483062148094,247.41132932661807,344.0803655987423,404.2424705907829,414.71693643406354,420.76096564474136,572.3808322641733,750.8876847152623,828.9426848370059
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,15,22,14,0.028813188895583153,204.60113975174036,301.27017602386456,361.4322810159052,371.9067468591859,369.01960114511246,520.6394677645444,699.1463202156334,777.2013203373771
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,16,22,14,0.03943890333175659,237.99071475251273,334.65975102463693,394.82185601667754,405.2963218599582,409.3495818572668,560.9694484766987,739.4763009277877,817.5313010495314
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,17,22,14,0.03367245942354202,239.59678521056975,336.265821482694,396.42792647473453,406.9023923180152,410.65049892829296,562.2703655477249,740.7772179988139,818.8322181205575
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,18,22,14,0.03296585753560066,247.41132932661807,344.0803655987423,404.2424705907829,414.71693643406354,420.76096564474136,572.3808322641733,750.8876847152623,828.9426848370059
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,19,22,14,0.05526721850037575,200.7147787848368,297.383815056961,357.5459200490016,368.0203858922823,366.7444240246392,518.3642906440712,696.8711430951602,774.9261432169038
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,20,22,14,0.07843311876058578,231.19199567789965,327.86103195002386,388.02313694206447,398.4976027853451,403.84261940683024,555.4624860262621,733.9693384773512,812.0243385990949
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,21,22,14,0.06125839054584503,239.59678521056975,336.265821482694,396.42792647473453,406.9023923180152,410.65049892829296,562.2703655477249,740.7772179988139,818.8322181205575
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,22,22,14,0.04245220124721527,219.91843307407478,316.587469346199,376.7495743382396,387.22404018152025,387.04720919591324,538.6670758153451,717.1739282664342,795.2289283881779
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,23,22,14,0.056525878608226776,247.41132932661807,344.0803655987423,404.2424705907829,414.71693643406354,420.76096564474136,572.3808322641733,750.8876847152623,828.9426848370059
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,24,22,14,0.04820772632956505,247.41132932661807,344.0803655987423,404.2424705907829,414.71693643406354,420.76096564474136,572.3808322641733,750.8876847152623,828.9426848370059
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,25,22,14,0.09338892996311188,210.32020626036578,306.98924253249,367.15134752453054,377.62581336781125,375.4919594943598,527.1118261137917,705.6186785648807,783.6736786866244
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,26,22,14,0.08807670325040817,212.10388895802646,308.7729252301507,368.93503022219124,379.40949606547196,376.9367424794649,528.5566090988968,707.0634615499858,785.1184616717295
100,51,ep100_task051,test,19850,3.227413761330037,high,0.999,16-28,23,23,27,22,14,0.09882677346467972,239.59678521056975,336.265821482694,396.42792647473453,406.9023923180152,410.65049892829296,562.2703655477249,740.7772179988139,818.8322181205575
100,63,ep100_task063,test,19862,0.255656314479836,medium,0.999,16-28,26,26,1,23,5,0.009551451541483402,244.86949285555082,324.28883291847654,375.3613190368803,381.70876897021003,333.5276832433289,502.55303511232137,643.323895519576,703.6218049213503
