episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
133,1,ep133_task001,test,26400,0.0,low,0.99,16-28,28,28,10,16,5,0.02687707170844078,260.9126165427366,315.5262312333811,370.70162901669727,382.91819468390185,315.5212145358911,456.77306173496066,597.5180635994553,671.132456953732
133,1,ep133_task001,test,26400,0.0,low,0.99,16-28,28,28,11,16,5,0.03516850993037224,273.71092584294644,328.32454053359095,383.49993831690716,395.71650398411174,338.1103022049865,479.3621494040561,620.1071512685509,693.7215446228275
133,1,ep133_task001,test,26400,0.0,low,0.99,16-28,28,28,12,16,5,0.031026581302285194,259.65359801287246,314.267212703517,369.44261048683313,381.6591761540377,314.3880978590134,455.63994505808296,596.3849469225776,669.9993402768542
133,1,ep133_task001,test,26400,0.0,low,0.99,16-28,28,28,13,16,5,0.02442224510014057,262.240080389116,316.8536950797605,372.0290928630767,384.2456585302813,316.71593199763254,457.9677791967021,598.7127810611968,672.3271744154735
133,1,ep133_task001,test,26400,0.0,low,0.99,16-28,28,28,14,16,5,0.01864354871213436,244.1643600268709,298.77797471751546,353.9533725008316,366.1699381680362,300.447783671612,441.6996308706816,582.4446327351762,656.0590260894529
133,1,ep133_task001,test,26400,0.0,low,0.99,16-28,28,28,15,16,5,0.0267647635191679,260.9126165427366,315.5262312333811,370.70162901669727,382.91819468390185,315.5212145358911,456.77306173496066,597.5180635994553,671.132456953732
133,1,ep133_task001,test,26400,0.0,low,0.99,16-28,28,28,16,16,5,0.037738148123025894,273.71092584294644,328.32454053359095,383.49993831690716,395.71650398411174,338.1103022049865,479.3621494040561,620.1071512685509,693.7215446228275
133,1,ep133_task001,test,26400,0.0,low,0.99,16-28,28,28,17,16,5,0.03122454695403576,259.65359801287246,314.267212703517,369.44261048683313,381.6591761540377,314.3880978590134,455.63994505808296,596.3849469225776,669.9993402768542
133,1,ep133_task001,test,26400,0.0,low,0.99,16-28,28,28,18,16,5,0.031890273094177246,262.240080389116,316.8536950797605,372.0290928630767,384.2456585302813,316.71593199763254,457.9677791967021,598.7127810611968,672.3271744154735
133,1,ep133_task001,test,26400,0.0,low,0.99,16-28,28,28,19,16,5,0.05174010619521141,262.240080389116,316.8536950797605,372.0290928630767,384.2456585302813,316.71593199763254,457.9677791967021,598.7127810611968,672.3271744154735
133,1,ep133_task001,test,26400,0.0,low,0.99,16-28,28,28,20,16,5,0.07362302392721176,273.71092584294644,328.32454053359095,383.49993831690716,395.71650398411174,338.1103022049865,479.3621494040561,620.1071512685509,693.7215446228275
133,1,ep133_task001,test,26400,0.0,low,0.99,16-28,28,28,21,16,5,0.05704217031598091,262.240080389116,316.8536950797605,372.0290928630767,384.2456585302813,316.71593199763254,457.9677791967021,598.7127810611968,672.3271744154735
133,1,ep133_task001,test,26400,0.0,low,0.99,16-28,28,28,22,16,5,0.04023901745676994,260.9126165427366,315.5262312333811,370.70162901669727,382.91819468390185,315.5212145358911,456.77306173496066,597.5180635994553,671.132456953732
133,1,ep133_task001,test,26400,0.0,low,0.99,16-28,28,28,23,16,5,0.055042117834091187,273.71092584294644,328.32454053359095,383.49993831690716,395.71650398411174,338.1103022049865,479.3621494040561,620.1071512685509,693.7215446228275
133,1,ep133_task001,test,26400,0.0,low,0.99,16-28,28,28,24,16,5,0.04557676985859871,259.65359801287246,314.267212703517,369.44261048683313,381.6591761540377,314.3880978590134,455.63994505808296,596.3849469225776,669.9993402768542
133,1,ep133_task001,test,26400,0.0,low,0.99,16-28,28,28,25,16,5,0.08753500133752823,273.71092584294644,328.32454053359095,383.49993831690716,395.71650398411174,338.1103022049865,479.3621494040561,620.1071512685509,693.7215446228275
133,1,ep133_task001,test,26400,0.0,low,0.99,16-28,28,28,26,16,5,0.08042433112859726,260.9126165427366,315.5262312333811,370.70162901669727,382.91819468390185,315.5212145358911,456.77306173496066,597.5180635994553,671.132456953732
133,1,ep133_task001,test,26400,0.0,low,0.99,16-28,28,28,27,16,5,0.09244013577699661,273.71092584294644,328.32454053359095,383.49993831690716,395.71650398411174,338.1103022049865,479.3621494040561,620.1071512685509,693.7215446228275
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,0,25,5,0.008261553011834621,405.8293658450238,520.042599712547,620.925613746736,631.9154603481915,370.3429059658477,423.4577368119833,576.8163584936191,659.8407223543132
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,1,25,5,0.009648791514337063,414.88979712478937,529.1030309923126,629.9860450265016,640.975891627957,386.73302526265,439.8478561087856,593.2064777904213,676.2308416511155
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,2,25,5,0.013816808350384235,426.78785550370054,541.0010893712238,641.8841034054128,652.8739500068682,396.3704525495681,449.4852833957037,602.8439050773393,685.8682689380335
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,3,25,5,0.012444189749658108,417.9731463558275,532.1863802233507,633.0693942575397,644.059240858995,389.23053813979095,442.34536898592654,595.7039906675623,678.7283545282564
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,4,25,5,0.015872349962592125,431.965950791307,546.1791846588303,647.0621986930194,658.0520452944747,400.5647097325294,453.679540578665,607.0381622603006,690.0625261209948
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,5,25,5,0.02181098982691765,439.31157684625737,553.5248107137807,654.4078247479697,665.3976713494251,414.8211476752158,467.9359785213514,621.294600202987,704.3189640636812
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,6,25,5,0.017308596521615982,408.4600082462067,522.67324211373,623.5562561479189,634.5461027493743,372.03980056508965,425.15463141122524,578.513253092861,661.5376169535551
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,7,25,5,0.01272585429251194,414.88979712478937,529.1030309923126,629.9860450265016,640.975891627957,386.73302526265,439.8478561087856,593.2064777904213,676.2308416511155
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,8,25,5,0.02298315055668354,426.78785550370054,541.0010893712238,641.8841034054128,652.8739500068682,396.3704525495681,449.4852833957037,602.8439050773393,685.8682689380335
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,9,25,5,0.014701316133141518,417.9731463558275,532.1863802233507,633.0693942575397,644.059240858995,389.23053813979095,442.34536898592654,595.7039906675623,678.7283545282564
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,10,25,5,0.024603066965937614,431.965950791307,546.1791846588303,647.0621986930194,658.0520452944747,400.5647097325294,453.679540578665,607.0381622603006,690.0625261209948
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,11,25,5,0.03227442502975464,439.31157684625737,553.5248107137807,654.4078247479697,665.3976713494251,414.8211476752158,467.9359785213514,621.294600202987,704.3189640636812
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,12,25,5,0.029020637273788452,408.4600082462067,522.67324211373,623.5562561479189,634.5461027493743,372.03980056508965,425.15463141122524,578.513253092861,661.5376169535551
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,13,25,5,0.025293176993727684,426.78785550370054,541.0010893712238,641.8841034054128,652.8739500068682,396.3704525495681,449.4852833957037,602.8439050773393,685.8682689380335
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,14,25,5,0.01930263452231884,417.9731463558275,532.1863802233507,633.0693942575397,644.059240858995,389.23053813979095,442.34536898592654,595.7039906675623,678.7283545282564
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,15,25,5,0.02766277827322483,431.965950791307,546.1791846588303,647.0621986930194,658.0520452944747,400.5647097325294,453.679540578665,607.0381622603006,690.0625261209948
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,16,25,5,0.03910718858242035,439.31157684625737,553.5248107137807,654.4078247479697,665.3976713494251,414.8211476752158,467.9359785213514,621.294600202987,704.3189640636812
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,17,25,5,0.029921436682343483,414.47115536497245,528.6843892324957,629.5674032666847,640.55724986814,386.42928452385996,439.54411536999555,592.9027370516312,675.9271009123254
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,18,25,5,0.033126119524240494,426.78785550370054,541.0010893712238,641.8841034054128,652.8739500068682,396.3704525495681,449.4852833957037,602.8439050773393,685.8682689380335
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,19,25,5,0.0538138747215271,431.965950791307,546.1791846588303,647.0621986930194,658.0520452944747,400.5647097325294,453.679540578665,607.0381622603006,690.0625261209948
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,20,25,5,0.07714911550283432,439.31157684625737,553.5248107137807,654.4078247479697,665.3976713494251,414.8211476752158,467.9359785213514,621.294600202987,704.3189640636812
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,21,25,5,0.0549403615295887,426.3692137438836,540.5824476114069,641.4654616455958,652.4553082470512,396.066711810778,449.18154265691356,602.5401643385492,685.5645281992433
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,22,25,5,0.041739571839571,431.965950791307,546.1791846588303,647.0621986930194,658.0520452944747,400.5647097325294,453.679540578665,607.0381622603006,690.0625261209948
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,23,25,5,0.057554665952920914,439.31157684625737,553.5248107137807,654.4078247479697,665.3976713494251,414.8211476752158,467.9359785213514,621.294600202987,704.3189640636812
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,24,25,5,0.04359939694404602,417.5545045960106,531.7677384635339,632.6507524977228,643.6405990991782,388.92679740100084,442.04162824713643,595.4002499287722,678.4246137894663
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,25,25,5,0.0924687311053276,439.31157684625737,553.5248107137807,654.4078247479697,665.3976713494251,414.8211476752158,467.9359785213514,621.294600202987,704.3189640636812
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,26,25,5,0.0783952847123146,431.5473090314901,545.7605428990133,646.6435569332024,657.6334035346578,400.2609689937393,453.3757998398749,606.7344215215105,689.7587853822047
133,13,ep133_task013,test,26412,1.8825524864982317,high,0.999,16-28,28,28,27,25,5,0.0904538482427597,438.89293508644045,553.1061689539637,653.9891829881527,664.9790295896081,414.51740693642574,467.63223778256133,620.990859464197,704.0152233248912
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,4,5,5,0.01728934794664383,170.02513458389453,223.85925752219387,246.5072835986671,250.83794141488252,230.08940444957545,380.5611171815316,549.9701612121838,620.640039260137
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,5,5,5,0.026281122118234634,200.63350528399812,254.46762822229746,277.11565429877066,281.4463121149861,265.1979700198103,415.66968275176646,585.0787267824187,655.7486048303718
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,6,5,5,0.021433131769299507,194.61798373681648,248.45210667511583,271.10013275158906,275.4307905678045,259.1824484726287,409.65416120458485,579.0632052352371,649.7330832831902
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,9,5,5,0.020199017599225044,179.24012543012066,233.07424836842,255.72227444489323,260.0529322611087,243.8045901659329,394.27630289788897,563.6853469285412,634.3552249764944
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,10,5,5,0.029743123799562454,179.24012543012066,233.07424836842,255.72227444489323,260.0529322611087,243.8045901659329,394.27630289788897,563.6853469285412,634.3552249764944
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,11,5,5,0.04281466454267502,200.63350528399812,254.46762822229746,277.11565429877066,281.4463121149861,265.1979700198103,415.66968275176646,585.0787267824187,655.7486048303718
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,12,5,5,0.03634689375758171,194.61798373681648,248.45210667511583,271.10013275158906,275.4307905678045,259.1824484726287,409.65416120458485,579.0632052352371,649.7330832831902
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,14,5,5,0.023328647017478943,178.405312486762,232.23943542506134,254.88746150153455,259.21811931775005,242.96977722257424,393.4414899545303,562.8505339851826,633.5204120331357
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,15,5,5,0.029665999114513397,177.99226994209843,231.82639288039778,254.474418956871,258.80507677308645,237.25982627195899,387.73153900391503,557.1405830345673,627.8104610825204
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,16,5,5,0.04637937247753143,200.63350528399812,254.46762822229746,277.11565429877066,281.4463121149861,265.1979700198103,415.66968275176646,585.0787267824187,655.7486048303718
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,17,5,5,0.0365561842918396,194.61798373681648,248.45210667511583,271.10013275158906,275.4307905678045,259.1824484726287,409.65416120458485,579.0632052352371,649.7330832831902
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,19,5,5,0.05667531490325928,189.8511094843979,243.68523242269725,266.3332584991705,270.6639163153859,254.41557422021015,404.8872869521663,574.2963309828185,644.9662090307717
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,20,5,5,0.08822958916425705,200.63350528399812,254.46762822229746,277.11565429877066,281.4463121149861,265.1979700198103,415.66968275176646,585.0787267824187,655.7486048303718
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,21,5,5,0.06631101667881012,194.61798373681648,248.45210667511583,271.10013275158906,275.4307905678045,259.1824484726287,409.65416120458485,579.0632052352371,649.7330832831902
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,22,5,5,0.044340163469314575,178.405312486762,232.23943542506134,254.88746150153455,259.21811931775005,242.96977722257424,393.4414899545303,562.8505339851826,633.5204120331357
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,23,5,5,0.06799273937940598,200.63350528399812,254.46762822229746,277.11565429877066,281.4463121149861,265.1979700198103,415.66968275176646,585.0787267824187,655.7486048303718
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,24,5,5,0.053166504949331284,194.61798373681648,248.45210667511583,271.10013275158906,275.4307905678045,259.1824484726287,409.65416120458485,579.0632052352371,649.7330832831902
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,25,5,5,0.09649751335382462,200.63350528399812,254.46762822229746,277.11565429877066,281.4463121149861,265.1979700198103,415.66968275176646,585.0787267824187,655.7486048303718
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,26,5,5,0.08872632682323456,194.61798373681648,248.45210667511583,271.10013275158906,275.4307905678045,259.1824484726287,409.65416120458485,579.0632052352371,649.7330832831902
133,26,ep133_task026,test,26425,1.573953679677074,medium,0.9999,16-28,20,20,27,5,5,0.10802334547042847,200.63350528399812,254.46762822229746,277.11565429877066,281.4463121149861,265.1979700198103,415.66968275176646,585.0787267824187,655.7486048303718
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,0,24,5,0.008769957348704338,214.8924093124114,327.7623640596812,420.05933779693873,435.2439282169692,147.74454969379343,350.1912296995149,516.7258721355354,589.6318062958773
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,1,24,5,0.009159996174275875,214.03270027913493,326.9026550264047,419.1996287636623,434.3842191836928,146.97081156384462,349.4174915695661,515.9521340055866,588.8580681659284
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,2,24,5,0.013214568607509136,226.2463921662761,339.1163469135459,431.4133206508035,446.5979110708339,157.9631342622717,360.40981426799317,526.9444567040136,599.8503908643555
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,3,24,5,0.011857936158776283,215.2398361639817,328.1097909112515,420.406764648509,435.59135506853954,148.05723386020674,350.5039138659282,517.0385563019487,589.9444904622906
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,4,24,5,0.015204248018562794,229.8760744233987,342.7460291706685,435.04300290792605,450.22759332795647,161.22984829368204,363.6765282994035,530.2111707354239,603.1171048957658
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,5,24,5,0.02099272422492504,237.83270382078555,350.70265856805537,442.9996323053129,458.1842227253434,176.82450554957862,379.2711855553001,545.8058279913207,618.7117621516626
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,6,24,5,0.017916273325681686,232.42310381904977,345.2930585663196,437.5900323035771,452.7746227236076,171.41490554784284,373.86158555356434,540.3962279895849,613.3021621499267
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,7,24,5,0.013683073222637177,214.8924093124114,327.7623640596812,420.05933779693873,435.2439282169692,147.74454969379343,350.1912296995149,516.7258721355354,589.6318062958773
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,8,24,5,0.024933740496635437,226.2463921662761,339.1163469135459,431.4133206508035,446.5979110708339,157.9631342622717,360.40981426799317,526.9444567040136,599.8503908643555
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,9,24,5,0.01594654843211174,215.2398361639817,328.1097909112515,420.406764648509,435.59135506853954,148.05723386020674,350.5039138659282,517.0385563019487,589.9444904622906
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,10,24,5,0.02676229551434517,229.8760744233987,342.7460291706685,435.04300290792605,450.22759332795647,161.22984829368204,363.6765282994035,530.2111707354239,603.1171048957658
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,11,24,5,0.03510776907205582,237.83270382078555,350.70265856805537,442.9996323053129,458.1842227253434,176.82450554957862,379.2711855553001,545.8058279913207,618.7117621516626
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,12,24,5,0.03100125677883625,232.42310381904977,345.2930585663196,437.5900323035771,452.7746227236076,171.41490554784284,373.86158555356434,540.3962279895849,613.3021621499267
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,13,24,5,0.02423427253961563,226.2463921662761,339.1163469135459,431.4133206508035,446.5979110708339,157.9631342622717,360.40981426799317,526.9444567040136,599.8503908643555
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,14,24,5,0.01848217472434044,215.2398361639817,328.1097909112515,420.406764648509,435.59135506853954,148.05723386020674,350.5039138659282,517.0385563019487,589.9444904622906
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,15,24,5,0.026608049869537354,229.8760744233987,342.7460291706685,435.04300290792605,450.22759332795647,161.22984829368204,363.6765282994035,530.2111707354239,603.1171048957658
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,16,24,5,0.037641484290361404,237.83270382078555,350.70265856805537,442.9996323053129,458.1842227253434,176.82450554957862,379.2711855553001,545.8058279913207,618.7117621516626
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,17,24,5,0.031160829588770866,232.42310381904977,345.2930585663196,437.5900323035771,452.7746227236076,171.41490554784284,373.86158555356434,540.3962279895849,613.3021621499267
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,18,24,5,0.03169112652540207,226.2463921662761,339.1163469135459,431.4133206508035,446.5979110708339,157.9631342622717,360.40981426799317,526.9444567040136,599.8503908643555
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,19,24,5,0.0516994446516037,229.8760744233987,342.7460291706685,435.04300290792605,450.22759332795647,161.22984829368204,363.6765282994035,530.2111707354239,603.1171048957658
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,20,24,5,0.07402906566858292,237.83270382078555,350.70265856805537,442.9996323053129,458.1842227253434,176.82450554957862,379.2711855553001,545.8058279913207,618.7117621516626
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,21,24,5,0.05715123936533928,232.42310381904977,345.2930585663196,437.5900323035771,452.7746227236076,171.41490554784284,373.86158555356434,540.3962279895849,613.3021621499267
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,22,24,5,0.040070727467536926,229.8760744233987,342.7460291706685,435.04300290792605,450.22759332795647,161.22984829368204,363.6765282994035,530.2111707354239,603.1171048957658
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,23,24,5,0.05505003407597542,237.83270382078555,350.70265856805537,442.9996323053129,458.1842227253434,176.82450554957862,379.2711855553001,545.8058279913207,618.7117621516626
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,24,24,5,0.045504212379455566,232.42310381904977,345.2930585663196,437.5900323035771,452.7746227236076,171.41490554784284,373.86158555356434,540.3962279895849,613.3021621499267
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,25,24,5,0.08810658007860184,237.83270382078555,350.70265856805537,442.9996323053129,458.1842227253434,176.82450554957862,379.2711855553001,545.8058279913207,618.7117621516626
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,26,24,5,0.0809553787112236,232.42310381904977,345.2930585663196,437.5900323035771,452.7746227236076,171.41490554784284,373.86158555356434,540.3962279895849,613.3021621499267
133,38,ep133_task038,test,26437,0.0,low,0.99,16-28,28,28,27,24,5,0.09306494891643524,237.83270382078555,350.70265856805537,442.9996323053129,458.1842227253434,176.82450554957862,379.2711855553001,545.8058279913207,618.7117621516626
133,51,ep133_task051,test,26450,1.3352829326700402,medium,0.999,16-28,28,28,0,22,5,0.009166856296360493,281.93940716582006,369.6727524600477,421.07435600607954,424.5395085348835,268.1074777956845,426.30143568535937,582.5561845204819,668.8645739553556
133,51,ep133_task051,test,26450,1.3352829326700402,medium,0.999,16-28,28,28,1,22,5,0.008753613568842411,278.2890071380987,366.0223524323264,417.42395597835826,420.8891085071622,265.89371739502565,424.08767528470054,580.342424119823,666.6508135546967
133,51,ep133_task051,test,26450,1.3352829326700402,medium,0.999,16-28,28,28,2,22,5,0.013725914992392063,294.8922540877445,382.62559938197217,434.027202928004,437.4923554568079,277.9974844213173,436.1914423109922,592.4461911461148,678.7545805809884
133,51,ep133_task051,test,26450,1.3352829326700402,medium,0.999,16-28,28,28,3,22,5,0.012320926412940025,287.6537079781726,375.38705327240024,426.78865681843206,430.253809347236,272.7205843074394,430.9145421971143,587.1692910322369,673.4776804671105
133,51,ep133_task051,test,26450,1.3352829326700402,medium,0.999,16-28,28,28,4,22,5,0.015413244254887104,299.0325275740602,386.7658728682879,438.1674764143197,441.6326289431236,285.63896432597755,443.83292221565245,600.087671050775,686.3960604856487
133,51,ep133_task051,test,26450,1.3352829326700402,medium,0.999,16-28,28,28,5,22,5,0.02171001397073269,305.1579438950543,392.89128918928196,444.2928927353138,447.75804526411775,296.2887507183567,454.4827086080316,610.7374574431542,697.0458468780279
133,51,ep133_task051,test,26450,1.3352829326700402,medium,0.999,16-28,28,28,6,22,5,0.018454091623425484,302.1335068284142,389.8668521226419,441.2684556686737,444.7336081974777,293.56675735838064,451.76071524805553,608.0154640831781,694.3238535180518
133,51,ep133_task051,test,26450,1.3352829326700402,medium,0.999,16-28,28,28,7,22,5,0.012925754301249981,272.20803725708555,359.9413825513132,411.34298609734503,414.808138626149,259.7032433828293,417.8972012725042,574.1519501076267,660.4603395425004
133,51,ep133_task051,test,26450,1.3352829326700402,medium,0.999,16-28,28,28,8,22,5,0.025506051257252693,291.5690375700267,379.30238286425435,430.7039864102862,434.1691389390901,275.1274783603511,433.321436250026,589.5761850851485,675.8845745200222
133,51,ep133_task051,test,26450,1.3352829326700402,medium,0.999,16-28,28,28,9,22,5,0.01651066727936268,284.33049146045477,372.0638367546824,423.46544030071425,426.93059282951816,269.85057824647316,428.04453613614805,584.2992849712706,670.6076744061443
133,51,ep133_task051,test,26450,1.3352829326700402,medium,0.999,16-28,28,28,10,22,5,0.026784012094140053,295.7093110563424,383.4426563505701,434.8442598966019,438.3094124254058,282.7689582650113,440.9629161546862,597.2176649898088,683.5260544246825
133,51,ep133_task051,test,26450,1.3352829326700402,medium,0.999,16-28,28,28,11,22,5,0.03578775376081467,301.8347273773365,389.56807267156415,440.969676217596,444.43482874639994,293.41874465739045,451.61270254706534,607.8674513821879,694.1758408170616
133,51,ep133_task051,test,26450,1.3352829326700402,medium,0.999,16-28,28,28,12,22,5,0.03162875771522522,298.8102903106964,386.5436356049241,437.9452391509559,441.41039167975987,290.6967512974144,448.89070918708927,605.1454580222119,691.4538474570855
133,51,ep133_task051,test,26450,1.3352829326700402,medium,0.999,16-28,28,28,13,22,5,0.0226276945322752,294.8922540877445,382.62559938197217,434.027202928004,437.4923554568079,277.9974844213173,436.1914423109922,592.4461911461148,678.7545805809884
133,51,ep133_task051,test,26450,1.3352829326700402,medium,0.999,16-28,28,28,14,22,5,0.017325419932603836,287.6537079781726,375.38705327240024,426.78865681843206,430.253809347236,272.7205843074394,430.9145421971143,587.1692910322369,673.4776804671105
