episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
58,13,ep058_task013,test,11412,1.2977325400070037,medium,0.999,16-28,27,27,14,24,3,0.019899852573871613,369.89711847651574,439.42085696527806,508.51462256551963,534.4219815920845,441.13506620436493,522.602976215026,639.6127798166409,724.0748347935051
58,13,ep058_task013,test,11412,1.2977325400070037,medium,0.999,16-28,27,27,15,24,3,0.026945646852254868,368.077145706837,437.6008841955993,506.69464979584086,532.6020088224058,439.66088826092516,521.1287982715863,638.1386018732013,722.6006568500655
58,13,ep058_task013,test,11412,1.2977325400070037,medium,0.999,16-28,27,27,16,24,3,0.037629056721925735,366.8137692454776,436.3375077342399,505.4312733344815,531.3386323610464,438.637553327224,520.1054633378851,637.1152669395,721.5773219163642
58,13,ep058_task013,test,11412,1.2977325400070037,medium,0.999,16-28,27,27,17,24,3,0.03040677309036255,366.8137692454776,436.3375077342399,505.4312733344815,531.3386323610464,438.637553327224,520.1054633378851,637.1152669395,721.5773219163642
58,13,ep058_task013,test,11412,1.2977325400070037,medium,0.999,16-28,27,27,18,24,3,0.031769219785928726,369.89711847651574,439.42085696527806,508.51462256551963,534.4219815920845,441.13506620436493,522.602976215026,639.6127798166409,724.0748347935051
58,13,ep058_task013,test,11412,1.2977325400070037,medium,0.999,16-28,27,27,19,24,3,0.05249055102467537,368.077145706837,437.6008841955993,506.69464979584086,532.6020088224058,439.66088826092516,521.1287982715863,638.1386018732013,722.6006568500655
58,13,ep058_task013,test,11412,1.2977325400070037,medium,0.999,16-28,27,27,20,24,3,0.0756315290927887,363.1319986648453,432.6557371536076,501.74950275384913,527.656861780414,435.6553191569119,517.1232291675731,634.1330327691879,718.5950877460522
58,13,ep058_task013,test,11412,1.2977325400070037,medium,0.999,16-28,27,27,21,24,3,0.05669355392456055,340.42675195192874,409.95049044069106,479.0442560409325,504.95161506749747,417.26406931944945,498.7319793301106,615.7417829317255,700.2038379085898
58,13,ep058_task013,test,11412,1.2977325400070037,medium,0.999,16-28,27,27,22,24,3,0.04059695452451706,369.89711847651574,439.42085696527806,508.51462256551963,534.4219815920845,441.13506620436493,522.602976215026,639.6127798166409,724.0748347935051
58,13,ep058_task013,test,11412,1.2977325400070037,medium,0.999,16-28,27,27,23,24,3,0.0553155355155468,369.89711847651574,439.42085696527806,508.51462256551963,534.4219815920845,441.13506620436493,522.602976215026,639.6127798166409,724.0748347935051
58,13,ep058_task013,test,11412,1.2977325400070037,medium,0.999,16-28,27,27,24,24,3,0.0442882739007473,369.89711847651574,439.42085696527806,508.51462256551963,534.4219815920845,441.13506620436493,522.602976215026,639.6127798166409,724.0748347935051
58,13,ep058_task013,test,11412,1.2977325400070037,medium,0.999,16-28,27,27,25,24,3,0.09040241688489914,368.077145706837,437.6008841955993,506.69464979584086,532.6020088224058,439.66088826092516,521.1287982715863,638.1386018732013,722.6006568500655
58,13,ep058_task013,test,11412,1.2977325400070037,medium,0.999,16-28,27,27,26,24,3,0.08059507608413696,368.077145706837,437.6008841955993,506.69464979584086,532.6020088224058,439.66088826092516,521.1287982715863,638.1386018732013,722.6006568500655
58,13,ep058_task013,test,11412,1.2977325400070037,medium,0.999,16-28,27,27,27,24,3,0.09344566613435745,363.1319986648453,432.6557371536076,501.74950275384913,527.656861780414,435.6553191569119,517.1232291675731,634.1330327691879,718.5950877460522
58,26,ep058_task026,test,11425,3.3151222673894667,high,0.9999,6-15,14,14,13,18,15,0.03410741314291954,181.77973618806107,273.45369737262763,376.8306171461301,395.2370448844053,224.55171465900872,413.380368502663,583.2770199613207,653.4466698613376
58,26,ep058_task026,test,11425,3.3151222673894667,high,0.9999,6-15,14,14,15,18,15,0.037972576916217804,208.0468870050927,299.7208481896593,403.0977679631617,421.50419570143697,251.9255128366338,440.75416668028805,610.6508181389457,680.8204680389626
58,26,ep058_task026,test,11425,3.3151222673894667,high,0.9999,6-15,14,14,16,18,15,0.05025444179773331,183.12433112380748,274.798292308374,378.1752120818765,396.5816398201517,226.61339240487894,414.0988022311265,583.9954536897842,654.1651035898011
58,26,ep058_task026,test,11425,3.3151222673894667,high,0.9999,6-15,14,14,17,18,15,0.044169750064611435,179.8474374628396,271.52139864740616,374.8983184209086,393.3047461591838,221.5008055688263,410.3294594124805,580.2261108711382,650.3957607711551
58,26,ep058_task026,test,11425,3.3151222673894667,high,0.9999,6-15,14,14,18,18,15,0.043387655168771744,191.21993985843454,282.8939010430011,386.2708208165036,404.67724855477877,232.19827963201124,421.02693347566543,590.9235849343231,661.09323483434
58,26,ep058_task026,test,11425,3.3151222673894667,high,0.9999,6-15,14,14,19,18,15,0.0694957748055458,205.51012215218583,297.1840833367524,400.56100311025483,418.96743084853006,249.86383509076364,438.6924889344179,608.5891403930756,678.7587902930925
58,26,ep058_task026,test,11425,3.3151222673894667,high,0.9999,6-15,14,14,20,18,15,0.09750194847583771,168.77799396444425,260.4519551490108,363.82887492251325,382.2353026607885,213.5940109844672,401.07942081071474,570.9760722693725,641.1457221693894
58,26,ep058_task026,test,11425,3.3151222673894667,high,0.9999,6-15,14,14,21,18,15,0.07820525765419006,168.58285364108553,260.2568148256521,363.6337345991546,382.04016233742976,210.92619490274177,399.754848746396,569.6515002050537,639.8211501050706
58,26,ep058_task026,test,11425,3.3151222673894667,high,0.9999,6-15,14,14,22,18,15,0.06209424138069153,208.0468870050927,299.7208481896593,403.0977679631617,421.50419570143697,251.9255128366338,440.75416668028805,610.6508181389457,680.8204680389626
58,26,ep058_task026,test,11425,3.3151222673894667,high,0.9999,6-15,14,14,23,18,15,0.07178579270839691,192.56453479418096,284.2384959787475,387.61541575225,406.02184349052516,234.25995737788145,421.745367204129,591.6420186627868,661.8116685628037
58,26,ep058_task026,test,11425,3.3151222673894667,high,0.9999,6-15,14,14,24,18,15,0.06307946890592575,184.73111076296712,276.40507194753366,379.7819917210361,398.1884194593113,225.4565809419296,414.2852347855838,584.1818862442415,654.3515361442584
58,26,ep058_task026,test,11425,3.3151222673894667,high,0.9999,6-15,14,14,25,18,15,0.11395727843046188,206.85471708793222,298.5286782724988,401.9055980460012,420.31202578427644,251.9255128366338,439.4109226628814,609.3075741215391,679.477224021556
58,26,ep058_task026,test,11425,3.3151222673894667,high,0.9999,6-15,14,14,26,18,15,0.11101573705673218,190.2934740878712,281.96743527243774,385.34435504594023,403.75078278421546,234.60920348046758,423.4378573241218,593.3345087827795,663.5041586827964
58,26,ep058_task026,test,11425,3.3151222673894667,high,0.9999,6-15,14,14,27,18,15,0.12297266721725464,169.92744857683192,261.6014097613985,364.978329534901,383.38475727317615,212.98787264861193,400.4732824748595,570.3699339335172,640.5395838335342
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,0,22,5,0.008769957348704338,261.57598709654724,405.63900347385965,481.2014399652768,498.13116313534914,219.77958554962848,391.83267872145314,553.6970382723293,630.7208544586596
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,1,22,5,0.009159996174275875,260.7162780632708,404.7792944405832,480.3417309320003,497.2714541020727,219.00584741967964,391.05894059150427,552.9233001423804,629.9471163287106
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,2,22,5,0.013214568607509136,272.92996995041193,416.99298632772434,492.55542281914154,509.4851459892139,229.9981701181067,402.05126328993134,563.9156228408075,640.9394390271377
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,3,22,5,0.011857936158776283,261.92341394811757,405.98643032543,481.5488668168471,498.4785899869195,220.09226971604176,392.1453628878664,554.0097224387425,631.0335386250728
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,4,22,5,0.015204248018562794,276.55965220753455,420.62266858484696,496.1851050762641,513.1148282463364,233.26488414951706,405.3179773213417,567.1823368722179,644.2061530585481
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,5,22,5,0.02099272422492504,284.5162816049214,428.5792979822338,504.1417344736509,521.0714576437232,240.42585060716522,412.47894377898984,574.343303329866,651.3671195161962
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,6,22,5,0.017916273325681686,275.79133943598833,419.85435581330074,495.4167923047178,512.3465154747902,232.44687657126929,404.4999697430939,566.3643292939701,643.3881454803003
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,7,22,5,0.013683073222637177,261.57598709654724,405.63900347385965,481.2014399652768,498.13116313534914,219.77958554962848,391.83267872145314,553.6970382723293,630.7208544586596
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,8,22,5,0.024933740496635437,272.92996995041193,416.99298632772434,492.55542281914154,509.4851459892139,229.9981701181067,402.05126328993134,563.9156228408075,640.9394390271377
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,9,22,5,0.01594654843211174,261.92341394811757,405.98643032543,481.5488668168471,498.4785899869195,220.09226971604176,392.1453628878664,554.0097224387425,631.0335386250728
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,10,22,5,0.02676229551434517,276.55965220753455,420.62266858484696,496.1851050762641,513.1148282463364,233.26488414951706,405.3179773213417,567.1823368722179,644.2061530585481
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,11,22,5,0.03510776907205582,284.5162816049214,428.5792979822338,504.1417344736509,521.0714576437232,240.42585060716522,412.47894377898984,574.343303329866,651.3671195161962
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,12,22,5,0.03100125677883625,275.79133943598833,419.85435581330074,495.4167923047178,512.3465154747902,232.44687657126929,404.4999697430939,566.3643292939701,643.3881454803003
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,13,22,5,0.02423427253961563,272.92996995041193,416.99298632772434,492.55542281914154,509.4851459892139,229.9981701181067,402.05126328993134,563.9156228408075,640.9394390271377
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,14,22,5,0.01848217472434044,261.92341394811757,405.98643032543,481.5488668168471,498.4785899869195,220.09226971604176,392.1453628878664,554.0097224387425,631.0335386250728
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,15,22,5,0.026608049869537354,276.55965220753455,420.62266858484696,496.1851050762641,513.1148282463364,233.26488414951706,405.3179773213417,567.1823368722179,644.2061530585481
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,16,22,5,0.037641484290361404,284.5162816049214,428.5792979822338,504.1417344736509,521.0714576437232,240.42585060716522,412.47894377898984,574.343303329866,651.3671195161962
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,17,22,5,0.031160829588770866,275.79133943598833,419.85435581330074,495.4167923047178,512.3465154747902,232.44687657126929,404.4999697430939,566.3643292939701,643.3881454803003
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,18,22,5,0.03169112652540207,272.92996995041193,416.99298632772434,492.55542281914154,509.4851459892139,229.9981701181067,402.05126328993134,563.9156228408075,640.9394390271377
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,19,22,5,0.0516994446516037,276.55965220753455,420.62266858484696,496.1851050762641,513.1148282463364,233.26488414951706,405.3179773213417,567.1823368722179,644.2061530585481
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,20,22,5,0.07402906566858292,284.5162816049214,428.5792979822338,504.1417344736509,521.0714576437232,240.42585060716522,412.47894377898984,574.343303329866,651.3671195161962
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,21,22,5,0.05715123936533928,275.79133943598833,419.85435581330074,495.4167923047178,512.3465154747902,232.44687657126929,404.4999697430939,566.3643292939701,643.3881454803003
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,22,22,5,0.040070727467536926,276.55965220753455,420.62266858484696,496.1851050762641,513.1148282463364,233.26488414951706,405.3179773213417,567.1823368722179,644.2061530585481
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,23,22,5,0.05505003407597542,284.5162816049214,428.5792979822338,504.1417344736509,521.0714576437232,240.42585060716522,412.47894377898984,574.343303329866,651.3671195161962
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,24,22,5,0.045504212379455566,275.79133943598833,419.85435581330074,495.4167923047178,512.3465154747902,232.44687657126929,404.4999697430939,566.3643292939701,643.3881454803003
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,25,22,5,0.08810658007860184,284.5162816049214,428.5792979822338,504.1417344736509,521.0714576437232,240.42585060716522,412.47894377898984,574.343303329866,651.3671195161962
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,26,22,5,0.0809553787112236,269.75618906838673,413.81920544569914,489.3816419371162,506.31136510718864,226.7849169170289,398.83801008885354,560.7023696397297,637.7261858260599
58,38,ep058_task038,test,11437,0.0,low,0.99,16-28,28,28,27,22,5,0.09306494891643524,281.2009394377241,425.2639558150365,500.8263923064536,517.7561154765259,237.31551657283148,409.3686097446561,571.2329692955323,648.2567854818625
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,2,20,5,0.013872980140149593,294.1651993616202,417.5793672719482,499.4119528100175,504.4387697583762,257.77220219279275,378.1376648334541,558.8271716824848,640.0561553593279
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,4,20,5,0.015889083966612816,286.7570420175793,410.1712099279073,492.0037954659766,497.03061241433534,254.7727683459217,375.13823098658304,555.8277378356138,637.0567215124569
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,5,20,5,0.02194262482225895,304.43088916893,427.84505707925797,509.6776426173273,514.7044595656861,271.77561010908767,392.141072749749,572.8305795987798,654.0595632756228
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,6,20,5,0.018651815131306648,301.4064521022899,424.8206200126179,506.65320555068723,511.68002249904595,269.0536167491116,389.41907938977295,570.1085862388037,651.3375699156468
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,7,20,5,0.014331371523439884,284.59813673631214,408.01230464664013,489.8448901847095,494.87170713306824,250.02288146629326,370.3883441069546,551.0778509559854,632.3068346328284
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,8,20,5,0.02577933482825756,294.1651993616202,417.5793672719482,499.4119528100175,504.4387697583762,257.77220219279275,378.1376648334541,558.8271716824848,640.0561553593279
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,9,20,5,0.01668757013976574,286.9266532520482,410.3408211623762,492.1734067004456,497.2002236488043,251.90897984403946,372.27444248470084,552.9639493337315,634.1929330105746
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,10,20,5,0.027596663683652878,278.63073816659426,402.04490607692225,483.8774916149916,488.90430856335036,246.68048350156542,367.0459461422268,547.7354529912575,628.9644366681006
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,11,20,5,0.03617119789123535,304.43088916893,427.84505707925797,509.6776426173273,514.7044595656861,271.77561010908767,392.141072749749,572.8305795987798,654.0595632756228
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,12,20,5,0.031967643648386,301.4064521022899,424.8206200126179,506.65320555068723,511.68002249904595,269.0536167491116,389.41907938977295,570.1085862388037,651.3375699156468
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,13,20,5,0.025194743648171425,294.1651993616202,417.5793672719482,499.4119528100175,504.4387697583762,257.77220219279275,378.1376648334541,558.8271716824848,640.0561553593279
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,14,20,5,0.01928136870265007,286.9266532520482,410.3408211623762,492.1734067004456,497.2002236488043,251.90897984403946,372.27444248470084,552.9639493337315,634.1929330105746
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,15,20,5,0.027519160881638527,286.7570420175793,410.1712099279073,492.0037954659766,497.03061241433534,254.7727683459217,375.13823098658304,555.8277378356138,637.0567215124569
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,16,20,5,0.038996368646621704,304.43088916893,427.84505707925797,509.6776426173273,514.7044595656861,271.77561010908767,392.141072749749,572.8305795987798,654.0595632756228
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,17,20,5,0.032092899084091187,301.4064521022899,424.8206200126179,506.65320555068723,511.68002249904595,269.0536167491116,389.41907938977295,570.1085862388037,651.3375699156468
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,18,20,5,0.032947130501270294,294.1651993616202,417.5793672719482,499.4119528100175,504.4387697583762,257.77220219279275,378.1376648334541,558.8271716824848,640.0561553593279
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,19,20,5,0.05301078408956528,286.7570420175793,410.1712099279073,492.0037954659766,497.03061241433534,254.7727683459217,375.13823098658304,555.8277378356138,637.0567215124569
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,20,20,5,0.07540512830018997,304.43088916893,427.84505707925797,509.6776426173273,514.7044595656861,271.77561010908767,392.141072749749,572.8305795987798,654.0595632756228
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,21,20,5,0.05867759510874748,301.4064521022899,424.8206200126179,506.65320555068723,511.68002249904595,269.0536167491116,389.41907938977295,570.1085862388037,651.3375699156468
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,22,20,5,0.04140176624059677,286.7570420175793,410.1712099279073,492.0037954659766,497.03061241433534,254.7727683459217,375.13823098658304,555.8277378356138,637.0567215124569
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,23,20,5,0.05712152644991875,304.43088916893,427.84505707925797,509.6776426173273,514.7044595656861,271.77561010908767,392.141072749749,572.8305795987798,654.0595632756228
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,24,20,5,0.046821556985378265,301.4064521022899,424.8206200126179,506.65320555068723,511.68002249904595,269.0536167491116,389.41907938977295,570.1085862388037,651.3375699156468
58,51,ep058_task051,test,11450,0.0,low,0.999,16-28,25,25,25,20,5,0.09032779932022095,292.8824583385734,416.29662624890136,498.1292117869707,503.1560287353294,260.2856430348164,380.65110567547777,561.3406125245085,642.5695962013516
