state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,176,38,3,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,4,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,5,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,6,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,7,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,8,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,9,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,10,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,11,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,12,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,13,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,14,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,15,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,16,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,17,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,18,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,19,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,20,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,21,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,22,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,23,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,24,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,25,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,26,ep176_task038
0,0,0,0,0,0,0,0,0,176,38,27,ep176_task038
0,0,0,0,0,0,0,0,0,176,51,3,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,4,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,5,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,6,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,9,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,10,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,11,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,12,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,13,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,14,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,15,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,16,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,17,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,18,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,19,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,20,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,21,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,22,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,23,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,24,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,25,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,26,ep176_task051
0,0,0,0,0,0,0,0,0,176,51,27,ep176_task051
0,0,0,0,0,0,0,0,0,176,63,1,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,2,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,3,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,4,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,5,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,6,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,7,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,8,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,9,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,10,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,11,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,12,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,13,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,14,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,15,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,16,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,17,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,18,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,19,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,20,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,21,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,22,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,23,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,24,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,25,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,26,ep176_task063
0,0,0,0,0,0,0,0,0,176,63,27,ep176_task063
0,0,0,0,0,0,0,0,0,176,76,5,ep176_task076
0,0,0,0,0,0,0,0,0,176,76,11,ep176_task076
0,0,0,0,0,0,0,0,0,176,76,14,ep176_task076
0,0,0,0,0,0,0,0,0,176,76,15,ep176_task076
0,0,0,0,0,0,0,0,0,176,76,16,ep176_task076
0,0,0,0,0,0,0,0,0,176,76,17,ep176_task076
0,0,0,0,0,0,0,0,0,176,76,18,ep176_task076
0,0,0,0,0,0,0,0,0,176,76,19,ep176_task076
0,0,0,0,0,0,0,0,0,176,76,20,ep176_task076
0,0,0,0,0,0,0,0,0,176,76,21,ep176_task076
0,0,0,0,0,0,0,0,0,176,76,22,ep176_task076
0,0,0,0,0,0,0,0,0,176,76,23,ep176_task076
0,0,0,0,0,0,0,0,0,176,76,24,ep176_task076
0,0,0,0,0,0,0,0,0,176,76,25,ep176_task076
0,0,0,0,0,0,0,0,0,176,76,26,ep176_task076
0,0,0,0,0,0,0,0,0,176,76,27,ep176_task076
0,0,0,0,0,0,0,0,0,176,88,3,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,4,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,5,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,6,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,9,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,10,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,11,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,12,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,13,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,14,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,15,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,16,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,17,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,18,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,19,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,20,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,21,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,22,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,23,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,24,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,25,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,26,ep176_task088
0,0,0,0,0,0,0,0,0,176,88,27,ep176_task088
0,0,0,0,0,0,0,0,0,176,100,5,ep176_task100
0,0,0,0,0,0,0,0,0,176,100,11,ep176_task100
0,0,0,0,0,0,0,0,0,176,100,14,ep176_task100
0,0,0,0,0,0,0,0,0,176,100,15,ep176_task100
0,0,0,0,0,0,0,0,0,176,100,16,ep176_task100
0,0,0,0,0,0,0,0,0,176,100,17,ep176_task100
0,0,0,0,0,0,0,0,0,176,100,18,ep176_task100
0,0,0,0,0,0,0,0,0,176,100,19,ep176_task100
0,0,0,0,0,0,0,0,0,176,100,20,ep176_task100
0,0,0,0,0,0,0,0,0,176,100,21,ep176_task100
0,0,0,0,0,0,0,0,0,176,100,22,ep176_task100
0,0,0,0,0,0,0,0,0,176,100,23,ep176_task100
0,0,0,0,0,0,0,0,0,176,100,24,ep176_task100
0,0,0,0,0,0,0,0,0,176,100,25,ep176_task100
0,0,0,0,0,0,0,0,0,176,100,26,ep176_task100
0,0,0,0,0,0,0,0,0,176,100,27,ep176_task100
0,0,0,0,0,0,0,0,0,176,113,3,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,4,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,5,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,6,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,8,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,9,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,10,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,11,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,12,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,13,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,14,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,15,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,16,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,17,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,18,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,19,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,20,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,21,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,22,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,23,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,24,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,25,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,26,ep176_task113
0,0,0,0,0,0,0,0,0,176,113,27,ep176_task113
0,0,0,0,0,0,0,0,0,176,125,4,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,5,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,6,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,9,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,10,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,11,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,12,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,14,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,15,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,16,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,17,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,18,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,19,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,20,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,21,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,22,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,23,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,24,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,25,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,26,ep176_task125
0,0,0,0,0,0,0,0,0,176,125,27,ep176_task125
0,0,0,0,0,0,0,0,0,176,138,0,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,1,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,2,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,3,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,4,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,5,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,6,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,7,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,8,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,9,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,10,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,11,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,12,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,13,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,14,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,15,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,16,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,17,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,18,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,19,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,20,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,21,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,22,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,23,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,24,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,25,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,26,ep176_task138
0,0,0,0,0,0,0,0,0,176,138,27,ep176_task138
0,0,0,0,0,0,0,0,0,176,150,0,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,1,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,2,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,3,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,4,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,5,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,6,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,7,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,8,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,9,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,10,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,11,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,12,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,13,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,14,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,15,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,16,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,17,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,18,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,19,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,20,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,21,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,22,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,23,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,24,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,25,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,26,ep176_task150
0,0,0,0,0,0,0,0,0,176,150,27,ep176_task150
0,0,0,0,0,0,0,0,0,176,163,0,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,1,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,2,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,3,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,4,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,5,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,6,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,7,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,8,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,9,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,10,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,11,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,12,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,13,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,14,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,15,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,16,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,17,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,18,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,19,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,20,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,21,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,22,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,23,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,24,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,25,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,26,ep176_task163
0,0,0,0,0,0,0,0,0,176,163,27,ep176_task163
0,0,0,0,0,0,0,0,0,176,175,0,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,1,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,2,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,3,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,4,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,5,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,6,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,7,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,8,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,9,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,10,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,11,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,12,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,13,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,14,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,15,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,16,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,17,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,18,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,19,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,20,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,21,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,22,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,23,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,24,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,25,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,26,ep176_task175
0,0,0,0,0,0,0,0,0,176,175,27,ep176_task175
0,0,0,0,0,0,0,0,0,176,188,0,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,1,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,2,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,3,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,4,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,5,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,6,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,7,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,8,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,9,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,10,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,11,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,12,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,13,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,14,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,15,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,16,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,17,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,18,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,19,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,20,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,21,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,22,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,23,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,24,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,25,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,26,ep176_task188
0,0,0,0,0,0,0,0,0,176,188,27,ep176_task188
0,0,0,0,0,0,0,0,0,176,200,16,ep176_task200
0,0,0,0,0,0,0,0,0,176,200,20,ep176_task200
0,0,0,0,0,0,0,0,0,176,200,22,ep176_task200
0,0,0,0,0,0,0,0,0,176,200,23,ep176_task200
0,0,0,0,0,0,0,0,0,176,200,24,ep176_task200
0,0,0,0,0,0,0,0,0,176,200,25,ep176_task200
0,0,0,0,0,0,0,0,0,176,200,26,ep176_task200
0,0,0,0,0,0,0,0,0,176,200,27,ep176_task200
