state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,263,54,2,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,3,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,4,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,5,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,6,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,11,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,12,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,13,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,14,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,15,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,16,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,17,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,18,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,19,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,20,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,21,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,22,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,23,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,24,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,25,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,26,ep263_task054
0,0,0,0,0,0,0,0,0,263,54,27,ep263_task054
0,0,0,0,0,0,0,0,0,263,67,0,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,1,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,2,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,3,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,4,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,5,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,6,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,7,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,8,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,9,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,10,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,11,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,12,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,13,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,14,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,15,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,16,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,17,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,18,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,19,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,20,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,21,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,22,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,23,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,24,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,25,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,26,ep263_task067
0,0,0,0,0,0,0,0,0,263,67,27,ep263_task067
0,0,0,0,0,0,0,0,0,263,81,0,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,1,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,2,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,3,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,4,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,5,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,6,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,7,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,8,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,9,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,10,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,11,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,12,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,13,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,14,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,15,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,16,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,17,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,18,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,19,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,20,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,21,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,22,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,23,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,24,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,25,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,26,ep263_task081
0,0,0,0,0,0,0,0,0,263,81,27,ep263_task081
0,0,0,0,0,0,0,0,0,263,94,4,ep263_task094
0,0,0,0,0,0,0,0,0,263,94,5,ep263_task094
0,0,0,0,0,0,0,0,0,263,94,6,ep263_task094
0,0,0,0,0,0,0,0,0,263,94,11,ep263_task094
0,0,0,0,0,0,0,0,0,263,94,15,ep263_task094
0,0,0,0,0,0,0,0,0,263,94,16,ep263_task094
0,0,0,0,0,0,0,0,0,263,94,17,ep263_task094
0,0,0,0,0,0,0,0,0,263,94,18,ep263_task094
0,0,0,0,0,0,0,0,0,263,94,19,ep263_task094
0,0,0,0,0,0,0,0,0,263,94,20,ep263_task094
0,0,0,0,0,0,0,0,0,263,94,21,ep263_task094
0,0,0,0,0,0,0,0,0,263,94,22,ep263_task094
0,0,0,0,0,0,0,0,0,263,94,23,ep263_task094
0,0,0,0,0,0,0,0,0,263,94,24,ep263_task094
0,0,0,0,0,0,0,0,0,263,94,25,ep263_task094
0,0,0,0,0,0,0,0,0,263,94,26,ep263_task094
0,0,0,0,0,0,0,0,0,263,94,27,ep263_task094
0,0,0,0,0,0,0,0,0,263,107,0,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,1,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,2,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,3,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,4,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,5,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,6,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,7,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,8,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,9,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,10,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,11,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,12,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,13,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,14,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,15,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,16,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,17,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,18,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,19,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,20,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,21,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,22,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,23,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,24,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,25,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,26,ep263_task107
0,0,0,0,0,0,0,0,0,263,107,27,ep263_task107
0,0,0,0,0,0,0,0,0,263,120,5,ep263_task120
0,0,0,0,0,0,0,0,0,263,120,16,ep263_task120
0,0,0,0,0,0,0,0,0,263,120,20,ep263_task120
0,0,0,0,0,0,0,0,0,263,120,21,ep263_task120
0,0,0,0,0,0,0,0,0,263,120,23,ep263_task120
0,0,0,0,0,0,0,0,0,263,120,25,ep263_task120
0,0,0,0,0,0,0,0,0,263,120,26,ep263_task120
0,0,0,0,0,0,0,0,0,263,120,27,ep263_task120
0,0,0,0,0,0,0,0,0,263,134,0,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,1,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,2,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,3,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,4,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,5,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,6,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,7,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,8,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,9,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,10,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,11,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,12,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,13,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,14,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,15,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,16,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,17,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,18,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,19,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,20,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,21,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,22,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,23,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,24,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,25,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,26,ep263_task134
0,0,0,0,0,0,0,0,0,263,134,27,ep263_task134
0,0,0,0,0,0,0,0,0,263,147,0,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,1,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,2,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,3,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,4,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,5,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,6,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,7,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,8,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,9,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,10,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,11,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,12,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,13,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,14,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,15,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,16,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,17,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,18,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,19,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,20,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,21,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,22,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,23,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,24,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,25,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,26,ep263_task147
0,0,0,0,0,0,0,0,0,263,147,27,ep263_task147
0,0,0,0,0,0,0,0,0,263,160,0,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,1,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,2,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,3,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,4,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,5,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,6,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,7,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,8,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,9,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,10,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,11,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,12,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,13,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,14,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,15,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,16,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,17,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,18,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,19,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,20,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,21,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,22,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,23,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,24,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,25,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,26,ep263_task160
0,0,0,0,0,0,0,0,0,263,160,27,ep263_task160
0,0,0,0,0,0,0,0,0,263,173,0,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,1,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,2,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,3,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,4,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,5,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,6,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,7,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,8,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,9,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,10,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,11,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,12,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,13,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,14,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,15,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,16,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,17,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,18,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,19,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,20,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,21,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,22,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,23,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,24,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,25,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,26,ep263_task173
0,0,0,0,0,0,0,0,0,263,173,27,ep263_task173
0,0,0,0,0,0,0,0,0,263,187,1,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,2,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,3,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,4,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,5,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,6,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,11,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,12,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,13,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,14,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,15,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,16,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,17,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,18,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,19,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,20,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,21,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,22,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,23,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,24,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,25,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,26,ep263_task187
0,0,0,0,0,0,0,0,0,263,187,27,ep263_task187
0,0,0,0,0,0,0,0,0,263,200,5,ep263_task200
0,0,0,0,0,0,0,0,0,263,200,16,ep263_task200
0,0,0,0,0,0,0,0,0,263,200,20,ep263_task200
0,0,0,0,0,0,0,0,0,263,200,23,ep263_task200
0,0,0,0,0,0,0,0,0,263,200,25,ep263_task200
0,0,0,0,0,0,0,0,0,263,200,26,ep263_task200
0,0,0,0,0,0,0,0,0,263,200,27,ep263_task200
