episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
243,1,ep243_task001,test,48400,0.0,low,0.99,16-28,28,28,10,25,5,0.02687707170844078,307.79711022904877,381.8281620032192,403.67334282861117,404.92711534759576,243.73005911730675,431.1812959761149,619.89116967102,697.3491074591243
243,1,ep243_task001,test,48400,0.0,low,0.99,16-28,28,28,11,25,5,0.03516850993037224,320.5954195292586,394.626471303429,416.47165212882095,417.72542464780554,256.52836841751656,443.97960527632466,632.6894789712296,710.147416759334
243,1,ep243_task001,test,48400,0.0,low,0.99,16-28,28,28,12,25,5,0.031026581302285194,306.53809169918463,380.56914347335504,402.414324298747,403.66809681773157,242.4710405874426,429.9222774462507,618.6321511411558,696.0900889292601
243,1,ep243_task001,test,48400,0.0,low,0.99,16-28,28,28,13,25,5,0.02442224510014057,309.12457407542814,383.15562584959855,405.00080667499054,406.25457919397513,245.05752296368613,432.50875982249426,621.2186335173993,698.6765713055037
243,1,ep243_task001,test,48400,0.0,low,0.99,16-28,28,28,14,25,5,0.01864354871213436,291.04885371318306,365.07990548735347,386.92508631274546,388.17885883173,226.98180260144102,414.4330394602491,603.1429131551541,680.6008509432585
243,1,ep243_task001,test,48400,0.0,low,0.99,16-28,28,28,15,25,5,0.0267647635191679,307.79711022904877,381.8281620032192,403.67334282861117,404.92711534759576,243.73005911730675,431.1812959761149,619.89116967102,697.3491074591243
243,1,ep243_task001,test,48400,0.0,low,0.99,16-28,28,28,16,25,5,0.037738148123025894,320.5954195292586,394.626471303429,416.47165212882095,417.72542464780554,256.52836841751656,443.97960527632466,632.6894789712296,710.147416759334
243,1,ep243_task001,test,48400,0.0,low,0.99,16-28,28,28,17,25,5,0.03122454695403576,306.53809169918463,380.56914347335504,402.414324298747,403.66809681773157,242.4710405874426,429.9222774462507,618.6321511411558,696.0900889292601
243,1,ep243_task001,test,48400,0.0,low,0.99,16-28,28,28,18,25,5,0.031890273094177246,309.12457407542814,383.15562584959855,405.00080667499054,406.25457919397513,245.05752296368613,432.50875982249426,621.2186335173993,698.6765713055037
243,1,ep243_task001,test,48400,0.0,low,0.99,16-28,28,28,19,25,5,0.05174010619521141,309.12457407542814,383.15562584959855,405.00080667499054,406.25457919397513,245.05752296368613,432.50875982249426,621.2186335173993,698.6765713055037
243,1,ep243_task001,test,48400,0.0,low,0.99,16-28,28,28,20,25,5,0.07362302392721176,320.5954195292586,394.626471303429,416.47165212882095,417.72542464780554,256.52836841751656,443.97960527632466,632.6894789712296,710.147416759334
243,1,ep243_task001,test,48400,0.0,low,0.99,16-28,28,28,21,25,5,0.05704217031598091,309.12457407542814,383.15562584959855,405.00080667499054,406.25457919397513,245.05752296368613,432.50875982249426,621.2186335173993,698.6765713055037
243,1,ep243_task001,test,48400,0.0,low,0.99,16-28,28,28,22,25,5,0.04023901745676994,307.79711022904877,381.8281620032192,403.67334282861117,404.92711534759576,243.73005911730675,431.1812959761149,619.89116967102,697.3491074591243
243,1,ep243_task001,test,48400,0.0,low,0.99,16-28,28,28,23,25,5,0.055042117834091187,320.5954195292586,394.626471303429,416.47165212882095,417.72542464780554,256.52836841751656,443.97960527632466,632.6894789712296,710.147416759334
243,1,ep243_task001,test,48400,0.0,low,0.99,16-28,28,28,24,25,5,0.04557676985859871,306.53809169918463,380.56914347335504,402.414324298747,403.66809681773157,242.4710405874426,429.9222774462507,618.6321511411558,696.0900889292601
243,1,ep243_task001,test,48400,0.0,low,0.99,16-28,28,28,25,25,5,0.08753500133752823,320.5954195292586,394.626471303429,416.47165212882095,417.72542464780554,256.52836841751656,443.97960527632466,632.6894789712296,710.147416759334
243,1,ep243_task001,test,48400,0.0,low,0.99,16-28,28,28,26,25,5,0.08042433112859726,307.79711022904877,381.8281620032192,403.67334282861117,404.92711534759576,243.73005911730675,431.1812959761149,619.89116967102,697.3491074591243
243,1,ep243_task001,test,48400,0.0,low,0.99,16-28,28,28,27,25,5,0.09244013577699661,320.5954195292586,394.626471303429,416.47165212882095,417.72542464780554,256.52836841751656,443.97960527632466,632.6894789712296,710.147416759334
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,0,10,6,0.00856101792305708,276.404240160331,316.5653232146066,328.9668165870568,330.0858490179276,404.6405968599592,563.1517707460132,681.038023152749,764.0142703164661
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,1,10,6,0.00891478918492794,278.3654503688037,318.5265334230793,330.9280267955295,332.0470592264003,406.6018070684319,565.1129809544859,682.9992333612217,765.9754805249388
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,2,10,6,0.012784297578036785,288.54132845266383,328.7024115069394,341.10390487938963,342.2229373102604,416.77768515229207,575.2888590383461,693.1751114450819,776.151358608799
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,3,10,6,0.011493847705423832,284.8362211858305,324.9973042401061,337.3987976125563,338.51783004342707,413.0725778854587,571.5837517715128,689.4700041782486,772.4462513419656
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,4,10,6,0.014751589857041836,296.05594454842515,336.21702760270074,348.61852097515094,349.73755340602173,424.2923012480534,582.8034751341074,700.6897275408433,783.6659747045603
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,5,10,6,0.020328566431999207,299.1545933906572,339.3156764449328,351.7171698173831,352.83620224825387,427.39095009028546,585.9021239763396,703.7883763830754,786.7646235467924
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,6,10,6,0.017494263127446175,302.1219507319357,342.2830337862113,354.6845271586615,355.8035595895323,430.3583074315639,588.8694813176179,706.7557337243537,789.7319808880708
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,7,10,6,0.013707421720027924,278.3654503688037,318.5265334230793,330.9280267955295,332.0470592264003,406.6018070684319,565.1129809544859,682.9992333612217,765.9754805249388
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,8,10,6,0.025035381317138672,288.54132845266383,328.7024115069394,341.10390487938963,342.2229373102604,416.77768515229207,575.2888590383461,693.1751114450819,776.151358608799
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,9,10,6,0.015915315598249435,284.8362211858305,324.9973042401061,337.3987976125563,338.51783004342707,413.0725778854587,571.5837517715128,689.4700041782486,772.4462513419656
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,10,10,6,0.026989398524165154,296.05594454842515,336.21702760270074,348.61852097515094,349.73755340602173,424.2923012480534,582.8034751341074,700.6897275408433,783.6659747045603
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,11,10,6,0.03480985015630722,299.1545933906572,339.3156764449328,351.7171698173831,352.83620224825387,427.39095009028546,585.9021239763396,703.7883763830754,786.7646235467924
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,12,10,6,0.03133406490087509,302.1219507319357,342.2830337862113,354.6845271586615,355.8035595895323,430.3583074315639,588.8694813176179,706.7557337243537,789.7319808880708
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,13,10,6,0.024188753217458725,288.54132845266383,328.7024115069394,341.10390487938963,342.2229373102604,416.77768515229207,575.2888590383461,693.1751114450819,776.151358608799
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,14,10,6,0.018448062241077423,284.8362211858305,324.9973042401061,337.3987976125563,338.51783004342707,413.0725778854587,571.5837517715128,689.4700041782486,772.4462513419656
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,15,10,6,0.026685649529099464,296.05594454842515,336.21702760270074,348.61852097515094,349.73755340602173,424.2923012480534,582.8034751341074,700.6897275408433,783.6659747045603
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,16,10,6,0.03703053668141365,299.1545933906572,339.3156764449328,351.7171698173831,352.83620224825387,427.39095009028546,585.9021239763396,703.7883763830754,786.7646235467924
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,17,10,6,0.03148939087986946,302.1219507319357,342.2830337862113,354.6845271586615,355.8035595895323,430.3583074315639,588.8694813176179,706.7557337243537,789.7319808880708
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,18,10,6,0.031585317105054855,288.54132845266383,328.7024115069394,341.10390487938963,342.2229373102604,416.77768515229207,575.2888590383461,693.1751114450819,776.151358608799
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,19,10,6,0.052202802151441574,296.05594454842515,336.21702760270074,348.61852097515094,349.73755340602173,424.2923012480534,582.8034751341074,700.6897275408433,783.6659747045603
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,20,10,6,0.07466457784175873,299.1545933906572,339.3156764449328,351.7171698173831,352.83620224825387,427.39095009028546,585.9021239763396,703.7883763830754,786.7646235467924
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,21,10,6,0.05769670382142067,302.1219507319357,342.2830337862113,354.6845271586615,355.8035595895323,430.3583074315639,588.8694813176179,706.7557337243537,789.7319808880708
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,22,10,6,0.04011250659823418,296.05594454842515,336.21702760270074,348.61852097515094,349.73755340602173,424.2923012480534,582.8034751341074,700.6897275408433,783.6659747045603
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,23,10,6,0.054139792919158936,299.1545933906572,339.3156764449328,351.7171698173831,352.83620224825387,427.39095009028546,585.9021239763396,703.7883763830754,786.7646235467924
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,24,10,6,0.04577307775616646,302.1219507319357,342.2830337862113,354.6845271586615,355.8035595895323,430.3583074315639,588.8694813176179,706.7557337243537,789.7319808880708
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,25,10,6,0.0883244127035141,299.1545933906572,339.3156764449328,351.7171698173831,352.83620224825387,427.39095009028546,585.9021239763396,703.7883763830754,786.7646235467924
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,26,10,6,0.08263016492128372,302.1219507319357,342.2830337862113,354.6845271586615,355.8035595895323,430.3583074315639,588.8694813176179,706.7557337243537,789.7319808880708
243,14,ep243_task014,test,48413,0.3734498473571022,medium,0.9,16-28,28,28,27,10,6,0.09290852397680283,302.1219507319357,342.2830337862113,354.6845271586615,355.8035595895323,430.3583074315639,588.8694813176179,706.7557337243537,789.7319808880708
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,0,10,5,0.008731887675821781,186.00137764277986,271.9838282825221,292.52580997940703,293.4351953189227,174.10827321504343,328.69548990863564,512.3990167974782,585.3404727267732
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,1,10,5,0.00910498108714819,187.52848443759171,273.51093507733395,294.0529167742189,294.9623021137346,175.4826693303741,330.0698860239663,513.7734129128089,586.7148688421039
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,2,10,5,0.013098486699163914,197.0489331075633,283.0313837473055,303.5733654441905,304.48275078370614,190.60657132643712,345.19378802002933,528.8973149088719,601.8387708381669
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,3,10,5,0.0117694903165102,192.91630032714744,278.8987509668897,299.4407326637746,300.3501180032903,186.47393854602126,341.06115523961347,524.764682128456,597.706138057751
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,4,10,5,0.015136145986616611,203.62774678393006,289.6101974236723,310.15217912055726,311.06156446007293,197.18538500280388,351.77260169639607,535.4761285852386,608.4175845145336
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,5,10,5,0.020823165774345398,209.05890812740432,295.0413587671465,315.5833404640315,316.49272580354716,202.61654634627814,357.20376303987035,540.9072899287129,613.8487458580079
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,6,10,5,0.017950627952814102,208.90664413656222,294.88909477630443,315.4310764731894,316.3404618127051,202.46428235543604,357.0514990490282,540.7550259378708,613.6964818671657
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,7,10,5,0.013567423447966576,187.52848443759171,273.51093507733395,294.0529167742189,294.9623021137346,175.4826693303741,330.0698860239663,513.7734129128089,586.7148688421039
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,8,10,5,0.024793950840830803,197.0489331075633,283.0313837473055,303.5733654441905,304.48275078370614,190.60657132643712,345.19378802002933,528.8973149088719,601.8387708381669
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,9,10,5,0.015785634517669678,192.91630032714744,278.8987509668897,299.4407326637746,300.3501180032903,186.47393854602126,341.06115523961347,524.764682128456,597.706138057751
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,10,10,5,0.026755787432193756,203.62774678393006,289.6101974236723,310.15217912055726,311.06156446007293,197.18538500280388,351.77260169639607,535.4761285852386,608.4175845145336
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,11,10,5,0.0350969135761261,209.05890812740432,295.0413587671465,315.5833404640315,316.49272580354716,202.61654634627814,357.20376303987035,540.9072899287129,613.8487458580079
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,12,10,5,0.031104322522878647,208.90664413656222,294.88909477630443,315.4310764731894,316.3404618127051,202.46428235543604,357.0514990490282,540.7550259378708,613.6964818671657
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,13,10,5,0.02396792732179165,197.0489331075633,283.0313837473055,303.5733654441905,304.48275078370614,190.60657132643712,345.19378802002933,528.8973149088719,601.8387708381669
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,14,10,5,0.018285444006323814,192.91630032714744,278.8987509668897,299.4407326637746,300.3501180032903,186.47393854602126,341.06115523961347,524.764682128456,597.706138057751
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,15,10,5,0.02646665647625923,203.62774678393006,289.6101974236723,310.15217912055726,311.06156446007293,197.18538500280388,351.77260169639607,535.4761285852386,608.4175845145336
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,16,10,5,0.03736231476068497,209.05890812740432,295.0413587671465,315.5833404640315,316.49272580354716,202.61654634627814,357.20376303987035,540.9072899287129,613.8487458580079
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,17,10,5,0.031237365677952766,208.90664413656222,294.88909477630443,315.4310764731894,316.3404618127051,202.46428235543604,357.0514990490282,540.7550259378708,613.6964818671657
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,18,10,5,0.031302038580179214,197.0489331075633,283.0313837473055,303.5733654441905,304.48275078370614,190.60657132643712,345.19378802002933,528.8973149088719,601.8387708381669
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,19,10,5,0.05171368643641472,203.62774678393006,289.6101974236723,310.15217912055726,311.06156446007293,197.18538500280388,351.77260169639607,535.4761285852386,608.4175845145336
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,20,10,5,0.07494951039552689,209.05890812740432,295.0413587671465,315.5833404640315,316.49272580354716,202.61654634627814,357.20376303987035,540.9072899287129,613.8487458580079
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,21,10,5,0.057272378355264664,208.90664413656222,294.88909477630443,315.4310764731894,316.3404618127051,202.46428235543604,357.0514990490282,540.7550259378708,613.6964818671657
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,22,10,5,0.03977178782224655,203.62774678393006,289.6101974236723,310.15217912055726,311.06156446007293,197.18538500280388,351.77260169639607,535.4761285852386,608.4175845145336
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,23,10,5,0.054567012935876846,209.05890812740432,295.0413587671465,315.5833404640315,316.49272580354716,202.61654634627814,357.20376303987035,540.9072899287129,613.8487458580079
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,24,10,5,0.045427531003952026,208.90664413656222,294.88909477630443,315.4310764731894,316.3404618127051,202.46428235543604,357.0514990490282,540.7550259378708,613.6964818671657
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,25,10,5,0.08867313712835312,209.05890812740432,295.0413587671465,315.5833404640315,316.49272580354716,202.61654634627814,357.20376303987035,540.9072899287129,613.8487458580079
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,26,10,5,0.08183933794498444,208.90664413656222,294.88909477630443,315.4310764731894,316.3404618127051,202.46428235543604,357.0514990490282,540.7550259378708,613.6964818671657
243,28,ep243_task028,test,48427,0.0,low,0.9,16-28,28,28,27,10,5,0.0934450775384903,209.05890812740432,295.0413587671465,315.5833404640315,316.49272580354716,202.61654634627814,357.20376303987035,540.9072899287129,613.8487458580079
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,1,27,5,0.009349627420306206,279.25716021460926,302.19375168963694,326.22981966358697,335.8668309758271,325.34572666025804,450.05660273085465,563.3762532025643,647.0272814380968
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,2,27,5,0.013385540805757046,297.1107200366429,320.04731151167056,344.0833794856206,353.7203907978608,343.1992864822917,467.9101625528883,581.229813024598,664.8808412601305
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,3,27,5,0.012063403613865376,276.51741541401356,299.45400688904124,323.4900748629912,333.1270861752314,322.60598185966234,447.31685793025895,560.6365084019685,644.2875366375011
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,4,27,5,0.015362170524895191,298.0996733451998,321.0362648202275,345.0723327941775,354.7093441064177,344.1882397908486,468.89911586144524,582.2187663331549,665.8697945686876
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,5,27,5,0.02107170969247818,310.19985947618767,333.13645095121535,357.1725189251653,366.8095302374055,356.28842592183645,480.99930199243306,594.3189524641427,677.9699806996754
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,6,27,5,0.018071064725518227,298.47106367545797,321.40765515048565,345.44372312443573,355.08073443667587,344.5596301211068,469.2705061917034,582.590156663413,666.2411848989456
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,7,27,5,0.013940718956291676,283.1844324335848,306.1210239086125,330.1570918825625,339.79410319480263,329.27299887923357,453.9838749498302,567.3035254215398,650.9545536570723
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,8,27,5,0.025212369859218597,297.1107200366429,320.04731151167056,344.0833794856206,353.7203907978608,343.1992864822917,467.9101625528883,581.229813024598,664.8808412601305
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,9,27,5,0.016148129478096962,283.1844324335848,306.1210239086125,330.1570918825625,339.79410319480263,329.27299887923357,453.9838749498302,567.3035254215398,650.9545536570723
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,10,27,5,0.026945093646645546,298.0996733451998,321.0362648202275,345.0723327941775,354.7093441064177,344.1882397908486,468.89911586144524,582.2187663331549,665.8697945686876
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,11,27,5,0.03521333634853363,310.19985947618767,333.13645095121535,357.1725189251653,366.8095302374055,356.28842592183645,480.99930199243306,594.3189524641427,677.9699806996754
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,12,27,5,0.031075986102223396,298.47106367545797,321.40765515048565,345.44372312443573,355.08073443667587,344.5596301211068,469.2705061917034,582.590156663413,666.2411848989456
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,13,27,5,0.02457261085510254,297.1107200366429,320.04731151167056,344.0833794856206,353.7203907978608,343.1992864822917,467.9101625528883,581.229813024598,664.8808412601305
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,14,27,5,0.01874418556690216,279.25716021460926,302.19375168963694,326.22981966358697,335.8668309758271,325.34572666025804,450.05660273085465,563.3762532025643,647.0272814380968
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,15,27,5,0.026833614334464073,298.0996733451998,321.0362648202275,345.0723327941775,354.7093441064177,344.1882397908486,468.89911586144524,582.2187663331549,665.8697945686876
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,16,27,5,0.03784223645925522,310.19985947618767,333.13645095121535,357.1725189251653,366.8095302374055,356.28842592183645,480.99930199243306,594.3189524641427,677.9699806996754
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,17,27,5,0.031317103654146194,298.47106367545797,321.40765515048565,345.44372312443573,355.08073443667587,344.5596301211068,469.2705061917034,582.590156663413,666.2411848989456
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,18,27,5,0.032167110592126846,297.1107200366429,320.04731151167056,344.0833794856206,353.7203907978608,343.1992864822917,467.9101625528883,581.229813024598,664.8808412601305
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,19,27,5,0.05214507505297661,298.0996733451998,321.0362648202275,345.0723327941775,354.7093441064177,344.1882397908486,468.89911586144524,582.2187663331549,665.8697945686876
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,20,27,5,0.07453198730945587,310.19985947618767,333.13645095121535,357.1725189251653,366.8095302374055,356.28842592183645,480.99930199243306,594.3189524641427,677.9699806996754
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,21,27,5,0.0573338121175766,298.47106367545797,321.40765515048565,345.44372312443573,355.08073443667587,344.5596301211068,469.2705061917034,582.590156663413,666.2411848989456
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,22,27,5,0.040484458208084106,298.0996733451998,321.0362648202275,345.0723327941775,354.7093441064177,344.1882397908486,468.89911586144524,582.2187663331549,665.8697945686876
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,23,27,5,0.05565781518816948,310.19985947618767,333.13645095121535,357.1725189251653,366.8095302374055,356.28842592183645,480.99930199243306,594.3189524641427,677.9699806996754
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,24,27,5,0.04573194310069084,298.47106367545797,321.40765515048565,345.44372312443573,355.08073443667587,344.5596301211068,469.2705061917034,582.590156663413,666.2411848989456
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,25,27,5,0.08928760886192322,310.19985947618767,333.13645095121535,357.1725189251653,366.8095302374055,356.28842592183645,480.99930199243306,594.3189524641427,677.9699806996754
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,26,27,5,0.08148270845413208,298.47106367545797,321.40765515048565,345.44372312443573,355.08073443667587,344.5596301211068,469.2705061917034,582.590156663413,666.2411848989456
243,41,ep243_task041,test,48440,0.0,low,0.999,16-28,27,27,27,27,5,0.09402856230735779,310.19985947618767,333.13645095121535,357.1725189251653,366.8095302374055,356.28842592183645,480.99930199243306,594.3189524641427,677.9699806996754
243,54,ep243_task054,test,48453,0.6025488039779583,medium,0.999,16-28,18,18,10,10,12,0.030713580548763275,216.79017879854626,365.5747494690743,479.36540054977115,500.48699920177575,328.14779271039447,511.0403890047256,699.3517340075911,783.9667236097779
243,54,ep243_task054,test,48453,0.6025488039779583,medium,0.999,16-28,18,18,11,10,12,0.04105037823319435,226.01893760191336,374.0843682996764,487.87501938037326,508.9966180323779,335.55234157140995,517.8565290227499,706.1678740256153,790.7828636278022
243,54,ep243_task054,test,48453,0.6025488039779583,medium,0.999,16-28,18,18,12,10,12,0.03752746805548668,230.37664744395352,378.0102146953557,491.80086577605255,512.9224644280571,340.89746157319104,521.3051506914312,709.6164956942966,794.2314852964835
243,54,ep243_task054,test,48453,0.6025488039779583,medium,0.999,16-28,18,18,13,10,12,0.0292354729026556,221.44270175239606,370.22727242292405,484.017923503621,505.13952215562557,331.91633630301277,514.808932597344,703.1202776002094,787.7352672023962
243,54,ep243_task054,test,48453,0.6025488039779583,medium,0.999,16-28,18,18,14,10,12,0.02236478216946125,213.7480810600941,362.5326517306221,476.32330281131897,497.44490146332356,325.6836935422482,508.57628983657935,696.8876348394448,781.5026244416316
243,54,ep243_task054,test,48453,0.6025488039779583,medium,0.999,16-28,18,18,15,10,12,0.030469276010990143,216.79017879854626,365.5747494690743,479.36540054977115,500.48699920177575,328.14779271039447,511.0403890047256,699.3517340075911,783.9667236097779
243,54,ep243_task054,test,48453,0.6025488039779583,medium,0.999,16-28,18,18,16,10,12,0.04403477907180786,226.01893760191336,374.0843682996764,487.87501938037326,508.9966180323779,335.55234157140995,517.8565290227499,706.1678740256153,790.7828636278022
243,54,ep243_task054,test,48453,0.6025488039779583,medium,0.999,16-28,18,18,17,10,12,0.03766362741589546,230.37664744395352,378.0102146953557,491.80086577605255,512.9224644280571,340.89746157319104,521.3051506914312,709.6164956942966,794.2314852964835
243,54,ep243_task054,test,48453,0.6025488039779583,medium,0.999,16-28,18,18,18,10,12,0.03827602416276932,221.44270175239606,370.22727242292405,484.017923503621,505.13952215562557,331.91633630301277,514.808932597344,703.1202776002094,787.7352672023962
