episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
221,1,ep221_task001,test,44000,0.0,low,0.99,16-28,28,28,11,19,5,0.03516850993037224,245.23486013955505,308.1135958314034,362.02564285837076,366.6603474251388,361.5735482653076,496.7273527780159,657.5600513683017,723.7578053107686
221,1,ep221_task001,test,44000,0.0,low,0.99,16-28,28,28,12,19,5,0.031026581302285194,231.17753230948108,294.05626800132944,347.9683150282968,352.60301959506484,347.5162204352336,482.67002494794195,643.5027235382278,709.7004774806946
221,1,ep221_task001,test,44000,0.0,low,0.99,16-28,28,28,13,19,5,0.02442224510014057,233.76401468572462,296.642750377573,350.55479740454035,355.1895019713084,350.1027028114771,485.2565073241855,646.0892059144713,712.2869598569382
221,1,ep221_task001,test,44000,0.0,low,0.99,16-28,28,28,14,19,5,0.01864354871213436,215.6882943234795,278.56703001532793,332.4790770422953,337.1137816090633,332.02698244923204,467.18078696194044,628.0134855522263,694.2112394946931
221,1,ep221_task001,test,44000,0.0,low,0.99,16-28,28,28,15,19,5,0.0267647635191679,232.43655083934524,295.31528653119364,349.227333558161,353.86203812492903,348.77523896509774,483.92904347780615,644.761742068092,710.9594960105588
221,1,ep221_task001,test,44000,0.0,low,0.99,16-28,28,28,16,19,5,0.037738148123025894,245.23486013955505,308.1135958314034,362.02564285837076,366.6603474251388,361.5735482653076,496.7273527780159,657.5600513683017,723.7578053107686
221,1,ep221_task001,test,44000,0.0,low,0.99,16-28,28,28,17,19,5,0.03122454695403576,231.17753230948108,294.05626800132944,347.9683150282968,352.60301959506484,347.5162204352336,482.67002494794195,643.5027235382278,709.7004774806946
221,1,ep221_task001,test,44000,0.0,low,0.99,16-28,28,28,18,19,5,0.031890273094177246,233.76401468572462,296.642750377573,350.55479740454035,355.1895019713084,350.1027028114771,485.2565073241855,646.0892059144713,712.2869598569382
221,1,ep221_task001,test,44000,0.0,low,0.99,16-28,28,28,19,19,5,0.05174010619521141,233.76401468572462,296.642750377573,350.55479740454035,355.1895019713084,350.1027028114771,485.2565073241855,646.0892059144713,712.2869598569382
221,1,ep221_task001,test,44000,0.0,low,0.99,16-28,28,28,20,19,5,0.07362302392721176,245.23486013955505,308.1135958314034,362.02564285837076,366.6603474251388,361.5735482653076,496.7273527780159,657.5600513683017,723.7578053107686
221,1,ep221_task001,test,44000,0.0,low,0.99,16-28,28,28,21,19,5,0.05704217031598091,233.76401468572462,296.642750377573,350.55479740454035,355.1895019713084,350.1027028114771,485.2565073241855,646.0892059144713,712.2869598569382
221,1,ep221_task001,test,44000,0.0,low,0.99,16-28,28,28,22,19,5,0.04023901745676994,232.43655083934524,295.31528653119364,349.227333558161,353.86203812492903,348.77523896509774,483.92904347780615,644.761742068092,710.9594960105588
221,1,ep221_task001,test,44000,0.0,low,0.99,16-28,28,28,23,19,5,0.055042117834091187,245.23486013955505,308.1135958314034,362.02564285837076,366.6603474251388,361.5735482653076,496.7273527780159,657.5600513683017,723.7578053107686
221,1,ep221_task001,test,44000,0.0,low,0.99,16-28,28,28,24,19,5,0.04557676985859871,231.17753230948108,294.05626800132944,347.9683150282968,352.60301959506484,347.5162204352336,482.67002494794195,643.5027235382278,709.7004774806946
221,1,ep221_task001,test,44000,0.0,low,0.99,16-28,28,28,25,19,5,0.08753500133752823,245.23486013955505,308.1135958314034,362.02564285837076,366.6603474251388,361.5735482653076,496.7273527780159,657.5600513683017,723.7578053107686
221,1,ep221_task001,test,44000,0.0,low,0.99,16-28,28,28,26,19,5,0.08042433112859726,232.43655083934524,295.31528653119364,349.227333558161,353.86203812492903,348.77523896509774,483.92904347780615,644.761742068092,710.9594960105588
221,1,ep221_task001,test,44000,0.0,low,0.99,16-28,28,28,27,19,5,0.09244013577699661,245.23486013955505,308.1135958314034,362.02564285837076,366.6603474251388,361.5735482653076,496.7273527780159,657.5600513683017,723.7578053107686
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,0,19,6,0.00875028595328331,391.3979808135496,443.05239176528255,471.30263920887757,476.8216702929379,452.88689380998187,570.3676445203224,676.4050872871616,750.9494075212828
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,1,19,6,0.009113834239542484,393.3591910220224,445.0136019737553,473.26384941735034,478.7828805014107,454.47547407884485,571.9562247891854,677.9936675560245,752.5379877901457
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,2,19,6,0.013092376291751862,403.5350691058824,455.18948005761536,483.43972750121037,488.95875858527074,462.71793532677145,580.198686037112,686.2361288039511,760.7804490380723
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,3,19,6,0.011780643835663795,399.82996183904936,451.4843727907823,479.7346202343773,485.2536513184377,459.7167984406367,577.1975491509772,683.2349919178164,757.7793121519376
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,4,19,6,0.015125427395105362,411.0496852016436,462.70409615337655,490.95434359697157,496.47337468103194,476.4832302025872,593.9639809129278,700.001423679767,774.5457439138881
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,5,19,6,0.02075367048382759,380.5750050906188,432.2294160423517,460.47966348594673,465.9986945700071,443.4692573380071,560.9500080483476,666.9874508151868,741.531771049308
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,6,19,6,0.017939060926437378,400.2759164007716,451.93032735250455,480.18057479609956,485.69960588016,455.5241447630965,573.004895473437,679.0423382402762,753.5866584743974
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,7,19,6,0.013579431921243668,393.3591910220224,445.0136019737553,473.26384941735034,478.7828805014107,454.47547407884485,571.9562247891854,677.9936675560245,752.5379877901457
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,8,19,6,0.024820582941174507,403.5350691058824,455.18948005761536,483.43972750121037,488.95875858527074,462.71793532677145,580.198686037112,686.2361288039511,760.7804490380723
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,9,19,6,0.015778765082359314,399.82996183904936,451.4843727907823,479.7346202343773,485.2536513184377,459.7167984406367,577.1975491509772,683.2349919178164,757.7793121519376
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,10,19,6,0.02675783447921276,411.0496852016436,462.70409615337655,490.95434359697157,496.47337468103194,476.4832302025872,593.9639809129278,700.001423679767,774.5457439138881
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,11,19,6,0.03504728898406029,385.2286324604549,436.8830434121878,465.13329085578283,470.65232193984315,447.2386955075743,564.7194462179149,670.756888984754,745.3012092188752
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,12,19,6,0.03106522373855114,400.2759164007716,451.93032735250455,480.18057479609956,485.69960588016,455.5241447630965,573.004895473437,679.0423382402762,753.5866584743974
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,13,19,6,0.023962268605828285,403.5350691058824,455.18948005761536,483.43972750121037,488.95875858527074,462.71793532677145,580.198686037112,686.2361288039511,760.7804490380723
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,14,19,6,0.018275074660778046,399.82996183904936,451.4843727907823,479.7346202343773,485.2536513184377,459.7167984406367,577.1975491509772,683.2349919178164,757.7793121519376
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,15,19,6,0.026435378938913345,411.0496852016436,462.70409615337655,490.95434359697157,496.47337468103194,476.4832302025872,593.9639809129278,700.001423679767,774.5457439138881
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,16,19,6,0.03725709393620491,387.18984266892767,438.8442536206606,467.0945010642556,472.613532148316,448.8272757764372,566.3080264867777,672.3454692536169,746.8897894877381
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,17,19,6,0.03119441121816635,400.2759164007716,451.93032735250455,480.18057479609956,485.69960588016,455.5241447630965,573.004895473437,679.0423382402762,753.5866584743974
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,18,19,6,0.03131432086229324,403.5350691058824,455.18948005761536,483.43972750121037,488.95875858527074,462.71793532677145,580.198686037112,686.2361288039511,760.7804490380723
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,19,19,6,0.0517549104988575,411.0496852016436,462.70409615337655,490.95434359697157,496.47337468103194,476.4832302025872,593.9639809129278,700.001423679767,774.5457439138881
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,20,19,6,0.07509470731019974,397.3657207527877,449.0201317045206,477.27037914811564,482.789410232176,457.06973702436386,574.5504877347045,680.5879305015436,755.1322507356648
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,21,19,6,0.05720167234539986,400.2759164007716,451.93032735250455,480.18057479609956,485.69960588016,455.5241447630965,573.004895473437,679.0423382402762,753.5866584743974
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,22,19,6,0.03976834937930107,411.0496852016436,462.70409615337655,490.95434359697157,496.47337468103194,476.4832302025872,593.9639809129278,700.001423679767,774.5457439138881
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,23,19,6,0.05451105535030365,393.6606134859546,445.31502443768755,473.56527188128257,479.08430296534294,454.06860013822904,571.5493508485696,677.5867936154087,752.1311138495299
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,24,19,6,0.045380350202322006,400.2759164007716,451.93032735250455,480.18057479609956,485.69960588016,455.5241447630965,573.004895473437,679.0423382402762,753.5866584743974
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,25,19,6,0.08885443955659866,404.8803368485489,456.5347478002818,484.78499524387684,490.3040263279372,470.8350319001796,588.3157826105202,694.3532253773593,768.8975456114805
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,26,19,6,0.08192120492458344,400.2759164007716,451.93032735250455,480.18057479609956,485.69960588016,455.5241447630965,573.004895473437,679.0423382402762,753.5866584743974
221,14,ep221_task014,test,44013,0.0080162024593899,low,0.9,16-28,28,28,27,19,6,0.09347040206193924,388.1015167822053,439.7559277339382,468.00617517753324,473.5252062615936,444.69952729206705,562.1802780024076,668.2177207692467,742.7620410033679
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,0,19,5,0.007788233458995819,154.189162649646,216.32459481130465,260.92597243372967,273.4578577307738,184.96848312437038,359.34895516459056,488.95706526830963,557.7435640830577
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,1,19,5,0.00809371005743742,155.71626944445822,217.85170160611688,262.45307922854187,274.98496452558607,186.3428792397014,360.7233512799216,490.33146138364066,559.1179601983887
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,2,19,5,0.01156268734484911,165.2367181144296,227.37215027608826,271.9735278985133,284.5054131955575,194.91128304267568,369.29175508289586,498.89986518661493,567.686364001363
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,3,19,5,0.010375154204666615,161.10408533401358,223.23951749567223,267.84089511809725,280.37278041514145,191.19191354030124,365.5723855805214,495.1804956842405,563.9669944989886
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,4,19,5,0.013294636271893978,171.81553179079611,233.95096395245477,278.5523415748798,291.084226871924,200.83221535140552,375.2126873916257,504.8207974953448,573.6072963100928
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,5,19,5,0.018320180475711823,177.2466931342709,239.38212529592957,283.98350291835465,296.5153882153988,205.72026056053284,380.100732600753,509.7088427044721,578.4953415192201
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,6,19,5,0.015755238011479378,177.09442914342887,239.22986130508752,283.8312389275125,296.36312422455677,205.583222968775,379.96369500899516,509.57180511271423,578.3583039274623
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,7,19,5,0.013739007525146008,155.71626944445822,217.85170160611688,262.45307922854187,274.98496452558607,186.3428792397014,360.7233512799216,490.33146138364066,559.1179601983887
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,8,19,5,0.02510751597583294,165.2367181144296,227.37215027608826,271.9735278985133,284.5054131955575,194.91128304267568,369.29175508289586,498.89986518661493,567.686364001363
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,9,19,5,0.01598527282476425,161.10408533401358,223.23951749567223,267.84089511809725,280.37278041514145,191.19191354030124,365.5723855805214,495.1804956842405,563.9669944989886
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,10,19,5,0.02709416300058365,171.81553179079611,233.95096395245477,278.5523415748798,291.084226871924,200.83221535140552,375.2126873916257,504.8207974953448,573.6072963100928
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,11,19,5,0.03554077818989754,177.2466931342709,239.38212529592957,283.98350291835465,296.5153882153988,205.72026056053284,380.100732600753,509.7088427044721,578.4953415192201
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,12,19,5,0.03149769455194473,177.09442914342887,239.22986130508752,283.8312389275125,296.36312422455677,205.583222968775,379.96369500899516,509.57180511271423,578.3583039274623
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,13,19,5,0.02427104488015175,165.2367181144296,227.37215027608826,271.9735278985133,284.5054131955575,194.91128304267568,369.29175508289586,498.89986518661493,567.686364001363
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,14,19,5,0.018516696989536285,161.10408533401358,223.23951749567223,267.84089511809725,280.37278041514145,191.19191354030124,365.5723855805214,495.1804956842405,563.9669944989886
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,15,19,5,0.026801373809576035,171.81553179079611,233.95096395245477,278.5523415748798,291.084226871924,200.83221535140552,375.2126873916257,504.8207974953448,573.6072963100928
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,16,19,5,0.03783482685685158,177.2466931342709,239.38212529592957,283.98350291835465,296.5153882153988,205.72026056053284,380.100732600753,509.7088427044721,578.4953415192201
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,17,19,5,0.03163241595029831,177.09442914342887,239.22986130508752,283.8312389275125,296.36312422455677,205.583222968775,379.96369500899516,509.57180511271423,578.3583039274623
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,18,19,5,0.03169791027903557,165.2367181144296,227.37215027608826,271.9735278985133,284.5054131955575,194.91128304267568,369.29175508289586,498.89986518661493,567.686364001363
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,19,19,5,0.05236769840121269,171.81553179079611,233.95096395245477,278.5523415748798,291.084226871924,200.83221535140552,375.2126873916257,504.8207974953448,573.6072963100928
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,20,19,5,0.07589738070964813,177.2466931342709,239.38212529592957,283.98350291835465,296.5153882153988,205.72026056053284,380.100732600753,509.7088427044721,578.4953415192201
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,21,19,5,0.05799669027328491,177.09442914342887,239.22986130508752,283.8312389275125,296.36312422455677,205.583222968775,379.96369500899516,509.57180511271423,578.3583039274623
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,22,19,5,0.04027477279305458,171.81553179079611,233.95096395245477,278.5523415748798,291.084226871924,200.83221535140552,375.2126873916257,504.8207974953448,573.6072963100928
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,23,19,5,0.05525711178779602,177.2466931342709,239.38212529592957,283.98350291835465,296.5153882153988,205.72026056053284,380.100732600753,509.7088427044721,578.4953415192201
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,24,19,5,0.046002041548490524,177.09442914342887,239.22986130508752,283.8312389275125,296.36312422455677,205.583222968775,379.96369500899516,509.57180511271423,578.3583039274623
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,25,19,5,0.0897945687174797,177.2466931342709,239.38212529592957,283.98350291835465,296.5153882153988,205.72026056053284,380.100732600753,509.7088427044721,578.4953415192201
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,26,19,5,0.0828743427991867,177.09442914342887,239.22986130508752,283.8312389275125,296.36312422455677,205.583222968775,379.96369500899516,509.57180511271423,578.3583039274623
221,28,ep221_task028,test,44027,2.259083449928552,high,0.9,16-28,28,28,27,19,5,0.09462685883045197,177.2466931342709,239.38212529592957,283.98350291835465,296.5153882153988,205.72026056053284,380.100732600753,509.7088427044721,578.4953415192201
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,0,13,5,0.009351788088679314,372.41641545372676,496.91360381258465,598.0730875519395,618.3750377792805,268.18652742695315,325.1750693471936,527.0492353536592,607.6195223762734
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,1,13,5,0.009756317362189293,368.48914323475117,492.98633159360907,594.1458153329638,614.447765560305,265.32354597932,322.3120878995604,524.1862539060261,604.7565409286402
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,2,13,5,0.013967784121632576,386.34270305678484,510.83989141564274,611.9993751549974,632.3013253823386,287.8309536946064,344.81949561484686,546.6936616213125,627.2639486439266
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,3,13,5,0.0125881377607584,365.7493984341555,490.2465867930134,591.4060705323681,611.7080207597093,263.3262720196857,320.3148139399261,522.1889799463918,602.7592669690059
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,4,13,5,0.014640074223279953,332.7057559368953,457.2029442957532,558.3624280351079,578.6643782624491,232.93596335913142,289.9245052793719,491.79867128583743,572.3689583084515
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,5,13,5,0.021988287568092346,398.45472476875125,522.9519131276091,624.1113968669639,644.4133470943051,297.76842051730387,354.7569624375443,556.6311284440098,637.201415466624
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,6,13,5,0.01724192500114441,349.46579640602437,473.96298476488226,575.122468504237,595.4244187315782,245.34138151462625,302.3299234348667,504.20408944133226,584.7743764639464
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,7,13,5,0.01454711239784956,372.41641545372676,496.91360381258465,598.0730875519395,618.3750377792805,268.18652742695315,325.1750693471936,527.0492353536592,607.6195223762734
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,8,13,5,0.026309054344892502,386.34270305678484,510.83989141564274,611.9993751549974,632.3013253823386,287.8309536946064,344.81949561484686,546.6936616213125,627.2639486439266
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,9,13,5,0.016850542277097702,372.41641545372676,496.91360381258465,598.0730875519395,618.3750377792805,268.18652742695315,325.1750693471936,527.0492353536592,607.6195223762734
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,10,13,5,0.025684459134936333,347.7944217137944,472.2916100726523,573.4510938120071,593.7530440393483,250.3633569536135,307.35189887385394,509.2260648803195,589.7963519029337
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,11,13,5,0.03674504533410072,398.45472476875125,522.9519131276091,624.1113968669639,644.4133470943051,297.76842051730387,354.7569624375443,556.6311284440098,637.201415466624
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,12,13,5,0.02965383417904377,364.55446218292354,489.05165054178144,590.2111342811362,610.5130845084774,262.7687751091084,319.7573170293488,521.6314830358144,602.2017700584286
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,13,13,5,0.02564147114753723,386.34270305678484,510.83989141564274,611.9993751549974,632.3013253823386,287.8309536946064,344.81949561484686,546.6936616213125,627.2639486439266
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,14,13,5,0.019559519365429878,368.48914323475117,492.98633159360907,594.1458153329638,614.447765560305,265.32354597932,322.3120878995604,524.1862539060261,604.7565409286402
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,15,13,5,0.025515727698802948,343.8671494948188,468.3643378536767,569.5238215930316,589.8257718203727,247.50037550598032,304.4889174262208,506.3630834326863,586.9333704553005
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,16,13,5,0.0394883006811142,398.45472476875125,522.9519131276091,624.1113968669639,644.4133470943051,297.76842051730387,354.7569624375443,556.6311284440098,637.201415466624
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,17,13,5,0.02985231578350067,360.62718996394796,485.12437832280585,586.2838620621607,606.5858122895019,259.9057936614752,316.8943355817156,518.7685015881812,599.3387886107953
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,18,13,5,0.033566318452358246,386.34270305678484,510.83989141564274,611.9993751549974,632.3013253823386,287.8309536946064,344.81949561484686,546.6936616213125,627.2639486439266
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,19,13,5,0.04971463978290558,361.7207093168525,486.2178976757104,587.3773814150651,607.6793316424063,270.0077832212668,326.9963251415072,528.8704911479729,609.440778170587
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,20,13,5,0.07777398079633713,398.45472476875125,522.9519131276091,624.1113968669639,644.4133470943051,297.76842051730387,354.7569624375443,556.6311284440098,637.201415466624
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,21,13,5,0.05473664775490761,378.48074978598163,502.9779381448395,604.1374218841942,624.4393721115355,282.41320137676166,339.4017432970021,541.2759093034676,621.8461963260818
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,22,13,5,0.03838735073804855,341.1274046942232,465.62459305308107,566.7840767924357,587.0860270197769,245.50310154634604,302.4916434665865,504.365809473052,584.9360964956661
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,23,13,5,0.058078814297914505,398.45472476875125,522.9519131276091,624.1113968669639,644.4133470943051,297.76842051730387,354.7569624375443,556.6311284440098,637.201415466624
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,24,13,5,0.043492935597896576,357.8874451633523,482.3846335222102,583.544117261565,603.8460674889061,257.90851970184093,314.89706162208137,516.771227628547,597.3415146511611
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,25,13,5,0.08550338447093964,373.8327310288189,498.3299193876768,599.4894031270316,619.7913533543727,279.9452500439643,336.9337919642047,538.8079579706703,619.3782449932844
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,26,13,5,0.07937426120042801,303.9699768993439,428.4671652582018,529.6266489975565,549.9285992248978,213.82289395572315,270.8114358759636,472.6856018824291,553.2558889050432
221,41,ep221_task041,test,44040,1.2640167140949758,medium,0.999,16-28,28,28,27,13,5,0.08998992294073105,390.59277149794804,515.0899598568059,616.2494435961607,636.5513938235019,292.35066819945916,349.3392101196996,551.2133761261651,631.7836631487793
221,54,ep221_task054,test,44053,0.0,low,0.999,16-28,19,19,4,16,6,0.017772674560546875,217.53478234816728,300.8282991607333,356.9661213667884,367.32643767677996,345.3259350841688,480.79139171950123,608.6146655576325,697.859461108183
221,54,ep221_task054,test,44053,0.0,low,0.999,16-28,19,19,5,16,6,0.024464242160320282,218.48313880854295,301.776655621109,357.9144778271641,368.27479413715565,345.42210880412614,480.8875654394585,608.7108392775898,697.9556348281403
221,54,ep221_task054,test,44053,0.0,low,0.999,16-28,19,19,6,16,6,0.021014660596847534,209.22895801359576,292.5224748261618,348.6602970322169,359.02061334220843,338.5502643435948,474.0157209789272,601.8389948170585,691.083790367609
221,54,ep221_task054,test,44053,0.0,low,0.999,16-28,19,19,10,16,6,0.03096412494778633,217.53478234816728,300.8282991607333,356.9661213667884,367.32643767677996,345.3259350841688,480.79139171950123,608.6146655576325,697.859461108183
221,54,ep221_task054,test,44053,0.0,low,0.999,16-28,19,19,11,16,6,0.040631745010614395,218.48313880854295,301.776655621109,357.9144778271641,368.27479413715565,345.42210880412614,480.8875654394585,608.7108392775898,697.9556348281403
221,54,ep221_task054,test,44053,0.0,low,0.999,16-28,19,19,12,16,6,0.036002229899168015,209.22895801359576,292.5224748261618,348.6602970322169,359.02061334220843,338.5502643435948,474.0157209789272,601.8389948170585,691.083790367609
